phase,step,update,t,env_id,px_x,dist,end_d,end_x,a_x,a_y,a_w,reward,done,success,fail,timeout,robot_x,robot_y,head_yaw,target_x,target_y
offline_val,19255552,600,296,16,42.6793,5.2821,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.2821,2.7432
offline_val,19255552,600,296,17,112.4954,1.4935,1.5000,0.0000,0.0858,-0.0198,0.0055,-0.0030,0,0,0,0,3.1151,-2.9601,-0.7111,4.2430,-3.9391
offline_val,19255552,600,296,20,117.0895,3.2740,1.5000,0.0000,0.7678,-0.0363,0.0006,0.0009,0,0,0,0,1.9788,-2.0380,-0.7071,4.3867,-4.2598
offline_val,19255552,600,296,23,187.8032,4.3044,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0072,-0.0053,-0.2085,3.7125,-3.2878
offline_val,19255552,600,296,24,96.7488,3.9344,1.5000,0.0000,-0.0637,0.0099,0.0003,-0.0032,0,0,0,0,-0.9101,0.1462,-0.0274,3.0352,0.4877
offline_val,19255552,600,296,26,80.9505,4.8747,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0162,-0.0034,0.2372,4.4878,2.2444
offline_val,19255552,600,296,27,183.9287,2.5249,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,-0.0439,-0.0127,0.1429,2.6490,-0.9999
offline_val,19255552,600,296,29,113.4087,3.7475,1.5000,0.0000,-0.0603,0.0017,0.0017,-0.0034,0,0,0,0,-1.2542,0.1611,-0.1387,2.4519,-0.3960
offline_val,19255552,600,296,31,66.0554,5.3643,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.3643,1.8465
offline_val,19255552,600,297,0,189.3336,5.3880,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0167,-0.0051,-0.1056,5.0457,-3.6771
offline_val,19255552,600,297,1,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0004,0,0,0,0,0.0042,-0.0408,-0.3326,2.8622,2.7699
offline_val,19255552,600,297,4,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0003,0,0,0,0,-0.0102,-0.0264,-0.3334,5.0141,3.8918
offline_val,19255552,600,297,9,87.2118,4.5544,1.5000,0.0000,0.1991,-0.0017,0.0565,-0.0004,0,0,0,0,1.4999,-0.6124,-0.4007,6.0234,-1.6103
offline_val,19255552,600,297,16,42.6793,5.2821,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.2821,2.7432
offline_val,19255552,600,297,17,112.4927,1.4903,1.5000,0.0000,0.0781,-0.0192,0.0078,-0.0030,0,0,0,0,3.1170,-2.9628,-0.7106,4.2430,-3.9391
offline_val,19255552,600,297,20,117.0973,3.2431,1.5000,0.0000,0.7703,-0.0365,0.0023,0.0008,0,0,0,0,2.0013,-2.0591,-0.7069,4.3867,-4.2598
offline_val,19255552,600,297,23,187.8032,4.3044,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0072,-0.0053,-0.2085,3.7125,-3.2878
offline_val,19255552,600,297,24,96.7802,3.9369,1.5000,0.0000,-0.0607,0.0099,0.0010,-0.0032,0,0,0,0,-0.9125,0.1467,-0.0274,3.0352,0.4877
offline_val,19255552,600,297,26,80.9505,4.8747,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0162,-0.0034,0.2372,4.4878,2.2444
offline_val,19255552,600,297,27,183.9287,2.5249,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,-0.0439,-0.0127,0.1429,2.6490,-0.9999
offline_val,19255552,600,297,29,113.4174,3.7498,1.5000,0.0000,-0.0585,0.0018,0.0008,-0.0033,0,0,0,0,-1.2565,0.1615,-0.1386,2.4519,-0.3960
offline_val,19255552,600,297,31,66.0554,5.3643,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.3643,1.8465
offline_val,19255552,600,298,0,189.3336,5.3880,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0167,-0.0051,-0.1056,5.0457,-3.6771
offline_val,19255552,600,298,1,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0004,0,0,0,0,0.0042,-0.0408,-0.3326,2.8622,2.7699
offline_val,19255552,600,298,4,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0003,0,0,0,0,-0.0102,-0.0264,-0.3334,5.0141,3.8918
offline_val,19255552,600,298,9,87.5968,4.5497,1.5000,0.0000,0.1823,-0.0011,0.0491,-0.0007,0,0,0,0,1.5066,-0.6153,-0.3977,6.0234,-1.6103
offline_val,19255552,600,298,16,42.6793,5.2821,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.2821,2.7432
offline_val,19255552,600,298,17,112.4988,1.4875,1.5000,0.0000,0.0699,-0.0193,0.0089,-0.0030,0,0,0,0,3.1186,-2.9652,-0.7100,4.2430,-3.9391
offline_val,19255552,600,298,20,117.0992,3.2122,1.5000,0.0000,0.7739,-0.0369,0.0017,0.0009,0,0,0,0,2.0239,-2.0804,-0.7068,4.3867,-4.2598
offline_val,19255552,600,298,23,187.8032,4.3044,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0072,-0.0053,-0.2085,3.7125,-3.2878
offline_val,19255552,600,298,24,96.8168,3.9394,1.5000,0.0000,-0.0615,0.0098,0.0016,-0.0031,0,0,0,0,-0.9150,0.1471,-0.0273,3.0352,0.4877
offline_val,19255552,600,298,26,80.9505,4.8747,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0162,-0.0034,0.2372,4.4878,2.2444
offline_val,19255552,600,298,27,183.9287,2.5249,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,-0.0439,-0.0127,0.1429,2.6490,-0.9999
offline_val,19255552,600,298,29,113.4262,3.7523,1.5000,0.0000,-0.0616,0.0017,0.0009,-0.0033,0,0,0,0,-1.2589,0.1619,-0.1385,2.4519,-0.3960
offline_val,19255552,600,298,31,66.0554,5.3643,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.3643,1.8465
offline_val,19255552,600,299,0,189.3336,5.3880,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0167,-0.0051,-0.1056,5.0457,-3.6771
offline_val,19255552,600,299,1,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0004,0,0,0,0,0.0042,-0.0408,-0.3326,2.8622,2.7699
offline_val,19255552,600,299,4,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0003,0,0,0,0,-0.0102,-0.0264,-0.3334,5.0141,3.8918
offline_val,19255552,600,299,9,87.9748,4.5452,1.5000,0.0000,0.1762,-0.0009,0.0481,-0.0007,0,0,0,0,1.5131,-0.6181,-0.3946,6.0234,-1.6103
offline_val,19255552,600,299,16,42.6793,5.2821,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.2821,2.7432
offline_val,19255552,600,299,17,112.5222,1.4849,1.5000,0.0000,0.0649,-0.0192,0.0109,-0.0030,0,0,0,0,3.1201,-2.9674,-0.7094,4.2430,-3.9391
offline_val,19255552,600,299,20,117.1234,3.1810,1.5000,0.0000,0.7770,-0.0369,0.0043,0.0008,0,0,0,0,2.0465,-2.1017,-0.7066,4.3867,-4.2598
offline_val,19255552,600,299,23,187.8032,4.3044,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0072,-0.0053,-0.2085,3.7125,-3.2878
offline_val,19255552,600,299,24,96.8478,3.9419,1.5000,0.0000,-0.0607,0.0099,0.0010,-0.0032,0,0,0,0,-0.9174,0.1476,-0.0272,3.0352,0.4877
offline_val,19255552,600,299,26,80.9505,4.8747,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0162,-0.0034,0.2372,4.4878,2.2444
offline_val,19255552,600,299,27,183.9287,2.5249,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,-0.0439,-0.0127,0.1429,2.6490,-0.9999
offline_val,19255552,600,299,29,113.4379,3.7547,1.5000,0.0000,-0.0615,0.0017,0.0012,-0.0034,0,0,0,0,-1.2613,0.1623,-0.1385,2.4519,-0.3960
offline_val,19255552,600,299,31,66.0554,5.3643,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.3643,1.8465
offline_val,19255552,600,300,0,189.3336,5.3880,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0167,-0.0051,-0.1056,5.0457,-3.6771
offline_val,19255552,600,300,1,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0004,0,0,0,0,0.0042,-0.0408,-0.3326,2.8622,2.7699
offline_val,19255552,600,300,4,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0003,0,0,0,0,-0.0102,-0.0264,-0.3334,5.0141,3.8918
offline_val,19255552,600,300,9,88.3933,4.5402,1.5000,0.0000,0.1933,-0.0016,0.0533,-0.0005,0,0,0,0,1.5202,-0.6211,-0.3913,6.0234,-1.6103
offline_val,19255552,600,300,16,42.6793,5.2821,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.2821,2.7432
offline_val,19255552,600,300,17,112.5222,1.4849,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.1201,-2.9674,-0.7094,4.2430,-3.9391
offline_val,19255552,600,300,20,117.1546,3.1499,1.5000,0.0000,0.7773,-0.0370,0.0052,0.0008,0,0,0,0,2.0692,-2.1230,-0.7062,4.3867,-4.2598
offline_val,19255552,600,300,23,187.8032,4.3044,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0072,-0.0053,-0.2085,3.7125,-3.2878
offline_val,19255552,600,300,24,96.8871,3.9444,1.5000,0.0000,-0.0629,0.0098,0.0019,-0.0031,0,0,0,0,-0.9199,0.1481,-0.0271,3.0352,0.4877
offline_val,19255552,600,300,26,80.9505,4.8747,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0162,-0.0034,0.2372,4.4878,2.2444
offline_val,19255552,600,300,27,183.9287,2.5249,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,-0.0439,-0.0127,0.1429,2.6490,-0.9999
offline_val,19255552,600,300,29,113.4443,3.7572,1.5000,0.0000,-0.0623,0.0017,0.0006,-0.0033,0,0,0,0,-1.2638,0.1627,-0.1384,2.4519,-0.3960
offline_val,19255552,600,300,31,66.0554,5.3643,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.3643,1.8465
offline_val,19255552,600,301,0,189.3336,5.3880,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0167,-0.0051,-0.1056,5.0457,-3.6771
offline_val,19255552,600,301,1,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0004,0,0,0,0,0.0042,-0.0408,-0.3326,2.8622,2.7699
offline_val,19255552,600,301,4,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0003,0,0,0,0,-0.0102,-0.0264,-0.3334,5.0141,3.8918
offline_val,19255552,600,301,9,88.7641,4.5345,1.5000,0.0000,0.2004,-0.0022,0.0480,-0.0006,0,0,0,0,1.5276,-0.6242,-0.3883,6.0234,-1.6103
offline_val,19255552,600,301,16,42.6793,5.2821,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.2821,2.7432
offline_val,19255552,600,301,17,112.5222,1.4849,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.1201,-2.9674,-0.7094,4.2430,-3.9391
offline_val,19255552,600,301,20,117.1717,3.1187,1.5000,0.0000,0.7803,-0.0374,0.0035,0.0008,0,0,0,0,2.0920,-2.1444,-0.7060,4.3867,-4.2598
offline_val,19255552,600,301,23,187.8032,4.3044,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0072,-0.0053,-0.2085,3.7125,-3.2878
offline_val,19255552,600,301,24,96.9331,3.9470,1.5000,0.0000,-0.0633,0.0098,0.0027,-0.0031,0,0,0,0,-0.9224,0.1485,-0.0269,3.0352,0.4877
offline_val,19255552,600,301,26,80.9505,4.8747,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0162,-0.0034,0.2372,4.4878,2.2444
offline_val,19255552,600,301,27,183.9287,2.5249,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,-0.0439,-0.0127,0.1429,2.6490,-0.9999
offline_val,19255552,600,301,29,113.4517,3.7597,1.5000,0.0000,-0.0625,0.0017,0.0007,-0.0033,0,0,0,0,-1.2663,0.1631,-0.1384,2.4519,-0.3960
offline_val,19255552,600,301,31,66.0554,5.3643,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.3643,1.8465
offline_val,19255552,600,302,0,189.3336,5.3880,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0167,-0.0051,-0.1056,5.0457,-3.6771
offline_val,19255552,600,302,1,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0004,0,0,0,0,0.0042,-0.0408,-0.3326,2.8622,2.7699
offline_val,19255552,600,302,4,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0003,0,0,0,0,-0.0102,-0.0264,-0.3334,5.0141,3.8918
offline_val,19255552,600,302,9,89.1553,4.5288,1.5000,0.0000,0.2053,-0.0023,0.0505,-0.0005,0,0,0,0,1.5351,-0.6274,-0.3851,6.0234,-1.6103
offline_val,19255552,600,302,16,42.6793,5.2821,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.2821,2.7432
offline_val,19255552,600,302,17,112.5222,1.4849,1.5000,0.0000,0.0000,0.0000,0.0000,9.8303,1,1,0,0,3.1201,-2.9674,-0.7094,4.2430,-3.9391
offline_val,19255552,600,302,20,117.1951,3.0872,1.5000,0.0000,0.7853,-0.0378,0.0043,0.0008,0,0,0,0,2.1149,-2.1659,-0.7058,4.3867,-4.2598
offline_val,19255552,600,302,23,187.8032,4.3044,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0072,-0.0053,-0.2085,3.7125,-3.2878
offline_val,19255552,600,302,24,96.9877,3.9497,1.5000,0.0000,-0.0653,0.0098,0.0037,-0.0031,0,0,0,0,-0.9250,0.1490,-0.0267,3.0352,0.4877
offline_val,19255552,600,302,26,80.9505,4.8747,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0162,-0.0034,0.2372,4.4878,2.2444
offline_val,19255552,600,302,27,183.9287,2.5249,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,-0.0439,-0.0127,0.1429,2.6490,-0.9999
offline_val,19255552,600,302,29,113.4584,3.7622,1.5000,0.0000,-0.0625,0.0017,0.0006,-0.0033,0,0,0,0,-1.2687,0.1636,-0.1383,2.4519,-0.3960
offline_val,19255552,600,302,31,66.0554,5.3643,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.3643,1.8465
offline_val,19255552,600,303,0,189.3336,5.3880,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0167,-0.0051,-0.1056,5.0457,-3.6771
offline_val,19255552,600,303,1,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0004,0,0,0,0,0.0042,-0.0408,-0.3326,2.8622,2.7699
offline_val,19255552,600,303,4,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0004,0,0,0,0,-0.0102,-0.0264,-0.3334,5.0141,3.8918
offline_val,19255552,600,303,9,89.5185,4.5223,1.5000,0.0000,0.2213,-0.0032,0.0477,-0.0006,0,0,0,0,1.5433,-0.6309,-0.3821,6.0234,-1.6103
offline_val,19255552,600,303,16,42.6793,5.2821,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.2821,2.7432
offline_val,19255552,600,303,20,117.2264,3.0555,1.5000,0.0000,0.7916,-0.0382,0.0053,0.0008,0,0,0,0,2.1380,-2.1876,-0.7054,4.3867,-4.2598
offline_val,19255552,600,303,23,187.8032,4.3044,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0072,-0.0053,-0.2085,3.7125,-3.2878
offline_val,19255552,600,303,24,97.0328,3.9524,1.5000,0.0000,-0.0657,0.0098,0.0026,-0.0031,0,0,0,0,-0.9276,0.1494,-0.0265,3.0352,0.4877
offline_val,19255552,600,303,26,80.9505,4.8747,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0162,-0.0034,0.2372,4.4878,2.2444
offline_val,19255552,600,303,27,183.9287,2.5249,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,-0.0439,-0.0127,0.1429,2.6490,-0.9999
offline_val,19255552,600,303,29,113.4699,3.7647,1.5000,0.0000,-0.0630,0.0017,0.0012,-0.0034,0,0,0,0,-1.2712,0.1640,-0.1383,2.4519,-0.3960
offline_val,19255552,600,303,31,66.0554,5.3643,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.3643,1.8465
offline_val,19255552,600,304,0,189.3336,5.3880,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0167,-0.0051,-0.1056,5.0457,-3.6771
offline_val,19255552,600,304,1,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0004,0,0,0,0,0.0042,-0.0408,-0.3326,2.8622,2.7699
offline_val,19255552,600,304,4,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0004,0,0,0,0,-0.0102,-0.0264,-0.3334,5.0141,3.8918
offline_val,19255552,600,304,9,89.8710,4.5161,1.5000,0.0000,0.2093,-0.0028,0.0461,-0.0007,0,0,0,0,1.5510,-0.6341,-0.3792,6.0234,-1.6103
offline_val,19255552,600,304,16,42.6793,5.2821,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.2821,2.7432
offline_val,19255552,600,304,20,117.2459,3.0236,1.5000,0.0000,0.7983,-0.0388,0.0039,0.0009,0,0,0,0,2.1613,-2.2095,-0.7052,4.3867,-4.2598
offline_val,19255552,600,304,23,187.8032,4.3044,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0072,-0.0053,-0.2085,3.7125,-3.2878
offline_val,19255552,600,304,24,97.0928,3.9553,1.5000,0.0000,-0.0693,0.0098,0.0043,-0.0031,0,0,0,0,-0.9304,0.1499,-0.0263,3.0352,0.4877
offline_val,19255552,600,304,26,80.9505,4.8747,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0162,-0.0034,0.2372,4.4878,2.2444
offline_val,19255552,600,304,27,183.9287,2.5249,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,-0.0439,-0.0127,0.1429,2.6490,-0.9999
offline_val,19255552,600,304,29,113.4866,3.7674,1.5000,0.0000,-0.0671,0.0015,0.0019,-0.0034,0,0,0,0,-1.2739,0.1644,-0.1382,2.4519,-0.3960
offline_val,19255552,600,304,31,66.0554,5.3643,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.3643,1.8465
offline_val,19255552,600,305,0,189.3336,5.3880,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0167,-0.0051,-0.1056,5.0457,-3.6771
offline_val,19255552,600,305,1,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0004,0,0,0,0,0.0042,-0.0408,-0.3326,2.8622,2.7699
offline_val,19255552,600,305,4,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0003,0,0,0,0,-0.0102,-0.0264,-0.3334,5.0141,3.8918
offline_val,19255552,600,305,9,90.2011,4.5091,1.5000,0.0000,0.2246,-0.0037,0.0440,-0.0007,0,0,0,0,1.5593,-0.6376,-0.3764,6.0234,-1.6103
offline_val,19255552,600,305,16,42.6793,5.2821,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.2821,2.7432
offline_val,19255552,600,305,20,117.2787,2.9911,1.5000,0.0000,0.8108,-0.0398,0.0056,0.0009,0,0,0,0,2.1850,-2.2317,-0.7048,4.3867,-4.2598
offline_val,19255552,600,305,23,187.8032,4.3044,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0072,-0.0053,-0.2085,3.7125,-3.2878
offline_val,19255552,600,305,24,97.1310,3.9580,1.5000,0.0000,-0.0643,0.0098,0.0018,-0.0032,0,0,0,0,-0.9330,0.1504,-0.0261,3.0352,0.4877
offline_val,19255552,600,305,26,80.9505,4.8747,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0162,-0.0034,0.2372,4.4878,2.2444
offline_val,19255552,600,305,27,183.9287,2.5249,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,-0.0439,-0.0127,0.1429,2.6490,-0.9999
offline_val,19255552,600,305,29,113.5091,3.7701,1.5000,0.0000,-0.0661,0.0015,0.0026,-0.0034,0,0,0,0,-1.2765,0.1648,-0.1380,2.4519,-0.3960
offline_val,19255552,600,305,31,66.0554,5.3643,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.3643,1.8465
offline_val,19255552,600,306,0,189.3336,5.3880,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0167,-0.0051,-0.1056,5.0457,-3.6771
offline_val,19255552,600,306,1,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0004,0,0,0,0,0.0042,-0.0408,-0.3326,2.8622,2.7699
offline_val,19255552,600,306,4,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0003,0,0,0,0,-0.0102,-0.0264,-0.3334,5.0141,3.8918
offline_val,19255552,600,306,9,90.5026,4.5026,1.5000,0.0000,0.2100,-0.0033,0.0402,-0.0008,0,0,0,0,1.5671,-0.6408,-0.3739,6.0234,-1.6103
offline_val,19255552,600,306,16,42.6793,5.2821,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.2821,2.7432
offline_val,19255552,600,306,20,117.3096,2.9586,1.5000,0.0000,0.8115,-0.0398,0.0053,0.0009,0,0,0,0,2.2087,-2.2540,-0.7045,4.3867,-4.2598
offline_val,19255552,600,306,23,187.8032,4.3044,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0072,-0.0053,-0.2085,3.7125,-3.2878
offline_val,19255552,600,306,24,97.1781,3.9607,1.5000,0.0000,-0.0664,0.0098,0.0028,-0.0031,0,0,0,0,-0.9356,0.1508,-0.0260,3.0352,0.4877
offline_val,19255552,600,306,26,80.9505,4.8747,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0162,-0.0034,0.2372,4.4878,2.2444
offline_val,19255552,600,306,27,183.9287,2.5249,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,-0.0439,-0.0127,0.1429,2.6490,-0.9999
offline_val,19255552,600,306,29,113.5307,3.7725,1.5000,0.0000,-0.0620,0.0018,0.0024,-0.0034,0,0,0,0,-1.2789,0.1652,-0.1378,2.4519,-0.3960
offline_val,19255552,600,306,31,66.0554,5.3643,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.3643,1.8465
offline_val,19255552,600,307,0,189.3336,5.3880,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0167,-0.0051,-0.1056,5.0457,-3.6771
offline_val,19255552,600,307,1,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0004,0,0,0,0,0.0042,-0.0408,-0.3326,2.8622,2.7699
offline_val,19255552,600,307,4,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0003,0,0,0,0,-0.0102,-0.0264,-0.3334,5.0141,3.8918
offline_val,19255552,600,307,9,90.8017,4.4949,1.5000,0.0000,0.2390,-0.0049,0.0408,-0.0007,0,0,0,0,1.5759,-0.6444,-0.3713,6.0234,-1.6103
offline_val,19255552,600,307,16,42.6793,5.2821,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.2821,2.7432
offline_val,19255552,600,307,20,117.3523,2.9259,1.5000,0.0000,0.8170,-0.0402,0.0068,0.0009,0,0,0,0,2.2326,-2.2764,-0.7041,4.3867,-4.2598
offline_val,19255552,600,307,23,187.8032,4.3044,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0072,-0.0053,-0.2085,3.7125,-3.2878
offline_val,19255552,600,307,24,97.2082,3.9633,1.5000,0.0000,-0.0656,0.0098,0.0008,-0.0032,0,0,0,0,-0.9382,0.1513,-0.0259,3.0352,0.4877
offline_val,19255552,600,307,26,80.9505,4.8747,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0162,-0.0034,0.2372,4.4878,2.2444
offline_val,19255552,600,307,27,183.9287,2.5249,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,-0.0439,-0.0127,0.1429,2.6490,-0.9999
offline_val,19255552,600,307,29,113.5307,3.7725,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,-1.2789,0.1652,-0.1378,2.4519,-0.3960
offline_val,19255552,600,307,31,66.0554,5.3643,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.3643,1.8465
offline_val,19255552,600,308,0,189.3336,5.3880,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0167,-0.0051,-0.1056,5.0457,-3.6771
offline_val,19255552,600,308,1,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0004,0,0,0,0,0.0042,-0.0408,-0.3326,2.8622,2.7699
offline_val,19255552,600,308,4,-1.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0003,0,0,0,0,-0.0102,-0.0264,-0.3334,5.0141,3.8918
offline_val,19255552,600,308,9,91.1059,4.4859,1.5000,0.0000,0.2723,-0.0065,0.0423,-0.0005,0,0,0,0,1.5859,-0.6486,-0.3687,6.0234,-1.6103
offline_val,19255552,600,308,16,42.6793,5.2821,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.0000,0.0000,0.0000,5.2821,2.7432
