phase,step,update,t,env_id,px_x,dist,end_d,end_x,a_x,a_y,a_w,reward,done,success,fail,timeout,robot_x,robot_y,head_yaw,target_x,target_y
offline_val,7577600,1850,65,3,134.2891,2.1242,1.5534,18.1765,0.6617,-0.0232,-0.0139,-0.0002,0,0,0,0,1.9856,1.4800,0.6762,3.8645,2.5327
offline_val,7577600,1850,65,4,134.3800,2.1332,1.4889,12.4854,0.6481,-0.0240,-0.0231,0.0001,0,0,0,0,1.9635,-1.0707,-0.6713,3.4113,-2.6776
offline_val,7577600,1850,65,5,114.7416,2.3188,1.3097,-4.7455,0.7195,-0.0174,0.0098,0.0003,0,0,0,0,2.1851,1.3397,0.5771,4.1544,2.5649
offline_val,7577600,1850,65,6,-1.0000,0.0000,1.4075,19.2024,-0.0387,0.0878,0.4754,0.0043,0,0,0,0,-0.2114,0.0381,1.9702,2.6446,-2.6381
offline_val,7577600,1850,65,7,130.9418,2.6068,1.4828,11.3436,0.9065,-0.0165,-0.0044,0.0007,0,0,0,0,1.8130,1.8005,0.8355,3.8361,3.4855
offline_val,7577600,1850,65,8,115.4081,2.0904,1.5214,-4.0875,0.6376,-0.0224,-0.0108,0.0007,0,0,0,0,2.3358,0.7464,0.3230,4.3350,1.3593
offline_val,7577600,1850,65,9,133.0971,1.9302,1.6698,14.9454,0.6190,-0.0233,-0.0192,-0.0001,0,0,0,0,2.0989,1.0724,0.5004,3.9389,1.7308
offline_val,7577600,1850,65,10,109.7433,1.7154,1.4095,-17.5131,0.1452,-0.0345,-0.0181,-0.0011,0,0,0,0,1.4330,-0.7491,-0.6231,2.8430,-1.7265
offline_val,7577600,1850,65,11,132.3138,2.2006,1.3860,8.6054,0.6775,-0.0277,-0.0553,0.0015,0,0,0,0,2.3728,-0.5694,-0.3779,4.2945,-1.6927
offline_val,7577600,1850,65,12,111.0496,2.4876,1.5027,-10.1000,0.8529,-0.0223,-0.0140,0.0021,0,0,0,0,2.5387,0.6164,0.2429,4.9490,1.2318
offline_val,7577600,1850,65,13,118.7584,4.1994,1.4023,-4.6719,1.0000,0.0059,-0.0610,0.0038,0,0,0,0,2.5625,-0.5645,-0.3944,6.3578,-2.3745
offline_val,7577600,1850,65,14,113.7594,3.1339,1.7361,-5.5918,1.0000,-0.0041,-0.0037,0.0021,0,0,0,0,1.7833,1.7355,0.7890,4.0207,3.9303
offline_val,7577600,1850,65,15,125.9385,1.6514,1.6290,3.7159,0.0571,-0.0352,-0.0201,-0.0016,0,0,0,0,0.3840,-0.2793,-0.4671,1.7809,-1.1769
offline_val,7577600,1850,65,16,116.5509,3.4993,1.5807,-9.5810,1.0000,0.0069,-0.0216,0.0025,0,0,0,0,2.2942,1.3238,0.4838,5.4474,2.8457
offline_val,7577600,1850,65,17,108.5856,1.5086,1.7890,6.8799,0.0499,-0.0229,0.0518,-0.0017,0,0,0,0,0.4790,0.2658,0.7455,1.5612,1.3176
offline_val,7577600,1850,65,18,104.9701,1.5335,1.5087,-15.8914,0.1308,-0.0326,-0.0020,0.0282,0,0,0,0,1.1409,-0.1167,-0.0688,2.6763,-0.1416
offline_val,7577600,1850,65,19,104.8287,3.7119,1.5143,-19.6558,1.0000,0.0131,0.0059,0.0020,0,0,0,0,2.6120,0.3922,0.0842,6.2940,0.9030
offline_val,7577600,1850,65,20,118.1046,2.9324,1.7180,0.5167,1.0000,-0.0052,0.0166,0.0011,0,0,0,0,2.0639,1.6567,0.6970,4.3985,3.4361
offline_val,7577600,1850,65,21,117.1612,2.9022,1.7685,-4.9383,1.0000,-0.0105,-0.0167,0.0024,0,0,0,0,2.5957,-0.4265,-0.2712,5.3617,-1.3121
offline_val,7577600,1850,65,22,120.8234,1.9718,1.3973,10.7423,0.6262,-0.0214,-0.0005,0.0003,0,0,0,0,2.3219,0.4478,0.2140,4.2764,0.7392
offline_val,7577600,1850,65,23,-1.0000,0.0000,1.5676,1.6904,-0.0538,0.0830,0.4650,0.0042,0,0,0,0,-0.2237,0.0085,1.9258,4.8561,-4.1186
offline_val,7577600,1850,65,24,115.0214,2.5353,1.7333,-6.5986,0.7972,-0.0241,-0.0261,0.0020,0,0,0,0,2.4784,-0.7399,-0.4275,4.7617,-1.8432
offline_val,7577600,1850,65,25,129.1656,1.6560,1.7988,9.0477,0.0823,-0.0320,-0.0037,0.0089,0,0,0,0,0.9795,-0.4505,-0.5117,2.3191,-1.4470
offline_val,7577600,1850,65,26,113.5623,3.1811,1.5432,-9.1827,1.0000,-0.0006,0.0003,0.0019,0,0,0,0,2.3047,1.3069,0.4989,5.1158,2.7963
offline_val,7577600,1850,65,27,128.9218,2.9701,1.4200,9.3332,1.0000,-0.0111,-0.0211,0.0018,0,0,0,0,2.6379,0.0860,-0.0216,5.5991,-0.3546
offline_val,7577600,1850,65,28,113.5847,3.4102,1.3031,-6.2482,1.0000,0.0091,0.0018,0.0018,0,0,0,0,2.1036,1.6119,0.6417,4.8598,3.6206
offline_val,7577600,1850,65,29,97.9917,1.6592,1.7334,-19.6223,0.1675,-0.0265,0.0169,0.0011,0,0,0,0,1.5380,0.9653,0.6375,2.7677,2.0928
offline_val,7577600,1850,65,30,113.6082,2.1988,1.5657,-10.2006,0.6432,-0.0201,0.0031,0.0002,0,0,0,0,2.2096,1.2224,0.5406,4.1085,2.3313
offline_val,7577600,1850,65,31,127.5999,2.1590,1.7923,2.5521,0.6856,-0.0250,-0.0255,0.0007,0,0,0,0,2.4276,-0.4811,-0.2939,4.4209,-1.3480
offline_val,7577600,1850,66,0,131.8386,1.6611,1.3085,14.6839,0.1150,-0.0331,-0.0124,-0.0017,0,0,0,0,1.2500,-0.3164,-0.3207,2.7486,-1.0743
offline_val,7577600,1850,66,1,116.0621,1.5448,1.5515,5.5509,0.0000,0.0000,0.0000,0.9632,0,0,0,0,0.9595,0.3581,0.5574,2.2953,1.1354
offline_val,7577600,1850,66,2,110.1517,1.6870,1.7978,-17.6439,0.1669,-0.0342,-0.0170,-0.0027,0,0,0,0,1.8906,-0.3199,-0.2303,3.5384,-0.6822
offline_val,7577600,1850,66,3,134.3793,2.0986,1.5534,18.1765,0.6490,-0.0231,-0.0147,-0.0002,0,0,0,0,2.0065,1.4955,0.6752,3.8645,2.5327
offline_val,7577600,1850,66,4,134.3757,2.1083,1.4889,12.4854,0.6365,-0.0240,-0.0248,0.0001,0,0,0,0,1.9828,-1.0873,-0.6729,3.4113,-2.6776
offline_val,7577600,1850,66,5,114.7923,2.2909,1.3097,-4.7455,0.6970,-0.0186,0.0072,0.0003,0,0,0,0,2.2089,1.3543,0.5775,4.1544,2.5649
offline_val,7577600,1850,66,6,-1.0000,0.0000,1.4075,19.2024,-0.0391,0.0877,0.4752,0.0043,0,0,0,0,-0.2140,0.0353,2.0000,2.6446,-2.6381
offline_val,7577600,1850,66,7,131.0690,2.5727,1.4828,11.3436,0.8576,-0.0196,-0.0099,0.0007,0,0,0,0,1.8366,1.8254,0.8348,3.8361,3.4855
offline_val,7577600,1850,66,8,115.2807,2.0650,1.5214,-4.0875,0.6349,-0.0226,-0.0132,0.0007,0,0,0,0,2.3601,0.7536,0.3222,4.3350,1.3593
offline_val,7577600,1850,66,9,133.1528,1.9060,1.6698,14.9454,0.6144,-0.0232,-0.0176,-0.0002,0,0,0,0,2.1209,1.0834,0.4993,3.9389,1.7308
offline_val,7577600,1850,66,10,109.4977,1.7100,1.4095,-17.5131,0.1356,-0.0344,-0.0156,-0.0012,0,0,0,0,1.4366,-0.7534,-0.6240,2.8430,-1.7265
offline_val,7577600,1850,66,11,131.9762,2.1751,1.3860,8.6054,0.6675,-0.0281,-0.0604,0.0017,0,0,0,0,2.3972,-0.5803,-0.3817,4.2945,-1.6927
offline_val,7577600,1850,66,12,110.8419,2.4538,1.5027,-10.1000,0.8453,-0.0230,-0.0172,0.0022,0,0,0,0,2.5717,0.6236,0.2418,4.9490,1.2318
offline_val,7577600,1850,66,13,118.2973,4.1602,1.4023,-4.6719,1.0000,0.0048,-0.0633,0.0040,0,0,0,0,2.5995,-0.5797,-0.3984,6.3578,-2.3745
offline_val,7577600,1850,66,14,113.6896,3.0939,1.7361,-5.5918,1.0000,-0.0063,-0.0097,0.0023,0,0,0,0,1.8117,1.7637,0.7884,4.0207,3.9303
offline_val,7577600,1850,66,15,125.7143,1.6490,1.6290,3.7159,0.0651,-0.0344,-0.0159,0.9970,0,0,0,0,0.3857,-0.2817,-0.4681,1.7809,-1.1769
offline_val,7577600,1850,66,16,116.3382,3.4595,1.5807,-9.5810,1.0000,0.0047,-0.0325,0.0029,0,0,0,0,2.3295,1.3426,0.4817,5.4474,2.8457
offline_val,7577600,1850,66,17,108.9474,1.5068,1.7890,6.8799,0.0496,-0.0225,0.0532,-0.0016,0,0,0,0,0.4811,0.2665,0.7489,1.5612,1.3176
offline_val,7577600,1850,66,18,104.8232,1.5288,1.5087,-15.8914,0.1173,-0.0327,-0.0013,0.0105,0,0,0,0,1.1455,-0.1183,-0.0689,2.6763,-0.1416
offline_val,7577600,1850,66,19,104.8441,3.6720,1.5143,-19.6558,1.0000,0.0134,0.0088,0.0019,0,0,0,0,2.6518,0.3961,0.0847,6.2940,0.9030
offline_val,7577600,1850,66,20,118.2987,2.8922,1.7180,0.5167,1.0000,-0.0059,0.0143,0.0011,0,0,0,0,2.0947,1.6822,0.6979,4.3985,3.4361
offline_val,7577600,1850,66,21,117.0660,2.8623,1.7685,-4.9383,1.0000,-0.0120,-0.0172,0.0024,0,0,0,0,2.6341,-0.4377,-0.2723,5.3617,-1.3121
offline_val,7577600,1850,66,22,120.8724,1.9471,1.3973,10.7423,0.6180,-0.0215,-0.0005,0.0003,0,0,0,0,2.3462,0.4523,0.2140,4.2764,0.7392
offline_val,7577600,1850,66,23,-1.0000,0.0000,1.5676,1.6904,-0.0540,0.0830,0.4648,0.0042,0,0,0,0,-0.2261,0.0053,1.9550,4.8561,-4.1186
offline_val,7577600,1850,66,24,114.7973,2.5034,1.7333,-6.5986,0.7984,-0.0240,-0.0252,0.0020,0,0,0,0,2.5071,-0.7540,-0.4291,4.7617,-1.8432
offline_val,7577600,1850,66,25,129.0346,1.6531,1.7988,9.0477,0.0735,-0.0325,-0.0066,0.0058,0,0,0,0,0.9814,-0.4530,-0.5121,2.3191,-1.4470
offline_val,7577600,1850,66,26,113.5219,3.1411,1.5432,-9.1827,1.0000,-0.0038,-0.0064,0.0022,0,0,0,0,2.3399,1.3259,0.4985,5.1158,2.7963
offline_val,7577600,1850,66,27,128.9615,2.9305,1.4200,9.3332,1.0000,-0.0117,-0.0199,0.0018,0,0,0,0,2.6779,0.0847,-0.0229,5.5991,-0.3546
offline_val,7577600,1850,66,28,113.5411,3.3702,1.3031,-6.2482,1.0000,0.0054,-0.0085,0.0022,0,0,0,0,2.1355,1.6360,0.6411,4.8598,3.6206
offline_val,7577600,1850,66,29,98.0067,1.6528,1.7334,-19.6223,0.1635,-0.0262,0.0183,0.0011,0,0,0,0,1.5439,0.9684,0.6386,2.7677,2.0928
offline_val,7577600,1850,66,30,113.5728,2.1734,1.5657,-10.2006,0.6348,-0.0208,-0.0004,0.0003,0,0,0,0,2.2318,1.2348,0.5405,4.1085,2.3313
offline_val,7577600,1850,66,31,127.4953,2.1326,1.7923,2.5521,0.6704,-0.0251,-0.0280,0.0008,0,0,0,0,2.4530,-0.4898,-0.2957,4.4209,-1.3480
offline_val,7577600,1850,67,0,131.6829,1.6571,1.3085,14.6839,0.1058,-0.0331,-0.0116,-0.0018,0,0,0,0,1.2536,-0.3190,-0.3214,2.7486,-1.0743
offline_val,7577600,1850,67,1,116.0621,1.5448,1.5515,5.5509,0.0000,0.0000,0.0000,0.9538,0,0,0,0,0.9595,0.3581,0.5574,2.2953,1.1354
offline_val,7577600,1850,67,2,109.8992,1.6810,1.7978,-17.6439,0.1515,-0.0345,-0.0162,-0.0026,0,0,0,0,1.8962,-0.3226,-0.2313,3.5384,-0.6822
offline_val,7577600,1850,67,3,134.4463,2.0733,1.5534,18.1765,0.6415,-0.0233,-0.0174,-0.0001,0,0,0,0,2.0271,1.5108,0.6742,3.8645,2.5327
offline_val,7577600,1850,67,4,134.3301,2.0836,1.4889,12.4854,0.6337,-0.0245,-0.0296,0.0003,0,0,0,0,2.0020,-1.1038,-0.6747,3.4113,-2.6776
offline_val,7577600,1850,67,5,114.8317,2.2637,1.3097,-4.7455,0.6778,-0.0193,0.0061,0.0002,0,0,0,0,2.2320,1.3685,0.5779,4.1544,2.5649
offline_val,7577600,1850,67,6,-1.0000,0.0000,1.4075,19.2024,-0.0390,0.0877,0.4752,0.0043,0,0,0,0,-0.2166,0.0325,2.0299,2.6446,-2.6381
offline_val,7577600,1850,67,7,131.1152,2.5400,1.4828,11.3436,0.8288,-0.0227,-0.0181,0.0009,0,0,0,0,1.8595,1.8493,0.8337,3.8361,3.4855
offline_val,7577600,1850,67,8,115.1283,2.0394,1.5214,-4.0875,0.6420,-0.0229,-0.0159,0.0009,0,0,0,0,2.3848,0.7608,0.3212,4.3350,1.3593
offline_val,7577600,1850,67,9,133.2161,1.8819,1.6698,14.9454,0.6085,-0.0232,-0.0168,-0.0003,0,0,0,0,2.1428,1.0942,0.4982,3.9389,1.7308
offline_val,7577600,1850,67,10,109.2415,1.7051,1.4095,-17.5131,0.1219,-0.0348,-0.0167,-0.0012,0,0,0,0,1.4397,-0.7573,-0.6251,2.8430,-1.7265
offline_val,7577600,1850,67,11,131.7440,2.1496,1.3860,8.6054,0.6637,-0.0267,-0.0481,0.0012,0,0,0,0,2.4214,-0.5912,-0.3848,4.2945,-1.6927
offline_val,7577600,1850,67,12,110.5925,2.4201,1.5027,-10.1000,0.8411,-0.0237,-0.0216,0.0023,0,0,0,0,2.6046,0.6308,0.2404,4.9490,1.2318
offline_val,7577600,1850,67,13,117.8698,4.1209,1.4023,-4.6719,1.0000,0.0040,-0.0587,0.0038,0,0,0,0,2.6365,-0.5951,-0.4021,6.3578,-2.3745
offline_val,7577600,1850,67,14,113.6655,3.0540,1.7361,-5.5918,1.0000,-0.0063,-0.0042,0.0021,0,0,0,0,1.8400,1.7919,0.7881,4.0207,3.9303
offline_val,7577600,1850,67,15,125.5161,1.6463,1.6290,3.7159,0.0715,-0.0340,-0.0132,-0.0095,0,0,0,0,0.3877,-0.2842,-0.4689,1.7809,-1.1769
offline_val,7577600,1850,67,16,116.2260,3.4196,1.5807,-9.5810,1.0000,0.0055,-0.0204,0.0025,0,0,0,0,2.3648,1.3613,0.4804,5.4474,2.8457
offline_val,7577600,1850,67,17,109.3144,1.5059,1.7890,6.8799,0.0239,-0.0227,0.0535,-0.0015,0,0,0,0,0.4824,0.2665,0.7522,1.5612,1.3176
offline_val,7577600,1850,67,18,104.6715,1.5244,1.5087,-15.8914,0.1092,-0.0330,-0.0018,0.0052,0,0,0,0,1.1497,-0.1199,-0.0690,2.6763,-0.1416
offline_val,7577600,1850,67,19,104.8542,3.6321,1.5143,-19.6558,1.0000,0.0129,0.0083,0.0019,0,0,0,0,2.6916,0.4000,0.0852,6.2940,0.9030
offline_val,7577600,1850,67,20,118.4802,2.8521,1.7180,0.5167,1.0000,-0.0064,0.0125,0.0012,0,0,0,0,2.1255,1.7077,0.6987,4.3985,3.4361
offline_val,7577600,1850,67,21,116.9721,2.8224,1.7685,-4.9383,1.0000,-0.0123,-0.0170,0.0024,0,0,0,0,2.6725,-0.4490,-0.2733,5.3617,-1.3121
offline_val,7577600,1850,67,22,120.8787,1.9227,1.3973,10.7423,0.6109,-0.0222,-0.0053,0.0001,0,0,0,0,2.3703,0.4566,0.2136,4.2764,0.7392
offline_val,7577600,1850,67,23,-1.0000,0.0000,1.5676,1.6904,-0.0542,0.0829,0.4646,0.0042,0,0,0,0,-0.2283,0.0021,1.9842,4.8561,-4.1186
offline_val,7577600,1850,67,24,114.5907,2.4718,1.7333,-6.5986,0.7917,-0.0236,-0.0228,0.0019,0,0,0,0,2.5355,-0.7681,-0.4305,4.7617,-1.8432
offline_val,7577600,1850,67,25,128.9277,1.6502,1.7988,9.0477,0.0739,-0.0321,-0.0039,-0.0034,0,0,0,0,0.9834,-0.4556,-0.5123,2.3191,-1.4470
offline_val,7577600,1850,67,26,113.4950,3.1011,1.5432,-9.1827,1.0000,-0.0043,-0.0047,0.0021,0,0,0,0,2.3751,1.3449,0.4982,5.1158,2.7963
offline_val,7577600,1850,67,27,129.0663,2.8908,1.4200,9.3332,1.0000,-0.0111,-0.0128,0.0015,0,0,0,0,2.7179,0.0833,-0.0237,5.5991,-0.3546
offline_val,7577600,1850,67,28,113.5051,3.3302,1.3031,-6.2482,1.0000,0.0032,-0.0071,0.0022,0,0,0,0,2.1675,1.6600,0.6407,4.8598,3.6206
offline_val,7577600,1850,67,29,98.0154,1.6466,1.7334,-19.6223,0.1622,-0.0264,0.0176,-0.0017,0,0,0,0,1.5497,0.9714,0.6397,2.7677,2.0928
offline_val,7577600,1850,67,30,113.5373,2.1484,1.5657,-10.2006,0.6260,-0.0208,-0.0003,0.0003,0,0,0,0,2.2537,1.2470,0.5405,4.1085,2.3313
offline_val,7577600,1850,67,31,127.4387,2.1071,1.7923,2.5521,0.6466,-0.0242,-0.0218,0.0004,0,0,0,0,2.4775,-0.4982,-0.2970,4.4209,-1.3480
offline_val,7577600,1850,68,0,131.5568,1.6531,1.3085,14.6839,0.1008,-0.0327,-0.0080,-0.0019,0,0,0,0,1.2570,-0.3215,-0.3219,2.7486,-1.0743
offline_val,7577600,1850,68,1,116.0621,1.5448,1.5234,-17.8450,0.0000,0.0000,0.0000,10.9582,1,1,0,0,0.9595,0.3581,0.5574,2.2953,1.1354
offline_val,7577600,1850,68,2,109.6550,1.6753,1.7978,-17.6439,0.1405,-0.0347,-0.0151,-0.0026,0,0,0,0,1.9013,-0.3252,-0.2323,3.5384,-0.6822
offline_val,7577600,1850,68,3,134.4935,2.0485,1.5534,18.1765,0.6313,-0.0235,-0.0195,-0.0001,0,0,0,0,2.0474,1.5258,0.6729,3.8645,2.5327
offline_val,7577600,1850,68,4,134.2313,2.0594,1.4889,12.4854,0.6254,-0.0251,-0.0354,0.0005,0,0,0,0,2.0209,-1.1202,-0.6770,3.4113,-2.6776
offline_val,7577600,1850,68,5,114.8877,2.2370,1.3097,-4.7455,0.6687,-0.0191,0.0081,0.0001,0,0,0,0,2.2548,1.3825,0.5784,4.1544,2.5649
offline_val,7577600,1850,68,6,-1.0000,0.0000,1.4075,19.2024,-0.0392,0.0877,0.4752,0.0043,0,0,0,0,-0.2190,0.0295,2.0597,2.6446,-2.6381
offline_val,7577600,1850,68,7,131.1832,2.5074,1.4828,11.3436,0.8226,-0.0225,-0.0158,0.0008,0,0,0,0,1.8823,1.8731,0.8327,3.8361,3.4855
offline_val,7577600,1850,68,8,114.9688,2.0140,1.5214,-4.0875,0.6355,-0.0229,-0.0165,0.0009,0,0,0,0,2.4092,0.7680,0.3202,4.3350,1.3593
offline_val,7577600,1850,68,9,133.2891,1.8586,1.6698,14.9454,0.5899,-0.0234,-0.0150,0.9970,0,0,0,0,2.1639,1.1047,0.4973,3.9389,1.7308
offline_val,7577600,1850,68,10,108.9730,1.6997,1.4095,-17.5131,0.1323,-0.0350,-0.0179,-0.0011,0,0,0,0,1.4432,-0.7616,-0.6262,2.8430,-1.7265
offline_val,7577600,1850,68,11,131.5412,2.1240,1.3860,8.6054,0.6603,-0.0263,-0.0446,0.0011,0,0,0,0,2.4455,-0.6021,-0.3876,4.2945,-1.6927
offline_val,7577600,1850,68,12,110.4047,2.3875,1.5027,-10.1000,0.8145,-0.0233,-0.0139,0.0019,0,0,0,0,2.6365,0.6376,0.2396,4.9490,1.2318
offline_val,7577600,1850,68,13,117.4180,4.0816,1.4023,-4.6719,1.0000,0.0068,-0.0617,0.0039,0,0,0,0,2.6734,-0.6105,-0.4060,6.3578,-2.3745
offline_val,7577600,1850,68,14,113.6677,3.0140,1.7361,-5.5918,1.0000,-0.0067,-0.0010,0.0020,0,0,0,0,1.8684,1.8201,0.7880,4.0207,3.9303
offline_val,7577600,1850,68,15,125.3438,1.6432,1.6290,3.7159,0.0801,-0.0336,-0.0106,-0.0116,0,0,0,0,0.3899,-0.2869,-0.4696,1.7809,-1.1769
offline_val,7577600,1850,68,16,116.1206,3.3798,1.5807,-9.5810,1.0000,0.0047,-0.0194,0.0025,0,0,0,0,2.4002,1.3799,0.4792,5.4474,2.8457
offline_val,7577600,1850,68,17,109.6950,1.5069,1.7890,6.8799,-0.0221,-0.0226,0.0547,-0.0012,0,0,0,0,0.4823,0.2652,0.7557,1.5612,1.3176
offline_val,7577600,1850,68,18,104.5166,1.5205,1.5087,-15.8914,0.0971,-0.0335,-0.0022,0.0090,0,0,0,0,1.1535,-0.1215,-0.0692,2.6763,-0.1416
offline_val,7577600,1850,68,19,104.9008,3.5922,1.5143,-19.6558,1.0000,0.0135,0.0126,0.0018,0,0,0,0,2.7315,0.4039,0.0860,6.2940,0.9030
offline_val,7577600,1850,68,20,118.5676,2.8121,1.7180,0.5167,1.0000,-0.0092,0.0015,0.0016,0,0,0,0,2.1564,1.7331,0.6987,4.3985,3.4361
offline_val,7577600,1850,68,21,116.8772,2.7831,1.7685,-4.9383,0.9858,-0.0136,-0.0166,0.0023,0,0,0,0,2.7103,-0.4601,-0.2744,5.3617,-1.3121
offline_val,7577600,1850,68,22,120.8535,1.8988,1.3973,10.7423,0.5998,-0.0226,-0.0087,-0.0001,0,0,0,0,2.3939,0.4608,0.2131,4.2764,0.7392
offline_val,7577600,1850,68,23,-1.0000,0.0000,1.5676,1.6904,-0.0544,0.0828,0.4643,0.0042,0,0,0,0,-0.2305,-0.0012,2.0133,4.8561,-4.1186
offline_val,7577600,1850,68,24,114.4170,2.4410,1.7333,-6.5986,0.7702,-0.0232,-0.0185,0.0016,0,0,0,0,2.5631,-0.7818,-0.4317,4.7617,-1.8432
offline_val,7577600,1850,68,25,128.8268,1.6471,1.7988,9.0477,0.0797,-0.0320,-0.0035,-0.0088,0,0,0,0,0.9855,-0.4583,-0.5126,2.3191,-1.4470
offline_val,7577600,1850,68,26,113.5332,3.0611,1.5432,-9.1827,1.0000,-0.0045,0.0032,0.0018,0,0,0,0,2.4103,1.3638,0.4984,5.1158,2.7963
offline_val,7577600,1850,68,27,129.1486,2.8512,1.4200,9.3332,1.0000,-0.0121,-0.0158,0.0016,0,0,0,0,2.7578,0.0819,-0.0247,5.5991,-0.3546
offline_val,7577600,1850,68,28,113.4575,3.2902,1.3031,-6.2482,1.0000,0.0001,-0.0079,0.0022,0,0,0,0,2.1996,1.6839,0.6402,4.8598,3.6206
offline_val,7577600,1850,68,29,98.0143,1.6405,1.7334,-19.6223,0.1552,-0.0269,0.0164,0.0041,0,0,0,0,1.5553,0.9742,0.6408,2.7677,2.0928
offline_val,7577600,1850,68,30,113.5601,2.1234,1.5657,-10.2006,0.6241,-0.0195,0.0064,0.0000,0,0,0,0,2.2755,1.2591,0.5409,4.1085,2.3313
offline_val,7577600,1850,68,31,127.3693,2.0818,1.7923,2.5521,0.6409,-0.0242,-0.0232,0.0005,0,0,0,0,2.5017,-0.5067,-0.2985,4.4209,-1.3480
offline_val,7577600,1850,69,0,131.4407,1.6492,1.3085,14.6839,0.1021,-0.0324,-0.0070,-0.0020,0,0,0,0,1.2605,-0.3241,-0.3224,2.7486,-1.0743
offline_val,7577600,1850,69,2,109.4010,1.6682,1.7978,-17.6439,0.1765,-0.0344,-0.0160,-0.0028,0,0,0,0,1.9079,-0.3282,-0.2333,3.5384,-0.6822
offline_val,7577600,1850,69,3,134.5749,2.0241,1.5534,18.1765,0.6198,-0.0231,-0.0155,-0.0003,0,0,0,0,2.0674,1.5406,0.6720,3.8645,2.5327
offline_val,7577600,1850,69,4,134.0923,2.0356,1.4889,12.4854,0.6138,-0.0256,-0.0394,0.0006,0,0,0,0,2.0394,-1.1364,-0.6794,3.4113,-2.6776
offline_val,7577600,1850,69,5,114.8960,2.2107,1.3097,-4.7455,0.6574,-0.0204,0.0028,0.0003,0,0,0,0,2.2773,1.3961,0.5786,4.1544,2.5649
offline_val,7577600,1850,69,6,-1.0000,0.0000,1.4075,19.2024,-0.0392,0.0877,0.4751,0.0043,0,0,0,0,-0.2214,0.0265,2.0896,2.6446,-2.6381
offline_val,7577600,1850,69,7,131.2527,2.4751,1.4828,11.3436,0.8186,-0.0228,-0.0158,0.0007,0,0,0,0,1.9050,1.8967,0.8317,3.8361,3.4855
offline_val,7577600,1850,69,8,114.8521,1.9892,1.5214,-4.0875,0.6218,-0.0224,-0.0112,0.0006,0,0,0,0,2.4331,0.7750,0.3195,4.3350,1.3593
offline_val,7577600,1850,69,9,133.3439,1.8368,1.6698,14.9454,0.5520,-0.0242,-0.0152,0.0349,0,0,0,0,2.1838,1.1144,0.4963,3.9389,1.7308
offline_val,7577600,1850,69,10,108.6706,1.6949,1.4095,-17.5131,0.1185,-0.0357,-0.0217,-0.0011,0,0,0,0,1.4462,-0.7655,-0.6276,2.8430,-1.7265
offline_val,7577600,1850,69,11,131.3439,2.0987,1.3860,8.6054,0.6537,-0.0260,-0.0437,0.0010,0,0,0,0,2.4693,-0.6129,-0.3903,4.2945,-1.6927
offline_val,7577600,1850,69,12,110.1954,2.3557,1.5027,-10.1000,0.7949,-0.0241,-0.0159,0.0019,0,0,0,0,2.6676,0.6442,0.2386,4.9490,1.2318
offline_val,7577600,1850,69,13,116.9228,4.0422,1.4023,-4.6719,1.0000,0.0082,-0.0666,0.0041,0,0,0,0,2.7103,-0.6260,-0.4102,6.3578,-2.3745
offline_val,7577600,1850,69,14,113.6806,2.9740,1.7361,-5.5918,1.0000,-0.0069,0.0003,0.0019,0,0,0,0,1.8968,1.8482,0.7881,4.0207,3.9303
offline_val,7577600,1850,69,15,125.2021,1.6400,1.6290,3.7159,0.0824,-0.0331,-0.0072,-0.0053,0,0,0,0,0.3923,-0.2895,-0.4700,1.7809,-1.1769
offline_val,7577600,1850,69,16,115.9698,3.3399,1.5807,-9.5810,1.0000,0.0024,-0.0243,0.0027,0,0,0,0,2.4357,1.3985,0.4777,5.4474,2.8457
offline_val,7577600,1850,69,17,110.0920,1.5089,1.7890,6.8799,-0.0483,-0.0221,0.0563,-0.0010,0,0,0,0,0.4815,0.2633,0.7592,1.5612,1.3176
offline_val,7577600,1850,69,18,104.3596,1.5170,1.5087,-15.8914,0.0882,-0.0338,-0.0024,0.0060,0,0,0,0,1.1569,-0.1231,-0.0693,2.6763,-0.1416
offline_val,7577600,1850,69,19,104.9198,3.5523,1.5143,-19.6558,1.0000,0.0124,0.0095,0.0019,0,0,0,0,2.7713,0.4079,0.0866,6.2940,0.9030
offline_val,7577600,1850,69,20,118.6309,2.7725,1.7180,0.5167,0.9915,-0.0118,-0.0009,0.0017,0,0,0,0,2.1870,1.7583,0.6987,4.3985,3.4361
offline_val,7577600,1850,69,21,116.8007,2.7445,1.7685,-4.9383,0.9683,-0.0138,-0.0141,0.0022,0,0,0,0,2.7474,-0.4712,-0.2753,5.3617,-1.3121
offline_val,7577600,1850,69,22,120.8270,1.8750,1.3973,10.7423,0.5962,-0.0227,-0.0088,-0.0001,0,0,0,0,2.4174,0.4649,0.2125,4.2764,0.7392
offline_val,7577600,1850,69,23,-1.0000,0.0000,1.5676,1.6904,-0.0547,0.0828,0.4642,0.0041,0,0,0,0,-0.2325,-0.0046,2.0425,4.8561,-4.1186
offline_val,7577600,1850,69,24,114.2840,2.4112,1.7333,-6.5986,0.7474,-0.0227,-0.0134,0.0013,0,0,0,0,2.5898,-0.7951,-0.4325,4.7617,-1.8432
offline_val,7577600,1850,69,25,128.7067,1.6443,1.7988,9.0477,0.0704,-0.0323,-0.0052,0.0063,0,0,0,0,0.9874,-0.4608,-0.5129,2.3191,-1.4470
