phase,step,update,t,env_id,px_x,dist,a_x,a_y,a_w,reward,done,success,fail,timeout,robot_x,robot_y,head_yaw,target_x,target_y
offline_val,4669440,570,112,18,101.1598,1.7498,0.0978,-0.0407,0.0467,-0.0083,0,0,0,0,1.1566,-0.3894,-0.2330,2.8919,-0.6552
offline_val,4669440,570,112,19,113.9088,2.3983,0.4052,-0.0505,-0.1237,-0.0023,0,0,0,0,3.5503,-0.9104,-0.4109,5.7353,-1.8997
offline_val,4669440,570,112,20,114.1928,1.7486,0.0458,-0.0424,0.0599,-0.0114,0,0,0,0,0.5636,0.1289,0.5819,2.0402,1.0659
offline_val,4669440,570,112,21,99.4478,1.8703,0.1689,-0.0613,-0.0878,-0.0130,0,0,0,0,2.1402,0.4105,0.1015,3.9830,0.7751
offline_val,4669440,570,112,22,99.2394,1.8665,0.1103,-0.0485,-0.0001,-0.0100,0,0,0,0,1.3839,-0.8670,-0.5247,3.0887,-1.6475
offline_val,4669440,570,112,23,114.5348,2.6982,0.5037,-0.0167,-0.0010,-0.0065,0,0,0,0,3.4812,-1.9704,-0.6162,5.6536,-3.5717
offline_val,4669440,570,112,24,98.9816,1.8743,0.1636,-0.0467,-0.0126,-0.0102,0,0,0,0,2.1536,0.3509,0.0940,4.0024,0.7088
offline_val,4669440,570,112,25,105.4372,1.7046,0.0505,-0.0509,0.0124,-0.0100,0,0,0,0,0.8757,0.1076,0.3253,2.4641,0.7317
offline_val,4669440,570,112,26,120.4152,2.1517,0.2388,-0.0718,-0.1646,-0.0019,0,0,0,0,2.4450,1.5341,0.4780,4.4179,2.4035
offline_val,4669440,570,112,27,116.1445,2.1023,0.2340,-0.0801,-0.2027,-0.0002,0,0,0,0,2.4248,1.3951,0.4194,4.3716,2.1916
offline_val,4669440,570,112,28,100.2725,1.7993,0.0938,-0.0416,0.0432,-0.0085,0,0,0,0,1.3044,0.2457,0.2100,3.0313,0.7754
offline_val,4669440,570,112,29,99.5193,1.8388,0.1229,-0.0412,0.0331,-0.0087,0,0,0,0,1.8392,0.2625,0.0997,3.6518,0.6166
offline_val,4669440,570,112,30,120.5009,2.6142,0.5050,-0.0198,-0.0164,-0.0062,0,0,0,0,3.6116,1.5656,0.2412,6.1899,2.0283
offline_val,4669440,570,112,31,117.6849,2.9251,0.5678,-0.0165,-0.0254,-0.0054,0,0,0,0,0.7972,-0.7737,-0.6867,2.9803,-2.7246
offline_val,4669440,570,113,0,123.5939,2.5624,0.5049,-0.0346,-0.0860,-0.0037,0,0,0,0,3.8945,0.3890,-0.0268,6.4500,0.0978
offline_val,4669440,570,113,1,115.5074,2.0388,0.1813,-0.0414,0.0074,-0.0086,0,0,0,0,2.0196,1.2831,0.5213,3.8143,2.2520
offline_val,4669440,570,113,2,125.2151,2.5199,0.4627,-0.0460,-0.1238,-0.0026,0,0,0,0,3.3357,1.7769,0.3333,5.7985,2.3655
offline_val,4669440,570,113,3,114.3112,1.8386,0.0895,-0.0434,0.0356,-0.0102,0,0,0,0,1.0974,0.4946,0.5382,2.6923,1.4098
offline_val,4669440,570,113,4,100.9915,1.7639,0.0931,-0.0432,0.0349,-0.0088,0,0,0,0,1.3413,0.1552,0.1761,3.0524,0.6075
offline_val,4669440,570,113,5,103.0304,1.8460,0.0952,-0.0574,-0.0397,-0.0116,0,0,0,0,0.8969,0.6464,0.7879,2.1110,2.0425
offline_val,4669440,570,113,6,121.2329,2.4538,0.4053,-0.0551,-0.1451,-0.0019,0,0,0,0,3.4162,1.5838,0.2772,5.8227,2.0921
offline_val,4669440,570,113,7,99.0485,1.8245,0.0786,-0.0619,-0.0561,-0.0124,0,0,0,0,0.9284,-0.7982,-0.5874,2.5452,-1.6619
offline_val,4669440,570,113,8,102.7943,1.6720,0.0000,0.0000,0.0000,0.1180,0,0,0,0,0.2733,-0.4480,-0.4132,1.8508,-1.0137
offline_val,4669440,570,113,9,103.0672,1.6824,0.0731,-0.0354,0.0859,-0.0206,0,0,0,0,0.7423,-0.1019,0.1493,2.3893,0.2597
offline_val,4669440,570,113,10,129.2478,2.4035,0.3325,-0.0342,-0.0174,-0.0073,0,0,0,0,2.3721,2.5535,0.7976,4.2729,4.0568
offline_val,4669440,570,113,11,129.1064,2.8027,0.5745,-0.0067,0.0185,-0.0074,0,0,0,0,4.0332,-1.1250,-0.3624,6.5265,-2.4545
offline_val,4669440,570,113,13,101.2599,1.7096,0.0572,-0.0565,-0.0200,-0.0112,0,0,0,0,0.3722,-0.5144,-0.4557,1.9679,-1.1432
offline_val,4669440,570,113,14,108.3165,2.2173,0.3614,-0.0371,-0.0430,-0.0097,0,0,0,0,3.2666,-0.7411,-0.3996,5.3330,-1.5473
offline_val,4669440,570,113,15,129.7458,1.9196,0.0990,-0.0436,0.0305,-0.0100,0,0,0,0,1.2073,0.8175,0.7638,2.7701,1.9609
offline_val,4669440,570,113,16,113.4053,1.7911,0.0656,-0.0492,0.0149,-0.0095,0,0,0,0,1.0623,0.2929,0.3921,2.7247,0.9599
offline_val,4669440,570,113,17,121.4286,2.5175,0.4771,-0.0370,-0.0866,-0.0037,0,0,0,0,3.8093,0.7725,0.1087,6.3312,0.8688
offline_val,4669440,570,113,18,100.9309,1.7463,0.0857,-0.0516,-0.0059,-0.0104,0,0,0,0,1.1594,-0.3922,-0.2334,2.8919,-0.6552
offline_val,4669440,570,113,19,113.2773,2.3828,0.3898,-0.0396,-0.0662,-0.0046,0,0,0,0,3.5640,-0.9181,-0.4150,5.7353,-1.8997
offline_val,4669440,570,113,20,114.6033,1.7468,0.0403,-0.0421,0.0640,-0.0115,0,0,0,0,0.5659,0.1284,0.5859,2.0402,1.0659
offline_val,4669440,570,113,21,99.7887,1.8638,0.1762,-0.0323,0.0569,-0.0074,0,0,0,0,2.1473,0.4100,0.1051,3.9830,0.7751
offline_val,4669440,570,113,22,98.7156,1.8621,0.0989,-0.0570,-0.0394,-0.0116,0,0,0,0,1.3862,-0.8709,-0.5271,3.0887,-1.6475
offline_val,4669440,570,113,23,114.4920,2.6786,0.4906,-0.0182,-0.0030,-0.0065,0,0,0,0,3.4968,-1.9824,-0.6164,5.6536,-3.5717
offline_val,4669440,570,113,24,99.1965,1.8683,0.1624,-0.0361,0.0429,-0.0080,0,0,0,0,2.1602,0.3501,0.0967,4.0024,0.7088
offline_val,4669440,570,113,25,105.5073,1.7026,0.0535,-0.0479,0.0272,-0.0094,0,0,0,0,0.8783,0.1065,0.3270,2.4641,0.7317
offline_val,4669440,570,113,26,118.7145,2.1423,0.2688,-0.0739,-0.1853,-0.0008,0,0,0,0,2.4559,1.5365,0.4664,4.4179,2.4035
offline_val,4669440,570,113,27,114.6317,2.0931,0.2450,-0.0706,-0.1611,-0.0017,0,0,0,0,2.4349,1.3965,0.4093,4.3716,2.1916
offline_val,4669440,570,113,28,100.1372,1.7957,0.0933,-0.0491,0.0041,-0.0100,0,0,0,0,1.3085,0.2446,0.2102,3.0313,0.7754
offline_val,4669440,570,113,29,99.3586,1.8339,0.1239,-0.0472,0.0012,-0.0099,0,0,0,0,1.8443,0.2611,0.0998,3.6518,0.6166
offline_val,4669440,570,113,30,119.9734,2.5953,0.4884,-0.0310,-0.0627,-0.0045,0,0,0,0,3.6309,1.5691,0.2372,6.1899,2.0283
offline_val,4669440,570,113,31,117.6412,2.9028,0.5604,-0.0133,-0.0075,-0.0061,0,0,0,0,0.8142,-0.7883,-0.6872,2.9803,-2.7246
offline_val,4669440,570,114,0,123.1431,2.5433,0.4967,-0.0291,-0.0569,-0.0048,0,0,0,0,3.9143,0.3873,-0.0304,6.4500,0.0978
offline_val,4669440,570,114,1,115.5651,2.0320,0.1695,-0.0403,0.0181,-0.0091,0,0,0,0,2.0262,1.2851,0.5224,3.8143,2.2520
offline_val,4669440,570,114,2,124.8349,2.5021,0.4638,-0.0300,-0.0489,-0.0053,0,0,0,0,3.3536,1.7818,0.3302,5.7985,2.3655
offline_val,4669440,570,114,3,114.4137,1.8351,0.0847,-0.0453,0.0274,-0.0099,0,0,0,0,1.1012,0.4948,0.5400,2.6923,1.4098
offline_val,4669440,570,114,4,100.9937,1.7602,0.0955,-0.0459,0.0196,-0.0094,0,0,0,0,1.3454,0.1541,0.1774,3.0524,0.6075
offline_val,4669440,570,114,5,102.4902,1.8421,0.0892,-0.0583,-0.0420,-0.0118,0,0,0,0,0.9011,0.6473,0.7853,2.1110,2.0425
offline_val,4669440,570,114,6,120.0426,2.4386,0.4116,-0.0524,-0.1351,-0.0022,0,0,0,0,3.4326,1.5863,0.2687,5.8227,2.0921
offline_val,4669440,570,114,7,99.6875,1.8220,0.0862,-0.0336,0.0900,-0.0067,0,0,0,0,0.9306,-0.8012,-0.5817,2.5452,-1.6619
offline_val,4669440,570,114,8,103.1547,1.6705,0.0485,-0.0422,0.0600,-0.0213,0,0,0,0,0.2744,-0.4503,-0.4094,1.8508,-1.0137
offline_val,4669440,570,114,9,103.4074,1.6801,0.0671,-0.0411,0.0576,0.0087,0,0,0,0,0.7452,-0.1031,0.1529,2.3893,0.2597
offline_val,4669440,570,114,10,129.1860,2.3910,0.3174,-0.0337,-0.0092,-0.0076,0,0,0,0,2.3819,2.5617,0.7971,4.2729,4.0568
offline_val,4669440,570,114,11,129.2638,2.7801,0.5623,-0.0106,0.0046,-0.0069,0,0,0,0,4.0541,-1.1334,-0.3621,6.5265,-2.4545
offline_val,4669440,570,114,13,101.6246,1.7078,0.0595,-0.0412,0.0603,-0.0081,0,0,0,0,0.3736,-0.5169,-0.4519,1.9679,-1.1432
offline_val,4669440,570,114,14,108.0244,2.2028,0.3594,-0.0330,-0.0224,-0.0089,0,0,0,0,3.2793,-0.7479,-0.4010,5.3330,-1.5473
offline_val,4669440,570,114,15,129.5837,1.9160,0.0926,-0.0511,-0.0063,-0.0087,0,0,0,0,1.2114,0.8186,0.7634,2.7701,1.9609
offline_val,4669440,570,114,16,113.5061,1.7887,0.0602,-0.0471,0.0285,-0.0100,0,0,0,0,1.0652,0.2920,0.3939,2.7247,0.9599
offline_val,4669440,570,114,17,120.6614,2.4995,0.4747,-0.0379,-0.0900,-0.0036,0,0,0,0,3.8283,0.7731,0.1030,6.3312,0.8688
offline_val,4669440,570,114,18,100.9965,1.7429,0.0905,-0.0450,0.0268,-0.0091,0,0,0,0,1.1625,-0.3948,-0.2317,2.8919,-0.6552
offline_val,4669440,570,114,19,113.4116,2.3665,0.4081,-0.0203,0.0204,-0.0079,0,0,0,0,3.5786,-0.9254,-0.4137,5.7353,-1.8997
offline_val,4669440,570,114,20,114.9183,1.7452,0.0376,-0.0443,0.0534,-0.0111,0,0,0,0,0.5681,0.1277,0.5893,2.0402,1.0659
offline_val,4669440,570,114,21,99.6149,1.8575,0.1595,-0.0447,-0.0004,-0.0097,0,0,0,0,2.1538,0.4089,0.1051,3.9830,0.7751
offline_val,4669440,570,114,22,99.6173,1.8587,0.1178,-0.0257,0.1192,-0.0054,0,0,0,0,1.3897,-0.8742,-0.5196,3.0887,-1.6475
offline_val,4669440,570,114,23,114.5660,2.6591,0.4881,-0.0156,0.0104,-0.0071,0,0,0,0,3.5124,-1.9942,-0.6157,5.6536,-3.5717
offline_val,4669440,570,114,24,98.8035,1.8621,0.1475,-0.0503,-0.0246,-0.0107,0,0,0,0,2.1663,0.3487,0.0951,4.0024,0.7088
offline_val,4669440,570,114,25,105.5587,1.7007,0.0508,-0.0485,0.0251,-0.0095,0,0,0,0,0.8809,0.1053,0.3286,2.4641,0.7317
offline_val,4669440,570,114,26,116.4231,2.1334,0.2574,-0.0885,-0.2502,0.0017,0,0,0,0,2.4667,1.5379,0.4506,4.4179,2.4035
offline_val,4669440,570,114,27,113.9888,2.0837,0.2385,-0.0508,-0.0626,-0.0056,0,0,0,0,2.4445,1.3985,0.4053,4.3716,2.1916
offline_val,4669440,570,114,28,99.8344,1.7921,0.0859,-0.0532,-0.0144,-0.0108,0,0,0,0,1.3123,0.2432,0.2093,3.0313,0.7754
offline_val,4669440,570,114,29,99.3232,1.8294,0.1161,-0.0451,0.0152,-0.0094,0,0,0,0,1.8491,0.2598,0.1007,3.6518,0.6166
offline_val,4669440,570,114,30,119.1420,2.5771,0.4774,-0.0390,-0.0962,-0.0033,0,0,0,0,3.6498,1.5720,0.2312,6.1899,2.0283
offline_val,4669440,570,114,31,117.7148,2.8809,0.5452,-0.0117,0.0063,-0.0067,0,0,0,0,0.8308,-0.8025,-0.6868,2.9803,-2.7246
offline_val,4669440,570,115,0,122.6125,2.5246,0.4889,-0.0315,-0.0652,-0.0045,0,0,0,0,3.9338,0.3855,-0.0345,6.4500,0.0978
offline_val,4669440,570,115,1,115.2915,2.0254,0.1652,-0.0478,-0.0190,-0.0077,0,0,0,0,2.0329,1.2868,0.5212,3.8143,2.2520
offline_val,4669440,570,115,2,124.4408,2.4840,0.4710,-0.0298,-0.0505,-0.0052,0,0,0,0,3.3718,1.7868,0.3270,5.7985,2.3655
offline_val,4669440,570,115,3,114.4001,1.8321,0.0748,-0.0485,0.0148,-0.0094,0,0,0,0,1.1048,0.4947,0.5409,2.6923,1.4098
offline_val,4669440,570,115,4,100.9158,1.7568,0.0886,-0.0482,0.0107,-0.0098,0,0,0,0,1.3492,0.1528,0.1780,3.0524,0.6075
offline_val,4669440,570,115,5,101.5848,1.8381,0.0818,-0.0668,-0.0823,-0.0134,0,0,0,0,0.9053,0.6477,0.7801,2.1110,2.0425
offline_val,4669440,570,115,6,118.4486,2.4240,0.4033,-0.0626,-0.1795,-0.0004,0,0,0,0,3.4488,1.5882,0.2575,5.8227,2.0921
offline_val,4669440,570,115,7,99.3895,1.8188,0.0768,-0.0539,-0.0141,-0.0108,0,0,0,0,0.9319,-0.8047,-0.5826,2.5452,-1.6619
offline_val,4669440,570,115,8,103.0237,1.6690,0.0371,-0.0532,0.0056,-0.0032,0,0,0,0,0.2749,-0.4529,-0.4091,1.8508,-1.0137
offline_val,4669440,570,115,9,103.3869,1.6779,0.0588,-0.0492,0.0176,-0.0017,0,0,0,0,0.7478,-0.1047,0.1540,2.3893,0.2597
offline_val,4669440,570,115,10,129.1472,2.3786,0.3114,-0.0336,-0.0063,-0.0078,0,0,0,0,2.3915,2.5696,0.7967,4.2729,4.0568
offline_val,4669440,570,115,11,129.2465,2.7583,0.5529,-0.0155,-0.0147,-0.0063,0,0,0,0,4.0745,-1.1418,-0.3630,6.5265,-2.4545
offline_val,4669440,570,115,13,101.4753,1.7054,0.0596,-0.0519,0.0033,-0.0103,0,0,0,0,0.3749,-0.5198,-0.4517,1.9679,-1.1432
offline_val,4669440,570,115,14,107.7331,2.1888,0.3475,-0.0339,-0.0219,-0.0090,0,0,0,0,3.2916,-0.7546,-0.4024,5.3330,-1.5473
offline_val,4669440,570,115,15,129.6455,1.9120,0.0907,-0.0465,0.0186,-0.0096,0,0,0,0,1.2153,0.8198,0.7646,2.7701,1.9609
offline_val,4669440,570,115,16,113.6276,1.7860,0.0675,-0.0461,0.0307,-0.0101,0,0,0,0,1.0684,0.2914,0.3958,2.7247,0.9599
offline_val,4669440,570,115,17,119.6317,2.4825,0.4525,-0.0456,-0.1182,-0.0026,0,0,0,0,3.8465,0.7731,0.0956,6.3312,0.8688
offline_val,4669440,570,115,18,101.0095,1.7396,0.0879,-0.0463,0.0210,-0.0094,0,0,0,0,1.1655,-0.3974,-0.2304,2.8919,-0.6552
offline_val,4669440,570,115,19,113.3827,2.3507,0.3940,-0.0251,0.0022,-0.0072,0,0,0,0,3.5926,-0.9327,-0.4136,5.7353,-1.8997
offline_val,4669440,570,115,20,114.9183,1.7452,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.5681,0.1277,0.5893,2.0402,1.0659
offline_val,4669440,570,115,21,99.5840,1.8511,0.1635,-0.0413,0.0156,-0.0091,0,0,0,0,2.1605,0.4079,0.1061,3.9830,0.7751
offline_val,4669440,570,115,22,99.0490,1.8546,0.0920,-0.0585,-0.0443,-0.0118,0,0,0,0,1.3918,-0.8781,-0.5224,3.0887,-1.6475
offline_val,4669440,570,115,23,114.4914,2.6400,0.4763,-0.0201,-0.0062,-0.0065,0,0,0,0,3.5275,-2.0058,-0.6161,5.6536,-3.5717
offline_val,4669440,570,115,24,98.6159,1.8562,0.1459,-0.0460,-0.0016,-0.0099,0,0,0,0,2.1723,0.3474,0.0950,4.0024,0.7088
offline_val,4669440,570,115,25,105.5016,1.6987,0.0506,-0.0507,0.0131,0.9900,0,0,0,0,0.8835,0.1040,0.3294,2.4641,0.7317
offline_val,4669440,570,115,26,114.3465,2.1241,0.2497,-0.0837,-0.2249,0.0008,0,0,0,0,2.4772,1.5393,0.4365,4.4179,2.4035
offline_val,4669440,570,115,27,113.6528,2.0750,0.2172,-0.0453,-0.0271,-0.0071,0,0,0,0,2.4532,1.4002,0.4036,4.3716,2.1916
offline_val,4669440,570,115,28,100.1615,1.7889,0.0927,-0.0394,0.0556,-0.0080,0,0,0,0,1.3162,0.2424,0.2128,3.0313,0.7754
offline_val,4669440,570,115,29,99.1753,1.8249,0.1146,-0.0476,0.0027,-0.0099,0,0,0,0,1.8539,0.2584,0.1009,3.6518,0.6166
offline_val,4669440,570,115,30,117.9161,2.5585,0.4933,-0.0473,-0.1406,-0.0014,0,0,0,0,3.6694,1.5747,0.2224,6.1899,2.0283
offline_val,4669440,570,115,31,117.9101,2.8591,0.5418,-0.0091,0.0201,-0.0072,0,0,0,0,0.8473,-0.8165,-0.6855,2.9803,-2.7246
offline_val,4669440,570,116,0,121.7156,2.5068,0.4777,-0.0410,-0.1056,-0.0030,0,0,0,0,3.9529,0.3832,-0.0411,6.4500,0.0978
offline_val,4669440,570,116,1,115.1399,2.0190,0.1605,-0.0455,-0.0050,-0.0083,0,0,0,0,2.0394,1.2884,0.5209,3.8143,2.2520
offline_val,4669440,570,116,2,123.9145,2.4673,0.4402,-0.0351,-0.0638,-0.0049,0,0,0,0,3.3889,1.7911,0.3230,5.7985,2.3655
offline_val,4669440,570,116,3,114.3653,1.8292,0.0725,-0.0491,0.0125,-0.0094,0,0,0,0,1.1083,0.4945,0.5417,2.6923,1.4098
offline_val,4669440,570,116,4,101.0738,1.7536,0.0880,-0.0433,0.0369,-0.0088,0,0,0,0,1.3530,0.1517,0.1804,3.0524,0.6075
offline_val,4669440,570,116,5,100.7060,1.8343,0.0750,-0.0667,-0.0791,-0.0133,0,0,0,0,0.9093,0.6480,0.7752,2.1110,2.0425
offline_val,4669440,570,116,6,117.1292,2.4087,0.4068,-0.0555,-0.1476,-0.0016,0,0,0,0,3.4651,1.5902,0.2482,5.8227,2.0921
offline_val,4669440,570,116,7,99.4723,1.8160,0.0766,-0.0458,0.0282,-0.0092,0,0,0,0,0.9335,-0.8079,-0.5808,2.5452,-1.6619
offline_val,4669440,570,116,8,103.0237,1.6690,0.0000,0.0000,0.0000,0.1370,0,0,0,0,0.2749,-0.4529,-0.4091,1.8508,-1.0137
offline_val,4669440,570,116,9,103.4816,1.6760,0.0537,-0.0472,0.0304,-0.0049,0,0,0,0,0.7502,-0.1062,0.1559,2.3893,0.2597
offline_val,4669440,570,116,10,129.0637,2.3666,0.3060,-0.0350,-0.0109,-0.0076,0,0,0,0,2.4011,2.5774,0.7960,4.2729,4.0568
offline_val,4669440,570,116,11,129.3215,2.7366,0.5463,-0.0138,-0.0042,-0.0067,0,0,0,0,4.0947,-1.1501,-0.3633,6.5265,-2.4545
offline_val,4669440,570,116,13,101.5898,1.7033,0.0596,-0.0464,0.0325,-0.0091,0,0,0,0,0.3762,-0.5225,-0.4497,1.9679,-1.1432
offline_val,4669440,570,116,14,107.0340,2.1744,0.3526,-0.0428,-0.0674,-0.0107,0,0,0,0,3.3039,-0.7617,-0.4066,5.3330,-1.5473
offline_val,4669440,570,116,15,129.5843,1.9087,0.0803,-0.0498,0.0057,-0.0092,0,0,0,0,1.2190,0.8206,0.7649,2.7701,1.9609
offline_val,4669440,570,116,16,113.5066,1.7833,0.0665,-0.0513,0.0036,-0.0090,0,0,0,0,1.0717,0.2905,0.3961,2.7247,0.9599
offline_val,4669440,570,116,17,118.6532,2.4645,0.4729,-0.0428,-0.1123,-0.0026,0,0,0,0,3.8655,0.7732,0.0885,6.3312,0.8688
offline_val,4669440,570,116,18,100.9259,1.7362,0.0872,-0.0484,0.0103,-0.0098,0,0,0,0,1.1685,-0.4001,-0.2297,2.8919,-0.6552
offline_val,4669440,570,116,19,113.1080,2.3353,0.3866,-0.0314,-0.0253,-0.0062,0,0,0,0,3.6062,-0.9400,-0.4152,5.7353,-1.8997
offline_val,4669440,570,116,20,114.8418,1.7440,0.0307,-0.0529,0.0099,-0.0094,0,0,0,0,0.5703,0.1267,0.5899,2.0402,1.0659
offline_val,4669440,570,116,21,99.4588,1.8449,0.1551,-0.0439,0.0052,-0.0095,0,0,0,0,2.1669,0.4068,0.1064,3.9830,0.7751
offline_val,4669440,570,116,22,98.8691,1.8503,0.1056,-0.0491,-0.0010,-0.0101,0,0,0,0,1.3944,-0.8819,-0.5225,3.0887,-1.6475
offline_val,4669440,570,116,23,114.4615,2.6208,0.4798,-0.0187,-0.0012,-0.0067,0,0,0,0,3.5427,-2.0175,-0.6162,5.6536,-3.5717
offline_val,4669440,570,116,24,98.9444,1.8510,0.1476,-0.0349,0.0557,-0.0077,0,0,0,0,2.1783,0.3465,0.0985,4.0024,0.7088
offline_val,4669440,570,116,25,105.5083,1.6968,0.0502,-0.0494,0.0202,-0.0095,0,0,0,0,0.8860,0.1028,0.3307,2.4641,0.7317
offline_val,4669440,570,116,26,114.1218,2.1138,0.2589,-0.0398,-0.0162,-0.0073,0,0,0,0,2.4872,1.5422,0.4355,4.4179,2.4035
offline_val,4669440,570,116,27,113.8682,2.0658,0.2287,-0.0322,0.0347,-0.0094,0,0,0,0,2.4621,1.4026,0.4058,4.3716,2.1916
offline_val,4669440,570,116,28,100.0664,1.7855,0.0887,-0.0486,0.0087,-0.0098,0,0,0,0,1.3201,0.2413,0.2134,3.0313,0.7754
offline_val,4669440,570,116,29,98.9455,1.8203,0.1124,-0.0495,-0.0062,-0.0103,0,0,0,0,1.8585,0.2568,0.1005,3.6518,0.6166
offline_val,4669440,570,116,30,117.2114,2.5388,0.5039,-0.0336,-0.0810,-0.0036,0,0,0,0,3.6894,1.5778,0.2173,6.1899,2.0283
offline_val,4669440,570,116,31,117.8112,2.8376,0.5394,-0.0164,-0.0135,-0.0060,0,0,0,0,0.8636,-0.8307,-0.6864,2.9803,-2.7246
offline_val,4669440,570,117,0,120.7860,2.4894,0.4634,-0.0426,-0.1080,-0.0030,0,0,0,0,3.9713,0.3807,-0.0479,6.4500,0.0978
offline_val,4669440,570,117,1,115.0800,2.0125,0.1634,-0.0433,0.0053,-0.0086,0,0,0,0,2.0459,1.2901,0.5213,3.8143,2.2520
offline_val,4669440,570,117,2,123.1668,2.4512,0.4325,-0.0408,-0.0879,-0.0040,0,0,0,0,3.4058,1.7950,0.3175,5.7985,2.3655
offline_val,4669440,570,117,3,114.7094,1.8260,0.0761,-0.0409,0.0548,-0.0110,0,0,0,0,1.1117,0.4947,0.5451,2.6923,1.4098
offline_val,4669440,570,117,4,100.9265,1.7500,0.0898,-0.0495,0.0031,-0.0101,0,0,0,0,1.3569,0.1504,0.1805,3.0524,0.6075
offline_val,4669440,570,117,5,100.6247,1.8313,0.0779,-0.0492,0.0096,-0.0099,0,0,0,0,0.9129,0.6487,0.7758,2.1110,2.0425
offline_val,4669440,570,117,6,115.0937,2.3939,0.3952,-0.0734,-0.2270,0.0015,0,0,0,0,3.4812,1.5912,0.2339,5.8227,2.0921
offline_val,4669440,570,117,7,99.5080,1.8132,0.0760,-0.0469,0.0230,-0.0094,0,0,0,0,0.9350,-0.8111,-0.5794,2.5452,-1.6619
offline_val,4669440,570,117,8,102.8792,1.6673,0.0437,-0.0530,0.0041,-0.0133,0,0,0,0,0.2756,-0.4555,-0.4088,1.8508,-1.0137
offline_val,4669440,570,117,9,103.4816,1.6760,0.0000,0.0000,0.0000,0.1440,0,0,0,0,0.7502,-0.1062,0.1559,2.3893,0.2597
offline_val,4669440,570,117,10,128.8300,2.3549,0.3049,-0.0384,-0.0276,-0.0070,0,0,0,0,2.4107,2.5850,0.7942,4.2729,4.0568
offline_val,4669440,570,117,11,129.4646,2.7151,0.5347,-0.0131,0.0038,-0.0071,0,0,0,0,4.1146,-1.1582,-0.3631,6.5265,-2.4545
offline_val,4669440,570,117,13,101.3616,1.7010,0.0560,-0.0538,-0.0054,-0.0106,0,0,0,0,0.3773,-0.5254,-0.4500,1.9679,-1.1432
offline_val,4669440,570,117,14,107.0310,2.1608,0.3413,-0.0276,0.0115,-0.0077,0,0,0,0,3.3160,-0.7681,-0.4059,5.3330,-1.5473
offline_val,4669440,570,117,15,129.4559,1.9057,0.0761,-0.0515,-0.0014,-0.0089,0,0,0,0,1.2226,0.8212,0.7648,2.7701,1.9609
offline_val,4669440,570,117,16,113.3800,1.7808,0.0632,-0.0516,0.0031,-0.0090,0,0,0,0,1.0748,0.2896,0.3963,2.7247,0.9599
offline_val,4669440,570,117,17,117.4289,2.4469,0.4630,-0.0493,-0.1389,-0.0016,0,0,0,0,3.8842,0.7729,0.0798,6.3312,0.8688
offline_val,4669440,570,117,18,101.2741,1.7331,0.0901,-0.0391,0.0583,-0.0079,0,0,0,0,1.1717,-0.4024,-0.2261,2.8919,-0.6552
offline_val,4669440,570,117,19,112.8077,2.3194,0.3962,-0.0312,-0.0282,-0.0060,0,0,0,0,3.6202,-0.9476,-0.4170,5.7353,-1.8997
offline_val,4669440,570,117,20,114.7125,1.7427,0.0304,-0.0540,0.0041,-0.0092,0,0,0,0,0.5725,0.1255,0.5902,2.0402,1.0659
offline_val,4669440,570,117,21,99.2071,1.8388,0.1501,-0.0470,-0.0088,-0.0101,0,0,0,0,2.1730,0.4056,0.1058,3.9830,0.7751
offline_val,4669440,570,117,22,99.5004,1.8467,0.1152,-0.0314,0.0892,-0.0066,0,0,0,0,1.3978,-0.8853,-0.5169,3.0887,-1.6475
offline_val,4669440,570,117,23,114.1583,2.6023,0.4666,-0.0262,-0.0318,-0.0056,0,0,0,0,3.5573,-2.0292,-0.6182,5.6536,-3.5717
offline_val,4669440,570,117,24,98.8928,1.8456,0.1383,-0.0437,0.0135,-0.0093,0,0,0,0,2.1840,0.3453,0.0994,4.0024,0.7088
offline_val,4669440,570,117,25,105.4622,1.6948,0.0522,-0.0504,0.0143,-0.0120,0,0,0,0,0.8886,0.1016,0.3316,2.4641,0.7317
offline_val,4669440,570,117,26,113.9888,2.1036,0.2553,-0.0380,-0.0056,-0.0077,0,0,0,0,2.4971,1.5451,0.4352,4.4179,2.4035
offline_val,4669440,570,117,27,113.5168,2.0570,0.2224,-0.0453,-0.0288,-0.0070,0,0,0,0,2.4710,1.4045,0.4040,4.3716,2.1916
offline_val,4669440,570,117,28,100.2023,1.7823,0.0879,-0.0438,0.0344,-0.0089,0,0,0,0,1.3239,0.2403,0.2155,3.0313,0.7754
offline_val,4669440,570,117,29,99.0252,1.8163,0.1073,-0.0434,0.0281,-0.0090,0,0,0,0,1.8630,0.2555,0.1023,3.6518,0.6166
offline_val,4669440,570,117,30,116.6624,2.5192,0.5003,-0.0300,-0.0627,-0.0043,0,0,0,0,3.7092,1.5810,0.2133,6.1899,2.0283
offline_val,4669440,570,117,31,117.6582,2.8166,0.5293,-0.0184,-0.0193,-0.0058,0,0,0,0,0.8795,-0.8447,-0.6876,2.9803,-2.7246
offline_val,4669440,570,118,0,119.4789,2.4728,0.4511,-0.0525,-0.1494,-0.0014,0,0,0,0,3.9892,0.3777,-0.0573,6.4500,0.0978
