phase,step,update,t,env_id,px_x,dist,a_x,a_y,a_w,reward,done,success,fail,timeout,robot_x,robot_y,head_yaw,target_x,target_y
offline_val,7520256,918,69,16,113.9295,1.5036,0.0519,-0.0447,0.0181,-0.0100,0,0,0,0,1.8674,0.4178,0.1016,3.3655,0.5486
offline_val,7520256,918,69,17,112.8702,2.0455,0.9571,0.0966,-0.0286,0.0271,0,0,0,0,2.7092,0.1926,-0.0862,4.7460,0.0032
offline_val,7520256,918,69,18,154.0404,3.7267,0.9159,0.0095,-0.1069,0.0408,0,0,0,0,2.4233,-0.6898,-0.5334,5.0356,-3.5953
offline_val,7520256,918,69,19,113.3623,1.8008,0.8632,0.0792,-0.0235,0.0220,0,0,0,0,2.6952,0.2529,-0.0604,4.4916,0.1259
offline_val,7520256,918,69,20,139.9427,4.3148,0.9162,0.0112,-0.1055,0.0473,0,0,0,0,2.4822,-0.5487,-0.4655,5.9325,-3.2926
offline_val,7520256,918,69,21,119.9562,1.6408,0.0279,-0.1249,-0.0611,-0.0100,0,0,0,0,0.4688,-0.5581,-0.4817,1.8776,-1.4050
offline_val,7520256,918,69,22,113.1003,1.8739,0.8656,0.0749,-0.0303,0.0254,0,0,0,0,2.2272,-0.9765,-0.6900,3.6626,-2.1813
offline_val,7520256,918,69,23,124.6827,1.6460,0.1140,-0.0781,-0.0210,0.0102,0,0,0,0,0.8592,-0.6734,-0.5121,2.2174,-1.6163
offline_val,7520256,918,69,25,114.0803,1.5114,0.0000,0.0000,0.0000,12.7236,1,1,0,0,1.7127,0.0986,-0.0310,3.2226,0.0282
offline_val,7520256,918,69,27,113.7552,1.6987,0.3084,-0.0639,-0.0453,0.9900,0,0,0,0,0.8716,-0.6904,-0.5654,2.2939,-1.6193
offline_val,7520256,918,69,28,112.6423,2.6800,0.9621,0.1415,0.0159,0.0118,0,0,0,0,2.1034,1.6658,0.6733,4.2065,3.3270
offline_val,7520256,918,69,29,113.6609,3.7730,0.9654,0.1067,-0.0200,0.0286,0,0,0,0,2.6521,-0.0228,-0.2038,6.3374,-0.8325
offline_val,7520256,918,69,31,114.3845,1.5493,0.1236,-0.0241,0.0137,-0.0100,0,0,0,0,0.8621,0.9942,0.7417,2.0231,2.0204
offline_val,7520256,918,70,0,113.5353,1.5137,0.0626,-0.0416,0.0174,-0.0100,0,0,0,0,0.9874,-0.4176,-0.3384,2.4095,-0.9364
offline_val,7520256,918,70,1,114.2649,1.7058,0.5444,0.0246,-0.0070,0.0099,0,0,0,0,2.3116,1.3895,0.4498,3.8603,2.1050
offline_val,7520256,918,70,2,155.0041,4.0921,0.9160,0.0103,-0.1063,0.0410,0,0,0,0,2.4924,-0.6265,-0.5025,5.4438,-3.7526
offline_val,7520256,918,70,3,118.3107,1.9893,0.8405,-0.0635,-0.1609,0.0783,0,0,0,0,2.6577,-0.1881,-0.2868,4.5392,-0.8410
offline_val,7520256,918,70,4,113.8805,1.5444,0.1040,-0.0300,0.0099,-0.0100,0,0,0,0,1.3913,1.0501,0.5911,2.6857,1.8927
offline_val,7520256,918,70,5,98.6040,3.5840,0.9612,0.2510,0.1305,0.0783,0,0,0,0,2.2244,1.7169,0.6639,4.8256,4.2086
offline_val,7520256,918,70,6,-1.0000,0.0000,-0.1835,0.5187,1.0000,-0.0151,0,0,0,0,-0.3131,-0.4559,-1.8221,2.6556,-2.3242
offline_val,7520256,918,70,7,114.6361,1.7313,0.7252,0.0550,-0.0113,0.0143,0,0,0,0,2.6321,-0.0483,-0.2463,4.3028,-0.5036
offline_val,7520256,918,70,8,114.0313,1.5937,0.1842,-0.0160,0.0094,-0.0100,0,0,0,0,1.4858,1.5514,0.7455,2.6732,2.6146
offline_val,7520256,918,70,9,113.9978,1.6812,0.4729,0.0081,-0.0168,0.9900,0,0,0,0,2.2422,1.5000,0.5359,3.7006,2.3367
offline_val,7520256,918,70,10,111.6376,1.9030,0.9220,0.0915,-0.0268,0.0279,0,0,0,0,2.7121,0.4864,0.0401,4.6134,0.5679
offline_val,7520256,918,70,11,110.7774,2.8079,0.9651,0.1129,-0.0139,0.0318,0,0,0,0,2.7477,0.2288,-0.0575,5.5524,0.0932
offline_val,7520256,918,70,12,113.6164,1.5129,0.1490,-0.0283,0.0143,-0.0100,0,0,0,0,1.3652,-0.1466,-0.1658,2.8543,-0.4144
offline_val,7520256,918,70,13,125.4510,2.1407,0.9170,0.0254,-0.0882,0.0433,0,0,0,0,2.2230,-1.0013,-0.6949,3.7292,-2.5377
offline_val,7520256,918,70,14,111.2435,2.7217,0.9655,0.1078,-0.0194,0.0302,0,0,0,0,2.7259,0.4411,0.0779,5.4382,0.6682
offline_val,7520256,918,70,15,127.5404,2.5009,0.9407,0.0549,-0.0653,0.0345,0,0,0,0,2.4075,-0.8001,-0.6105,4.2897,-2.4723
offline_val,7520256,918,70,16,113.9295,1.5036,0.0000,0.0000,0.0000,2.7729,0,0,0,0,1.8674,0.4178,0.1016,3.3655,0.5486
offline_val,7520256,918,70,17,112.8832,2.0074,0.9524,0.0940,-0.0302,0.0275,0,0,0,0,2.7475,0.1930,-0.0881,4.7460,0.0032
offline_val,7520256,918,70,18,153.4751,3.6980,0.9156,0.0084,-0.1079,0.0414,0,0,0,0,2.4550,-0.7081,-0.5401,5.0356,-3.5953
offline_val,7520256,918,70,19,113.5183,1.7698,0.7750,0.0679,-0.0087,0.0147,0,0,0,0,2.7263,0.2537,-0.0609,4.4916,0.1259
offline_val,7520256,918,70,20,139.2749,4.2840,0.9163,0.0114,-0.1053,0.0475,0,0,0,0,2.5152,-0.5648,-0.4721,5.9325,-3.2926
offline_val,7520256,918,70,21,119.0629,1.6408,0.0091,-0.1242,-0.0584,-0.0100,0,0,0,0,0.4668,-0.5627,-0.4854,1.8776,-1.4050
offline_val,7520256,918,70,22,113.1226,1.8413,0.8173,0.0679,-0.0232,0.0218,0,0,0,0,2.2542,-0.9952,-0.6915,3.6626,-2.1813
offline_val,7520256,918,70,23,124.3310,1.6421,0.1010,-0.0750,-0.0164,0.0079,0,0,0,0,0.8612,-0.6780,-0.5131,2.2174,-1.6163
offline_val,7520256,918,70,27,113.7430,1.6791,0.4905,0.0103,-0.0078,-0.0100,0,0,0,0,0.8883,-0.7005,-0.5659,2.2939,-1.6193
offline_val,7520256,918,70,28,113.1931,2.6416,0.9613,0.1528,0.0277,0.0065,0,0,0,0,2.1296,1.6946,0.6751,4.2065,3.3270
offline_val,7520256,918,70,29,113.6591,3.7344,0.9655,0.1063,-0.0204,0.0286,0,0,0,0,2.6907,-0.0264,-0.2051,6.3374,-0.8325
offline_val,7520256,918,70,31,114.3957,1.5448,0.1118,-0.0287,0.0124,-0.0100,0,0,0,0,0.8661,0.9964,0.7424,2.0231,2.0204
offline_val,7520256,918,71,0,113.5384,1.5112,0.0608,-0.0412,0.0174,-0.0100,0,0,0,0,0.9892,-0.4199,-0.3373,2.4095,-0.9364
offline_val,7520256,918,71,1,114.3013,1.6865,0.4841,0.0177,-0.0054,0.9900,0,0,0,0,2.3287,1.3985,0.4494,3.8603,2.1050
offline_val,7520256,918,71,2,154.4241,4.0641,0.9160,0.0104,-0.1061,0.0411,0,0,0,0,2.5247,-0.6438,-0.5091,5.4438,-3.7526
offline_val,7520256,918,71,3,116.6282,1.9586,0.7889,-0.0942,-0.1818,0.0880,0,0,0,0,2.6869,-0.2006,-0.2982,4.5392,-0.8410
offline_val,7520256,918,71,4,113.8689,1.5410,0.0839,-0.0341,0.0122,-0.0100,0,0,0,0,1.3948,1.0508,0.5919,2.6857,1.8927
offline_val,7520256,918,71,5,100.2515,3.5489,0.9622,0.2812,0.1619,0.0910,0,0,0,0,2.2478,1.7494,0.6741,4.8256,4.2086
offline_val,7520256,918,71,6,-1.0000,0.0000,-0.1830,0.5193,1.0000,-0.0152,0,0,0,0,-0.2911,-0.4540,-1.7593,2.6556,-2.3242
offline_val,7520256,918,71,7,114.6800,1.7042,0.6783,0.0386,-0.0142,0.0153,0,0,0,0,2.6588,-0.0534,-0.2472,4.3028,-0.5036
offline_val,7520256,918,71,8,114.0256,1.5877,0.1504,-0.0227,0.0075,-0.0100,0,0,0,0,1.4908,1.5548,0.7460,2.6732,2.6146
offline_val,7520256,918,71,9,113.9143,1.6674,0.3451,-0.0081,-0.0088,-0.0100,0,0,0,0,2.2543,1.5068,0.5353,3.7006,2.3367
offline_val,7520256,918,71,10,111.6653,1.8669,0.9027,0.0879,-0.0258,0.0272,0,0,0,0,2.7481,0.4914,0.0385,4.6134,0.5679
offline_val,7520256,918,71,11,110.8566,2.7693,0.9650,0.1126,-0.0144,0.0318,0,0,0,0,2.7865,0.2311,-0.0584,5.5524,0.0932
offline_val,7520256,918,71,12,113.6214,1.5082,0.1170,-0.0347,0.0146,-0.0100,0,0,0,0,1.3696,-0.1488,-0.1649,2.8543,-0.4144
offline_val,7520256,918,71,13,124.7106,2.1065,0.8909,-0.0049,-0.1129,0.0538,0,0,0,0,2.2503,-1.0243,-0.7020,3.7292,-2.5377
offline_val,7520256,918,71,14,111.2785,2.6831,0.9657,0.1071,-0.0199,0.0300,0,0,0,0,2.7641,0.4484,0.0766,5.4382,0.6682
offline_val,7520256,918,71,15,127.2983,2.4646,0.9389,0.0503,-0.0692,0.0360,0,0,0,0,2.4395,-0.8200,-0.6148,4.2897,-2.4723
offline_val,7520256,918,71,16,113.9177,1.5015,0.0524,-0.0455,0.0176,-0.0100,0,0,0,0,1.8697,0.4162,0.1027,3.3655,0.5486
offline_val,7520256,918,71,17,112.8965,1.9696,0.9465,0.0927,-0.0304,0.0273,0,0,0,0,2.7855,0.1934,-0.0900,4.7460,0.0032
offline_val,7520256,918,71,18,152.8968,3.6692,0.9153,0.0070,-0.1091,0.0420,0,0,0,0,2.4866,-0.7267,-0.5470,5.0356,-3.5953
offline_val,7520256,918,71,19,113.6781,1.7409,0.7231,0.0578,-0.0051,0.0125,0,0,0,0,2.7553,0.2542,-0.0612,4.4916,0.1259
offline_val,7520256,918,71,20,138.6013,4.2531,0.9162,0.0110,-0.1057,0.0479,0,0,0,0,2.5480,-0.5810,-0.4787,5.9325,-3.2926
offline_val,7520256,918,71,21,118.1923,1.6407,0.0079,-0.1218,-0.0566,-0.0100,0,0,0,0,0.4648,-0.5671,-0.4889,1.8776,-1.4050
offline_val,7520256,918,71,22,113.1400,1.8105,0.7689,0.0582,-0.0206,0.0200,0,0,0,0,2.2793,-1.0130,-0.6928,3.6626,-2.1813
offline_val,7520256,918,71,23,123.8582,1.6386,0.0946,-0.0853,-0.0264,0.0125,0,0,0,0,0.8629,-0.6828,-0.5148,2.2174,-1.6163
offline_val,7520256,918,71,27,113.7707,1.6604,0.4676,0.0122,-0.0037,-0.0100,0,0,0,0,0.9044,-0.7101,-0.5661,2.2939,-1.6193
offline_val,7520256,918,71,28,113.9442,2.6031,0.9593,0.1702,0.0458,-0.0016,0,0,0,0,2.1553,1.7239,0.6780,4.2065,3.3270
offline_val,7520256,918,71,29,113.6594,3.6959,0.9656,0.1064,-0.0204,0.0286,0,0,0,0,2.7294,-0.0301,-0.2064,6.3374,-0.8325
offline_val,7520256,918,71,31,114.4045,1.5410,0.0949,-0.0326,0.0138,-0.0100,0,0,0,0,0.8698,0.9980,0.7433,2.0231,2.0204
offline_val,7520256,918,72,0,113.5425,1.5089,0.0579,-0.0413,0.0176,-0.0100,0,0,0,0,0.9908,-0.4223,-0.3362,2.4095,-0.9364
offline_val,7520256,918,72,1,114.3408,1.6691,0.4333,0.0148,-0.0038,-0.0100,0,0,0,0,2.3441,1.4066,0.4492,3.8603,2.1050
offline_val,7520256,918,72,2,153.8380,4.0361,0.9159,0.0098,-0.1067,0.0415,0,0,0,0,2.5569,-0.6613,-0.5158,5.4438,-3.7526
offline_val,7520256,918,72,3,114.9959,1.9277,0.7866,-0.0872,-0.1747,0.0862,0,0,0,0,2.7160,-0.2132,-0.3092,4.5392,-0.8410
offline_val,7520256,918,72,4,113.8773,1.5380,0.0751,-0.0346,0.0149,-0.0100,0,0,0,0,1.3981,1.0513,0.5928,2.6857,1.8927
offline_val,7520256,918,72,5,101.9448,3.5133,0.9624,0.2839,0.1647,0.0933,0,0,0,0,2.2708,1.7823,0.6844,4.8256,4.2086
offline_val,7520256,918,72,6,-1.0000,0.0000,-0.1826,0.5199,1.0000,-0.0152,0,0,0,0,-0.2693,-0.4507,-1.6965,2.6556,-2.3242
offline_val,7520256,918,72,7,114.6262,1.6795,0.6198,0.0216,-0.0193,0.9900,0,0,0,0,2.6831,-0.0586,-0.2484,4.3028,-0.5036
offline_val,7520256,918,72,8,114.0232,1.5815,0.1556,-0.0211,0.0073,-0.0100,0,0,0,0,1.4959,1.5584,0.7464,2.6732,2.6146
offline_val,7520256,918,72,9,113.8748,1.6549,0.3113,-0.0075,-0.0035,-0.0100,0,0,0,0,2.2651,1.5129,0.5351,3.7006,2.3367
offline_val,7520256,918,72,10,111.7133,1.8319,0.8736,0.0834,-0.0225,0.0269,0,0,0,0,2.7829,0.4961,0.0371,4.6134,0.5679
offline_val,7520256,918,72,11,110.9263,2.7306,0.9652,0.1114,-0.0157,0.0314,0,0,0,0,2.8253,0.2333,-0.0594,5.5524,0.0932
offline_val,7520256,918,72,12,113.6204,1.5043,0.0970,-0.0382,0.0155,-0.0100,0,0,0,0,1.3731,-0.1509,-0.1639,2.8543,-0.4144
offline_val,7520256,918,72,13,123.7009,2.0739,0.8548,-0.0328,-0.1342,0.0630,0,0,0,0,2.2756,-1.0473,-0.7104,3.7292,-2.5377
offline_val,7520256,918,72,14,111.3190,2.6444,0.9656,0.1073,-0.0198,0.0303,0,0,0,0,2.8023,0.4556,0.0754,5.4382,0.6682
offline_val,7520256,918,72,15,126.9629,2.4285,0.9344,0.0406,-0.0777,0.0394,0,0,0,0,2.4709,-0.8402,-0.6197,4.2897,-2.4723
offline_val,7520256,918,72,16,113.9177,1.5015,0.0000,0.0000,0.0000,2.7770,0,0,0,0,1.8697,0.4162,0.1027,3.3655,0.5486
offline_val,7520256,918,72,17,112.9290,1.9319,0.9434,0.0935,-0.0290,0.0264,0,0,0,0,2.8235,0.1937,-0.0918,4.7460,0.0032
offline_val,7520256,918,72,18,152.3036,3.6403,0.9150,0.0054,-0.1105,0.0426,0,0,0,0,2.5179,-0.7456,-0.5539,5.0356,-3.5953
offline_val,7520256,918,72,19,113.8156,1.7140,0.6728,0.0464,-0.0040,0.0114,0,0,0,0,2.7823,0.2545,-0.0615,4.4916,0.1259
offline_val,7520256,918,72,20,137.9261,4.2220,0.9162,0.0111,-0.1056,0.0481,0,0,0,0,2.5808,-0.5975,-0.4854,5.9325,-3.2926
offline_val,7520256,918,72,21,117.3619,1.6410,0.0006,-0.1181,-0.0531,-0.0100,0,0,0,0,0.4626,-0.5713,-0.4923,1.8776,-1.4050
offline_val,7520256,918,72,22,113.1716,1.7846,0.6500,0.0356,-0.0109,0.0147,0,0,0,0,2.3002,-1.0285,-0.6935,3.6626,-2.1813
offline_val,7520256,918,72,23,123.3525,1.6366,0.0558,-0.0905,-0.0268,0.0122,0,0,0,0,0.8630,-0.6871,-0.5165,2.2174,-1.6163
offline_val,7520256,918,72,27,113.8098,1.6432,0.4292,0.0076,-0.0005,-0.0100,0,0,0,0,0.9191,-0.7191,-0.5661,2.2939,-1.6193
offline_val,7520256,918,72,28,115.1530,2.5649,0.9477,0.2091,0.0888,-0.0201,0,0,0,0,2.1796,1.7542,0.6835,4.2065,3.3270
offline_val,7520256,918,72,29,113.6714,3.6573,0.9654,0.1073,-0.0193,0.0281,0,0,0,0,2.7681,-0.0338,-0.2076,6.3374,-0.8325
offline_val,7520256,918,72,31,114.4043,1.5378,0.0798,-0.0366,0.0145,-0.0100,0,0,0,0,0.8732,0.9991,0.7442,2.0231,2.0204
offline_val,7520256,918,73,0,113.5515,1.5068,0.0520,-0.0418,0.0185,-0.0100,0,0,0,0,0.9922,-0.4245,-0.3350,2.4095,-0.9364
offline_val,7520256,918,73,1,114.4010,1.6525,0.4171,0.0159,-0.0018,-0.0100,0,0,0,0,2.3588,1.4144,0.4491,3.8603,2.1050
offline_val,7520256,918,73,2,153.2530,4.0078,0.9159,0.0099,-0.1066,0.0416,0,0,0,0,2.5890,-0.6790,-0.5225,5.4438,-3.7526
offline_val,7520256,918,73,3,114.1604,1.8937,0.8567,-0.0036,-0.1048,0.0574,0,0,0,0,2.7486,-0.2237,-0.3158,4.5392,-0.8410
offline_val,7520256,918,73,4,113.8821,1.5350,0.0732,-0.0349,0.0146,-0.0100,0,0,0,0,1.4013,1.0518,0.5937,2.6857,1.8927
offline_val,7520256,918,73,5,103.5817,3.4771,0.9624,0.2768,0.1570,0.0916,0,0,0,0,2.2936,1.8153,0.6943,4.8256,4.2086
offline_val,7520256,918,73,6,-1.0000,0.0000,-0.1833,0.5193,1.0000,-0.0152,0,0,0,0,-0.2478,-0.4461,-1.6336,2.6556,-2.3242
offline_val,7520256,918,73,7,114.5548,1.6590,0.5121,0.0031,-0.0136,-0.0100,0,0,0,0,2.7030,-0.0635,-0.2493,4.3028,-0.5036
offline_val,7520256,918,73,8,114.0019,1.5753,0.1530,-0.0216,0.0052,-0.0100,0,0,0,0,1.5010,1.5619,0.7468,2.6732,2.6146
offline_val,7520256,918,73,9,113.8731,1.6425,0.3098,-0.0071,0.0009,-0.0100,0,0,0,0,2.2759,1.5189,0.5351,3.7006,2.3367
offline_val,7520256,918,73,10,111.8593,1.7996,0.8084,0.0767,-0.0091,0.0282,0,0,0,0,2.8151,0.5003,0.0365,4.6134,0.5679
offline_val,7520256,918,73,11,110.9681,2.6920,0.9654,0.1084,-0.0188,0.0303,0,0,0,0,2.8641,0.2353,-0.0605,5.5524,0.0932
offline_val,7520256,918,73,12,113.6207,1.5011,0.0795,-0.0411,0.0170,-0.0100,0,0,0,0,1.3760,-0.1531,-0.1628,2.8543,-0.4144
offline_val,7520256,918,73,13,122.6682,2.0441,0.7807,-0.0436,-0.1300,0.0611,0,0,0,0,2.2981,-1.0690,-0.7186,3.7292,-2.5377
offline_val,7520256,918,73,14,111.3913,2.6058,0.9655,0.1099,-0.0170,0.0315,0,0,0,0,2.8404,0.4629,0.0743,5.4382,0.6682
offline_val,7520256,918,73,15,126.5987,2.3925,0.9335,0.0375,-0.0803,0.0406,0,0,0,0,2.5022,-0.8607,-0.6248,4.2897,-2.4723
offline_val,7520256,918,73,16,113.9178,1.5015,0.0000,0.0000,0.0000,2.7770,0,0,0,0,1.8697,0.4162,0.1027,3.3655,0.5486
offline_val,7520256,918,73,17,112.9536,1.8945,0.9343,0.0910,-0.0298,0.0264,0,0,0,0,2.8610,0.1939,-0.0937,4.7460,0.0032
offline_val,7520256,918,73,18,151.7012,3.6113,0.9148,0.0044,-0.1113,0.0431,0,0,0,0,2.5492,-0.7647,-0.5609,5.0356,-3.5953
offline_val,7520256,918,73,19,113.9001,1.6912,0.5710,0.0238,-0.0018,0.9900,0,0,0,0,2.8051,0.2540,-0.0616,4.4916,0.1259
offline_val,7520256,918,73,20,137.2487,4.1907,0.9162,0.0111,-0.1056,0.0484,0,0,0,0,2.6134,-0.6142,-0.4920,5.9325,-3.2926
offline_val,7520256,918,73,21,116.5910,1.6407,0.0118,-0.1112,-0.0489,-0.0100,0,0,0,0,0.4610,-0.5755,-0.4953,1.8776,-1.4050
offline_val,7520256,918,73,22,113.1263,1.7599,0.6166,0.0254,-0.0166,0.0165,0,0,0,0,2.3199,-1.0435,-0.6945,3.6626,-2.1813
offline_val,7520256,918,73,23,122.8548,1.6347,0.0520,-0.0899,-0.0259,0.0118,0,0,0,0,0.8630,-0.6912,-0.5181,2.2174,-1.6163
offline_val,7520256,918,73,27,113.7818,1.6307,0.3131,-0.0130,0.0001,-0.0100,0,0,0,0,0.9293,-0.7262,-0.5661,2.2939,-1.6193
offline_val,7520256,918,73,28,115.8177,2.5275,0.9294,0.1523,0.0353,0.0007,0,0,0,0,2.2046,1.7824,0.6858,4.2065,3.3270
offline_val,7520256,918,73,29,113.6984,3.6188,0.9651,0.1086,-0.0180,0.0275,0,0,0,0,2.8068,-0.0375,-0.2088,6.3374,-0.8325
offline_val,7520256,918,73,31,114.3943,1.5352,0.0631,-0.0400,0.0149,-0.0100,0,0,0,0,0.8761,0.9996,0.7451,2.0231,2.0204
offline_val,7520256,918,74,0,113.5515,1.5068,0.0000,0.0000,0.0000,2.8424,0,0,0,0,0.9922,-0.4245,-0.3350,2.4095,-0.9364
offline_val,7520256,918,74,1,114.4240,1.6386,0.3470,0.0038,-0.0012,-0.0100,0,0,0,0,2.3713,1.4206,0.4490,3.8603,2.1050
offline_val,7520256,918,74,2,152.6716,3.9794,0.9160,0.0103,-0.1063,0.0417,0,0,0,0,2.6209,-0.6970,-0.5292,5.4438,-3.7526
offline_val,7520256,918,74,3,114.1148,1.8577,0.9018,0.0764,-0.0366,0.0278,0,0,0,0,2.7838,-0.2320,-0.3181,4.5392,-0.8410
offline_val,7520256,918,74,4,113.8890,1.5325,0.0635,-0.0366,0.0157,-0.0100,0,0,0,0,1.4042,1.0520,0.5947,2.6857,1.8927
offline_val,7520256,918,74,5,105.1292,3.4404,0.9619,0.2661,0.1460,0.0886,0,0,0,0,2.3164,1.8481,0.7035,4.8256,4.2086
offline_val,7520256,918,74,6,-1.0000,0.0000,-0.1827,0.5198,1.0000,-0.0152,0,0,0,0,-0.2266,-0.4401,-1.5708,2.6556,-2.3242
offline_val,7520256,918,74,7,114.5644,1.6379,0.5275,0.0124,-0.0076,-0.0100,0,0,0,0,2.7235,-0.0682,-0.2497,4.3028,-0.5036
offline_val,7520256,918,74,8,114.0132,1.5691,0.1562,-0.0188,0.0080,-0.0100,0,0,0,0,1.5061,1.5656,0.7473,2.6732,2.6146
offline_val,7520256,918,74,9,113.9788,1.6296,0.3225,0.0054,0.0087,-0.0100,0,0,0,0,2.2869,1.5257,0.5357,3.7006,2.3367
offline_val,7520256,918,74,10,112.0822,1.7696,0.7498,0.0699,0.0017,0.0223,0,0,0,0,2.8449,0.5042,0.0366,4.6134,0.5679
offline_val,7520256,918,74,11,111.0353,2.6534,0.9652,0.1104,-0.0167,0.0313,0,0,0,0,2.9029,0.2374,-0.0616,5.5524,0.0932
offline_val,7520256,918,74,12,113.6215,1.4981,0.0744,-0.0415,0.0174,-0.0100,0,0,0,0,1.3787,-0.1552,-0.1617,2.8543,-0.4144
offline_val,7520256,918,74,13,121.6292,2.0169,0.7098,-0.0521,-0.1246,0.0588,0,0,0,0,2.3181,-1.0893,-0.7264,3.7292,-2.5377
offline_val,7520256,918,74,14,111.4309,2.5671,0.9657,0.1065,-0.0206,0.0302,0,0,0,0,2.8787,0.4700,0.0730,5.4382,0.6682
offline_val,7520256,918,74,15,125.9901,2.3572,0.9241,0.0125,-0.1021,0.0497,0,0,0,0,2.5325,-0.8819,-0.6312,4.2897,-2.4723
offline_val,7520256,918,74,16,113.9178,1.5015,0.0000,0.0000,0.0000,12.7770,1,1,0,0,1.8697,0.4162,0.1027,3.3655,0.5486
offline_val,7520256,918,74,17,112.9752,1.8575,0.9257,0.0889,-0.0302,0.0261,0,0,0,0,2.8982,0.1940,-0.0956,4.7460,0.0032
offline_val,7520256,918,74,18,151.0916,3.5822,0.9147,0.0037,-0.1119,0.0435,0,0,0,0,2.5802,-0.7840,-0.5680,5.0356,-3.5953
offline_val,7520256,918,74,19,113.9368,1.6692,0.5488,0.0170,-0.0051,-0.0100,0,0,0,0,2.8271,0.2533,-0.0619,4.4916,0.1259
offline_val,7520256,918,74,20,136.5658,4.1592,0.9161,0.0107,-0.1059,0.0488,0,0,0,0,2.6459,-0.6312,-0.4987,5.9325,-3.2926
offline_val,7520256,918,74,21,115.7574,1.6400,0.0215,-0.1152,-0.0549,-0.0100,0,0,0,0,0.4595,-0.5799,-0.4988,1.8776,-1.4050
offline_val,7520256,918,74,22,113.1657,1.7366,0.5829,0.0265,-0.0068,0.0117,0,0,0,0,2.3385,-1.0576,-0.6949,3.6626,-2.1813
offline_val,7520256,918,74,23,122.2984,1.6320,0.0752,-0.0927,-0.0323,0.0150,0,0,0,0,0.8638,-0.6959,-0.5201,2.2174,-1.6163
offline_val,7520256,918,74,27,113.7207,1.6208,0.2479,-0.0274,0.0022,-0.0100,0,0,0,0,0.9371,-0.7325,-0.5660,2.2939,-1.6193
offline_val,7520256,918,74,28,116.0368,2.4908,0.9208,0.1060,-0.0077,0.0180,0,0,0,0,2.2304,1.8090,0.6853,4.2065,3.3270
offline_val,7520256,918,74,29,113.7488,3.5802,0.9647,0.1106,-0.0158,0.0265,0,0,0,0,2.8454,-0.0412,-0.2098,6.3374,-0.8325
offline_val,7520256,918,74,31,114.4019,1.5328,0.0602,-0.0396,0.0169,-0.0100,0,0,0,0,0.8789,1.0001,0.7462,2.0231,2.0204
offline_val,7520256,918,75,0,113.5693,1.5047,0.0519,-0.0411,0.0192,-0.0100,0,0,0,0,0.9936,-0.4268,-0.3338,2.4095,-0.9364
offline_val,7520256,918,75,1,114.3924,1.6272,0.2836,-0.0062,-0.0033,-0.0100,0,0,0,0,2.3816,1.4253,0.4488,3.8603,2.1050
offline_val,7520256,918,75,2,152.0865,3.9508,0.9160,0.0099,-0.1066,0.0420,0,0,0,0,2.6528,-0.7151,-0.5359,5.4438,-3.7526
offline_val,7520256,918,75,3,114.0495,1.8237,0.8513,0.0650,-0.0352,0.0266,0,0,0,0,2.8170,-0.2402,-0.3203,4.5392,-0.8410
offline_val,7520256,918,75,4,113.9045,1.5296,0.0712,-0.0341,0.0156,-0.0100,0,0,0,0,1.4073,1.0525,0.5957,2.6857,1.8927
offline_val,7520256,918,75,5,106.7188,3.4034,0.9621,0.2683,0.1483,0.0907,0,0,0,0,2.3388,1.8811,0.7128,4.8256,4.2086
offline_val,7520256,918,75,6,-1.0000,0.0000,-0.1825,0.5198,1.0000,-0.0152,0,0,0,0,-0.2058,-0.4328,-1.5080,2.6556,-2.3242
offline_val,7520256,918,75,7,114.4985,1.6189,0.4753,0.0002,-0.0115,-0.0100,0,0,0,0,2.7419,-0.0729,-0.2505,4.3028,-0.5036
offline_val,7520256,918,75,8,114.0840,1.5623,0.1685,-0.0148,0.0134,-0.0100,0,0,0,0,1.5115,1.5697,0.7481,2.6732,2.6146
offline_val,7520256,918,75,9,114.0489,1.6181,0.2868,-0.0022,0.0075,-0.0100,0,0,0,0,2.2968,1.5315,0.5362,3.7006,2.3367
offline_val,7520256,918,75,10,112.3738,1.7414,0.7038,0.0654,0.0107,0.0065,0,0,0,0,2.8730,0.5079,0.0373,4.6134,0.5679
offline_val,7520256,918,75,11,111.0751,2.6147,0.9654,0.1074,-0.0197,0.0302,0,0,0,0,2.9417,0.2393,-0.0628,5.5524,0.0932
offline_val,7520256,918,75,12,113.6068,1.4960,0.0508,-0.0455,0.0173,-0.0100,0,0,0,0,1.3804,-0.1573,-0.1607,2.8543,-0.4144
offline_val,7520256,918,75,13,120.2112,1.9916,0.6654,-0.0903,-0.1549,0.0720,0,0,0,0,2.3356,-1.1097,-0.7362,3.7292,-2.5377
offline_val,7520256,918,75,14,111.4696,2.5285,0.9654,0.1061,-0.0211,0.0302,0,0,0,0,2.9169,0.4771,0.0717,5.4382,0.6682
offline_val,7520256,918,75,15,125.0892,2.3225,0.9141,-0.0173,-0.1276,0.0607,0,0,0,0,2.5616,-0.9040,-0.6392,4.2897,-2.4723
offline_val,7520256,918,75,17,112.9678,1.8212,0.9096,0.0831,-0.0323,0.0266,0,0,0,0,2.9347,0.1938,-0.0976,4.7460,0.0032
offline_val,7520256,918,75,18,150.4635,3.5530,0.9143,0.0017,-0.1136,0.0443,0,0,0,0,2.6111,-0.8036,-0.5751,5.0356,-3.5953
