update,step,done,success,fail,timeout,success_rate,fail_rate,timeout_rate,pi_loss,v_loss,teacher_loss,entropy,kl,std_mean,std_min,std_max,teacher_coef
414,3391488,29,18,0,11,0.6206896551724138,0.0,0.3793103448275862,0.00044005134841427205,0.537384133413434,0.0,-4.600591462850571,0.008087589834758546,0.05360705405473709,0.035829104483127594,0.0631934106349945,0.0
415,3399680,29,13,0,16,0.4482758620689655,0.0,0.5517241379310345,0.0019989495223853735,0.8979072071611881,0.0,-4.629577267169952,0.00893230922811199,0.05317508429288864,0.0356757827103138,0.06252032518386841,0.0
416,3407872,23,18,0,5,0.782608695652174,0.0,0.21739130434782608,0.0012017352913971991,1.3293741732835769,0.0,-4.660438972711563,0.009043186318012885,0.052489541471004486,0.035130564123392105,0.06172405183315277,0.0
417,3416064,26,21,0,5,0.8076923076923077,0.0,0.19230769230769232,0.0018175252072978765,0.9957193493843078,0.0,-4.691273909807205,0.008331907866522669,0.052153751254081726,0.034763455390930176,0.061499740928411484,0.0
418,3424256,30,15,0,15,0.5,0.0,0.5,0.0027393054915592074,1.4219703301787376,0.0,-4.713420885801315,0.010390005899535027,0.05171440541744232,0.03455132246017456,0.06094310060143471,0.0
419,3432448,42,31,0,11,0.7380952380952381,0.0,0.2619047619047619,0.0015103549405466766,1.1108368024230004,0.0,-4.736139476299286,0.007960596146585886,0.05139372870326042,0.03419321030378342,0.060603052377700806,0.0
420,3440640,20,12,0,8,0.6,0.0,0.4,0.0025955197168514134,0.7845184877514839,0.0,-4.759832972288132,0.010150135832373054,0.05094589293003082,0.033778999000787735,0.06059528887271881,0.0
421,3448832,25,14,0,11,0.56,0.0,0.44,0.0007252724375575781,0.7553929843008518,0.0,-4.795436578989029,0.006679213292954955,0.050266336649656296,0.03336138278245926,0.060172539204359055,0.0
422,3457024,32,27,0,5,0.84375,0.0,0.15625,0.003525287986849435,0.7981245800852775,0.0,-4.825281900167465,0.010301053855801,0.049893006682395935,0.03315212205052376,0.05960243567824364,0.0
423,3465216,30,26,0,4,0.8666666666666667,0.0,0.13333333333333333,0.005668355672969483,0.834959577023983,0.0,-4.850265038013458,0.01495310768368654,0.04940202832221985,0.03269411623477936,0.05918148532509804,0.0
424,3473408,25,16,0,9,0.64,0.0,0.36,0.004392948100576177,1.0101047314703464,0.0,-4.882430636882782,0.012699970016547013,0.048968277871608734,0.03226223587989807,0.05865500122308731,0.0
425,3481600,30,18,0,12,0.6,0.0,0.4,0.0035147623741067944,0.49619214572012427,0.0,-4.905139666795731,0.010245137292076833,0.04870074242353439,0.03207884728908539,0.058229729533195496,0.0
426,3489792,22,18,0,4,0.8181818181818182,0.0,0.18181818181818182,0.0020765793189639224,1.0710876747965812,0.0,-4.922772198915482,0.006443701710668393,0.04835338518023491,0.031977199018001556,0.05779341608285904,0.0
427,3497984,36,26,0,10,0.7222222222222222,0.0,0.2777777777777778,0.002297381410608068,1.3815012350678444,0.0,-4.937303680181503,0.008275417219556403,0.04817438870668411,0.03186072036623955,0.05751539394259453,0.0
428,3506176,40,31,0,9,0.775,0.0,0.225,0.0021181803836952894,0.9644118323922157,0.0,-4.952116674184799,0.010866648562659975,0.04784625396132469,0.03172870725393295,0.057131409645080566,0.0
429,3514368,23,15,0,8,0.6521739130434783,0.0,0.34782608695652173,0.0032370518223615364,0.6497639112174511,0.0,-4.969150787591934,0.014180413109716027,0.04764090105891228,0.03167754039168358,0.05694301426410675,0.0
430,3522560,21,16,0,5,0.7619047619047619,0.0,0.23809523809523808,0.0017371301131788642,1.2067156486213206,0.0,-4.981685477495193,0.008685388692538255,0.04740908741950989,0.03146319463849068,0.05660831183195114,0.0
431,3530752,43,36,0,7,0.8372093023255814,0.0,0.16279069767441862,0.005759320751531049,0.9202025532722473,0.0,-4.994808810949325,0.013935955613851548,0.047292523086071014,0.03136895224452019,0.05660877004265785,0.0
432,3538944,25,20,0,6,0.8,0.0,0.24,0.006702114699874073,0.77504478469491,0.0,-5.005361533164978,0.016083904009428808,0.04703545570373535,0.03107420727610588,0.05648460611701012,0.0
433,3547136,21,16,0,5,0.7619047619047619,0.0,0.23809523809523808,0.0030125353659968823,1.6675297044217587,0.0,-5.029344081878662,0.012124186071741861,0.04660239443182945,0.030921638011932373,0.05582907050848007,0.0
434,3555328,39,26,0,13,0.6666666666666666,0.0,0.3333333333333333,0.002108664414845407,0.975192204862833,0.0,-5.0515256524086,0.008315011384547688,0.04624830186367035,0.030732758343219757,0.055540695786476135,0.0
435,3563520,28,22,0,6,0.7857142857142857,0.0,0.21428571428571427,0.002873278601327911,0.685116958618164,0.0,-5.075605618953705,0.009691641259996686,0.04592110216617584,0.030594905838370323,0.05510818585753441,0.0
436,3571712,28,19,0,9,0.6785714285714286,0.0,0.32142857142857145,0.0009171335841529071,1.4294864699244498,0.0,-5.094747942686081,0.006397770739567932,0.04554574936628342,0.030595146119594574,0.054423436522483826,0.0
437,3579904,33,26,0,7,0.7878787878787878,0.0,0.21212121212121213,0.00534319588332437,0.8468069277703762,0.0,-5.113428109884262,0.014335989588289522,0.04530587047338486,0.030246302485466003,0.05424744635820389,0.0
438,3588096,26,18,0,8,0.6923076923076923,0.0,0.3076923076923077,0.00243446727108676,1.2084825970232487,0.0,-5.135267281532288,0.007660770333313849,0.04495970532298088,0.02990269660949707,0.05403115227818489,0.0
439,3596288,27,20,0,7,0.7407407407407407,0.0,0.25925925925925924,0.0017092290334403514,1.1301544636487961,0.0,-5.156139224767685,0.007887343225593212,0.04472200572490692,0.029777737334370613,0.053473204374313354,0.0
440,3604480,34,19,0,15,0.5588235294117647,0.0,0.4411764705882353,0.00437484132417012,1.1960336148738862,0.0,-5.171513110399246,0.011870199622353538,0.044510312378406525,0.02968129701912403,0.05321812257170677,0.0
441,3612672,36,27,0,9,0.75,0.0,0.25,0.0030968073348049074,0.9586090974509716,0.0,-5.1831217288970945,0.010591608520189765,0.04430165886878967,0.02962706983089447,0.05298711732029915,0.0
442,3620864,26,19,0,7,0.7307692307692307,0.0,0.2692307692307692,0.001704126427648589,0.9439109332859517,0.0,-5.196248066425324,0.008319593624037225,0.0441078245639801,0.02957279421389103,0.052864402532577515,0.0
443,3629056,33,30,0,3,0.9090909090909091,0.0,0.09090909090909091,0.004498198608052917,0.9961314111948013,0.0,-5.211772829294205,0.012625938830024098,0.04382598027586937,0.02949478290975094,0.05263391509652138,0.0
444,3637248,34,25,0,9,0.7352941176470589,0.0,0.2647058823529412,0.002872390573611483,1.3101424299180509,0.0,-5.23023806810379,0.009731467752135358,0.043545302003622055,0.02919405698776245,0.052416715770959854,0.0
445,3645440,24,18,0,6,0.75,0.0,0.25,0.0023499330098275097,1.0653188198804855,0.0,-5.254204785823822,0.01114458660595119,0.04316563904285431,0.02887231670320034,0.051902513951063156,0.0
446,3653632,33,26,0,7,0.7878787878787878,0.0,0.21212121212121213,0.0035510835121385755,1.1539274342358112,0.0,-5.2726071059703825,0.013550624350318684,0.04303121566772461,0.0289029311388731,0.0517311617732048,0.0
447,3661824,38,33,0,5,0.868421052631579,0.0,0.13157894736842105,0.0034315843629883604,0.7649188913404942,0.0,-5.288387095928192,0.011487918306374922,0.042689815163612366,0.02874862030148506,0.05127013474702835,0.0
448,3670016,35,30,0,5,0.8571428571428571,0.0,0.14285714285714285,0.004399403469869867,1.3680424496531487,0.0,-5.304497075080872,0.01250221173686441,0.042521070688962936,0.02873789519071579,0.051138799637556076,0.0
449,3678208,32,24,0,8,0.75,0.0,0.25,0.0038695358962286264,1.3245448745787143,0.0,-5.319029635190963,0.011267552882782184,0.04223901778459549,0.02850753255188465,0.05091594532132149,0.0
450,3686400,38,31,0,7,0.8157894736842105,0.0,0.18421052631578946,0.002647083904594183,1.2271880313754082,0.0,-5.33493971824646,0.010884192321100272,0.04210779815912247,0.02836618758738041,0.0507831834256649,0.0
451,3694592,26,23,0,3,0.8846153846153846,0.0,0.11538461538461539,0.004486466594971717,0.8062022507190705,0.0,-5.347019904851914,0.011087619900354184,0.04191426560282707,0.028093930333852768,0.0507834367454052,0.0
452,3702784,37,34,0,3,0.918918918918919,0.0,0.08108108108108109,0.002090292813954875,1.1629972904920578,0.0,-5.361816990375519,0.008089385637140368,0.041740864515304565,0.027993546798825264,0.05071263387799263,0.0
453,3710976,40,34,0,6,0.85,0.0,0.15,0.004502463882090524,0.988593889772892,0.0,-5.364965957403183,0.01435683896561386,0.04186956584453583,0.028025707229971886,0.050927042961120605,0.0
454,3719168,25,20,0,5,0.8,0.0,0.2,0.003456640767399222,0.6646926149725914,0.0,-5.3588171124458315,0.009147889049199876,0.0419049970805645,0.02814408391714096,0.05107501149177551,0.0
455,3727360,29,25,0,4,0.8620689655172413,0.0,0.13793103448275862,0.0063134238589555025,1.1289796240627765,0.0,-5.359002882242203,0.017853889377147426,0.04177343472838402,0.028156131505966187,0.050988517701625824,0.0
456,3735552,38,29,1,8,0.7631578947368421,0.02631578947368421,0.21052631578947367,0.0027050262317061423,1.7149236172437667,0.0,-5.36867743730545,0.007460949108644854,0.04169238358736038,0.028166189789772034,0.05109478160738945,0.0
457,3743744,28,23,0,5,0.8214285714285714,0.0,0.17857142857142858,0.006955166143598035,1.367234718799591,0.0,-5.374505734443664,0.015163152787135915,0.04156116768717766,0.027996735647320747,0.0511246956884861,0.0
458,3751936,38,32,0,6,0.8421052631578947,0.0,0.15789473684210525,0.002327995834639296,1.5163555309176444,0.0,-5.396951973438263,0.009362110121583101,0.041179824620485306,0.027478044852614403,0.05079928785562515,0.0
459,3760128,37,28,0,9,0.7567567567567568,0.0,0.24324324324324326,0.003806085084215738,0.8488372594118119,0.0,-5.421117383241653,0.010636760822671931,0.04097810015082359,0.027367394417524338,0.05066925659775734,0.0
460,3768320,30,28,0,2,0.9333333333333333,0.0,0.06666666666666667,0.004324134718626737,1.4734122097492217,0.0,-5.431876295804978,0.014521548556513154,0.0408489964902401,0.027210602536797523,0.05071510002017021,0.0
461,3776512,33,27,0,6,0.8181818181818182,0.0,0.18181818181818182,0.00396699394332245,1.3611130967736245,0.0,-5.4489435136318205,0.014366594045714009,0.0406031496822834,0.026966791599988937,0.05048348754644394,0.0
462,3784704,36,29,0,7,0.8055555555555556,0.0,0.19444444444444445,0.0038801784976385534,1.0613970905542374,0.0,-5.464398229122162,0.011504775688808876,0.040461376309394836,0.026805205270648003,0.050409480929374695,0.0
463,3792896,36,33,1,2,0.9166666666666666,0.027777777777777776,0.05555555555555555,0.010364892822690309,1.144282405078411,0.0,-5.474920082092285,0.02486799653415801,0.040316544473171234,0.026848966255784035,0.05039585381746292,0.0
464,3801088,30,26,1,3,0.8666666666666667,0.03333333333333333,0.1,0.0026023966929642484,1.1758849248290062,0.0,-5.479161620140076,0.010316967850667425,0.0402960442006588,0.026784518733620644,0.050461091101169586,0.0
465,3809280,43,37,0,6,0.8604651162790697,0.0,0.13953488372093023,0.0030838843260426073,1.2105855725705623,0.0,-5.489656847715378,0.012337676872266456,0.040113817900419235,0.026613079011440277,0.05019966885447502,0.0
466,3817472,28,23,1,4,0.8214285714285714,0.03571428571428571,0.14285714285714285,0.003550422319676727,1.37740233913064,0.0,-5.510176694393158,0.011545153897895944,0.039748914539813995,0.02619091235101223,0.04995260015130043,0.0
467,3825664,31,26,0,5,0.8387096774193549,0.0,0.16129032258064516,0.002397540537640452,1.2428147450089455,0.0,-5.526969575881958,0.010488381709728855,0.03979785367846489,0.025988195091485977,0.05009249597787857,0.0
468,3833856,46,39,0,7,0.8478260869565217,0.0,0.15217391304347827,0.001318148011341691,1.6948256313800811,0.0,-5.535748451948166,0.010947049665264785,0.03961190953850746,0.02562389336526394,0.0500451996922493,0.0
469,3842048,31,26,0,5,0.8387096774193549,0.0,0.16129032258064516,0.0026120725960936397,0.8369927674531936,0.0,-5.549285578727722,0.009598369218292647,0.03951144963502884,0.025622736662626266,0.04985523968935013,0.0
470,3850240,32,26,0,6,0.8125,0.0,0.1875,0.0033663061505649237,0.8147343471646309,0.0,-5.556242579221726,0.012486338926828466,0.03939063474535942,0.025533080101013184,0.049684058874845505,0.0
471,3858432,36,32,0,4,0.8888888888888888,0.0,0.1111111111111111,0.005148576298961416,0.854529358446598,0.0,-5.563048475980759,0.012736138925538399,0.03937722370028496,0.02547566033899784,0.04980138689279556,0.0
472,3866624,29,24,0,5,0.8275862068965517,0.0,0.1724137931034483,0.004319397418294102,0.7064506083726882,0.0,-5.566658622026443,0.014431635447544977,0.03931787982583046,0.025377677753567696,0.04969464987516403,0.0
473,3874816,36,31,0,5,0.8611111111111112,0.0,0.1388888888888889,0.0027114425785839556,1.1728239469230175,0.0,-5.574262613058091,0.014600483667163645,0.039201389998197556,0.02518361434340477,0.04975990578532219,0.0
474,3883008,31,22,0,9,0.7096774193548387,0.0,0.2903225806451613,0.004733612877316773,1.0230481311678887,0.0,-5.595356947183609,0.01415317227365449,0.03884236514568329,0.024909047409892082,0.04937613010406494,0.0
475,3891200,41,34,0,7,0.8292682926829268,0.0,0.17073170731707318,0.0037724252557381987,1.1321411535143853,0.0,-5.614625746011734,0.011737698221986647,0.038727834820747375,0.024752603843808174,0.04944571107625961,0.0
476,3899392,32,27,0,5,0.84375,0.0,0.15625,0.003868157230317593,0.8460566952824593,0.0,-5.6229629695415495,0.011427377635845915,0.03864250332117081,0.02463991753757,0.049265772104263306,0.0
477,3907584,35,27,0,8,0.7714285714285715,0.0,0.22857142857142856,0.0030516050988808273,0.9302281022071839,0.0,-5.627159595489502,0.010161287912342231,0.038700856268405914,0.02449498325586319,0.04959671571850777,0.0
478,3915776,36,31,0,5,0.8611111111111112,0.0,0.1388888888888889,0.0034328138688579203,0.9799618318676948,0.0,-5.623151254653931,0.011485508608166129,0.03873872011899948,0.024702604860067368,0.04953107237815857,0.0
479,3923968,33,29,0,4,0.8787878787878788,0.0,0.12121212121212122,0.0023389694222714754,1.3595143154263496,0.0,-5.618557173013687,0.009438495030917694,0.03875131160020828,0.024639731273055077,0.049669813364744186,0.0
480,3932160,36,31,0,5,0.8611111111111112,0.0,0.1388888888888889,0.006657655193703249,1.2877214163541795,0.0,-5.633975964784622,0.014886554512486327,0.038446858525276184,0.02440294250845909,0.04931453987956047,0.0
481,3940352,32,26,0,6,0.8125,0.0,0.1875,0.0012040414731018245,1.4992791175842286,0.0,-5.658776247501374,0.0090243018057663,0.038070157170295715,0.02423742227256298,0.04854413494467735,0.0
482,3948544,31,22,0,9,0.7096774193548387,0.0,0.2903225806451613,0.00556630925857462,1.2915637582540511,0.0,-5.680659651756287,0.013103372944169678,0.03790067136287689,0.02402878738939762,0.048251450061798096,0.0
483,3956736,42,35,0,7,0.8333333333333334,0.0,0.16666666666666666,0.0034693204652285203,1.7318695306777954,0.0,-5.696048766374588,0.009201719563861843,0.037667904049158096,0.023867802694439888,0.04809219017624855,0.0
484,3964928,39,34,1,4,0.8717948717948718,0.02564102564102564,0.10256410256410256,0.003120443009538576,1.4295661330223084,0.0,-5.706623750925064,0.011973314646456856,0.03769400343298912,0.023763246834278107,0.04801567643880844,0.0
485,3973120,33,30,0,3,0.9090909090909091,0.0,0.09090909090909091,0.0006589779164642096,0.8671033918857575,0.0,-5.7181997239589695,0.012069147470174357,0.03734102100133896,0.023653890937566757,0.04743792116641998,0.0
486,3981312,32,28,1,3,0.875,0.03125,0.09375,0.003092030881089158,1.4378387175500393,0.0,-5.7351704895496365,0.016067948174895718,0.03733639419078827,0.02337430790066719,0.04755678027868271,0.0
487,3989504,29,24,0,5,0.8275862068965517,0.0,0.1724137931034483,0.002657585369888693,1.213861244916916,0.0,-5.743809109926223,0.014194290472369175,0.03714415058493614,0.023380683735013008,0.0472823865711689,0.0
488,3997696,48,42,0,6,0.875,0.0,0.125,0.006025144748855382,1.4193724736571312,0.0,-5.754012387990952,0.014681081990420352,0.03708101809024811,0.023359451442956924,0.047429222613573074,0.0
489,4005888,36,29,0,7,0.8055555555555556,0.0,0.19444444444444445,0.004825566196814179,1.2111213035881518,0.0,-5.76154408454895,0.013002288404095452,0.036922868341207504,0.023269744589924812,0.04727264866232872,0.0
490,4014080,37,31,1,5,0.8378378378378378,0.02702702702702703,0.13513513513513514,0.005827742157271132,1.6527753904461862,0.0,-5.771014785766601,0.017664158789557405,0.036886006593704224,0.023235345259308815,0.04731655865907669,0.0
491,4022272,27,23,1,3,0.8518518518518519,0.037037037037037035,0.1111111111111111,0.007214710768312216,1.259015791863203,0.0,-5.773105537891388,0.0181811536414898,0.03685113042593002,0.023300155997276306,0.047283731400966644,0.0
492,4030464,36,33,0,3,0.9166666666666666,0.0,0.08333333333333333,0.0033181255566887558,1.0604210391640663,0.0,-5.778014820814133,0.011465260622208007,0.03669734299182892,0.023519283160567284,0.047368500381708145,0.0
493,4038656,38,37,0,1,0.9736842105263158,0.0,0.02631578947368421,0.005053591320756823,1.2017770655453206,0.0,-5.789988952875137,0.015191050262365025,0.03650533780455589,0.023432381451129913,0.047417111694812775,0.0
494,4046848,36,24,2,10,0.6666666666666666,0.05555555555555555,0.2777777777777778,0.0052682455017929895,2.3713441759347917,0.0,-5.806224006414413,0.014941705648379867,0.036319732666015625,0.023320874199271202,0.04706285148859024,0.0
495,4055040,40,38,0,2,0.95,0.0,0.05,0.003874144406290725,1.4867633551359176,0.0,-5.821125733852386,0.012732923940347973,0.036137890070676804,0.023195715621113777,0.04685446619987488,0.0
496,4063232,40,33,2,5,0.825,0.05,0.125,0.0030557839723769574,1.6964388489723206,0.0,-5.837503510713577,0.010568007065739949,0.03596649318933487,0.023021867498755455,0.046874530613422394,0.0
497,4071424,30,24,0,6,0.8,0.0,0.2,0.0034049254085402937,1.4253629103302956,0.0,-5.852403151988983,0.012620206858264283,0.03580820560455322,0.02294214814901352,0.04672735184431076,0.0
498,4079616,36,33,1,2,0.9166666666666666,0.027777777777777776,0.05555555555555555,0.006107840331969783,1.406460388749838,0.0,-5.855575495958329,0.01539843145001214,0.03587200492620468,0.02299570105969906,0.04681216925382614,0.0
499,4087808,33,26,3,4,0.7878787878787878,0.09090909090909091,0.12121212121212122,0.005773059866623953,1.9031456276774406,0.0,-5.850991761684417,0.01715238561446313,0.03598611056804657,0.022850628942251205,0.047201674431562424,0.0
500,4096000,43,39,0,4,0.9069767441860465,0.0,0.09302325581395349,0.0012986334215383977,1.4298280984163285,0.0,-5.846051377058029,0.009203217262984254,0.03602750971913338,0.022819649428129196,0.04734291881322861,0.0
501,4104192,26,19,0,7,0.7307692307692307,0.0,0.2692307692307692,0.009022868541069328,0.8769613809883594,0.0,-5.846139413118363,0.016965838825854007,0.03600471839308739,0.0229620561003685,0.04759230464696884,0.0
502,4112384,39,34,0,5,0.8717948717948718,0.0,0.1282051282051282,0.001194497008691542,0.9833827927708626,0.0,-5.858270210027695,0.008671647316077724,0.03582724928855896,0.022555800154805183,0.04788690432906151,0.0
