phase,step,update,t,env_id,px_x,dist,end_d,end_x,a_x,a_y,a_w,reward,done,success,fail,timeout,robot_x,robot_y,head_yaw,target_x,target_y
offline_val,8159232,996,31,32,103.0426,3.6773,1.5000,0.0000,1.0000,-0.0132,-0.1930,-0.0053,0,0,0,0,1.2782,-0.0122,-0.1382,4.9544,-0.2742
offline_val,8159232,996,31,33,115.0285,2.0361,1.5000,0.0000,0.8312,0.1150,0.0999,-0.0040,0,0,0,0,1.0970,-0.3045,-0.5445,2.8148,-1.3987
offline_val,8159232,996,31,34,-1.0000,0.0000,1.5000,0.0000,0.1937,-0.0307,0.7806,0.0059,0,0,0,0,0.3118,0.1067,1.5906,3.1617,-2.8188
offline_val,8159232,996,31,35,82.6214,3.6756,1.5000,0.0000,1.0000,0.0059,-0.1140,-0.0031,0,0,0,0,1.0778,0.7088,0.5293,3.8421,3.2629
offline_val,8159232,996,31,36,120.6178,3.6175,1.5000,0.0000,1.0000,-0.0164,-0.2165,0.0093,0,0,0,0,1.2655,-0.1281,-0.2809,4.6764,-1.3554
offline_val,8159232,996,31,37,138.0224,5.1961,1.5000,0.0000,1.0000,0.0287,-0.0380,0.0021,0,0,0,0,1.2733,0.1784,0.0917,6.5404,-0.3545
offline_val,8159232,996,31,38,-1.0000,0.0000,1.5000,0.0000,0.1964,-0.0248,0.7790,0.0058,0,0,0,0,0.3098,0.1139,1.5855,2.3338,-1.9156
offline_val,8159232,996,31,39,132.3511,4.2829,1.5000,0.0000,1.0000,0.0161,-0.0626,0.0031,0,0,0,0,1.2791,0.0101,-0.0978,5.4778,-1.0578
offline_val,8159232,996,31,40,101.2573,2.7642,1.5000,0.0000,1.0000,-0.0304,-0.2970,-0.0095,0,0,0,0,1.1927,-0.3591,-0.6266,3.5622,-1.7999
offline_val,8159232,996,31,41,110.9512,2.8269,1.5000,0.0000,1.0000,-0.0217,-0.2422,0.0018,0,0,0,0,1.1020,-0.4878,-0.7431,3.1986,-2.3842
offline_val,8159232,996,31,42,87.3576,4.3121,1.5000,0.0000,1.0000,0.0403,0.0179,0.0018,0,0,0,0,1.1547,0.5982,0.4350,4.7297,3.1372
offline_val,8159232,996,31,43,126.1033,2.1513,1.5000,0.0000,0.8301,0.2011,-0.0428,-0.0005,0,0,0,0,1.0331,-0.3647,-0.6677,2.5817,-1.8753
offline_val,8159232,996,31,44,86.3610,2.0162,1.5000,0.0000,0.7836,0.1201,0.0723,0.0031,0,0,0,0,1.1033,0.2305,0.1338,3.0498,0.8833
offline_val,8159232,996,31,45,130.2959,4.5359,1.5000,0.0000,1.0000,0.0263,-0.0492,0.0028,0,0,0,0,1.2351,-0.2810,-0.3972,5.1773,-2.6091
offline_val,8159232,996,31,46,107.6498,3.1866,1.5000,0.0000,1.0000,-0.0099,-0.1542,-0.0039,0,0,0,0,1.1955,-0.3723,-0.5355,3.9890,-1.9089
offline_val,8159232,996,31,47,86.8231,2.9388,1.5000,0.0000,1.0000,0.0449,-0.0879,-0.0021,0,0,0,0,1.1072,0.6860,0.5075,3.4062,2.5987
offline_val,8159232,996,31,48,74.3542,1.6831,1.5000,0.0000,0.3617,0.3376,0.1974,0.0093,0,0,0,0,0.6987,0.4365,0.3512,2.1157,1.4613
offline_val,8159232,996,31,49,91.3522,3.3627,1.5000,0.0000,1.0000,0.0548,0.0411,0.0027,0,0,0,0,1.2773,0.1069,-0.0223,4.6508,0.5521
offline_val,8159232,996,31,50,92.3210,4.9799,1.5000,0.0000,1.0000,0.0296,-0.0267,0.0006,0,0,0,0,1.1894,0.5232,0.3697,5.5675,3.0073
offline_val,8159232,996,31,51,107.0065,4.9467,1.5000,0.0000,1.0000,0.0415,-0.0019,0.0020,0,0,0,0,1.0417,0.7807,0.6550,4.8521,3.9406
offline_val,8159232,996,31,52,74.1306,2.9122,1.5000,0.0000,1.0000,0.0168,-0.0711,-0.0025,0,0,0,0,1.2813,0.0376,-0.0807,4.2507,0.6263
offline_val,8159232,996,31,53,75.3518,3.6477,1.5000,0.0000,1.0000,0.0127,-0.1232,-0.0036,0,0,0,0,1.2254,0.4132,0.2150,4.5755,2.1698
offline_val,8159232,996,31,54,82.7206,1.6990,1.5000,0.0000,0.3385,0.1930,-0.1387,-0.0047,0,0,0,0,0.7173,0.5861,0.4633,2.0706,1.6788
offline_val,8159232,996,31,55,-1.0000,0.0000,1.5000,0.0000,0.2013,-0.0197,0.7769,0.0057,0,0,0,0,0.3009,0.1721,1.4958,3.3602,-3.3361
offline_val,8159232,996,31,56,81.0301,3.6889,1.5000,0.0000,1.0000,0.0215,-0.0754,-0.0018,0,0,0,0,1.0552,0.7287,0.5590,3.7286,3.4108
offline_val,8159232,996,31,57,116.5096,3.0247,1.5000,0.0000,1.0000,0.0106,-0.2464,0.0105,0,0,0,0,1.2327,-0.2787,-0.4440,3.9201,-1.6704
offline_val,8159232,996,31,58,116.6251,5.4980,1.5000,0.0000,1.0000,0.1729,0.2108,-0.0065,0,0,0,0,0.9625,0.8509,0.7814,5.0000,4.5876
offline_val,8159232,996,31,59,77.6964,3.7338,1.5000,0.0000,1.0000,0.0500,-0.0122,0.0003,0,0,0,0,1.1995,0.4902,0.2907,4.5017,2.4796
offline_val,8159232,996,31,60,70.1363,2.3884,1.5000,0.0000,1.0000,0.2190,0.1761,0.0072,0,0,0,0,1.1242,0.6261,0.5022,2.8571,2.4324
offline_val,8159232,996,31,61,144.0264,5.4638,1.5000,0.0000,1.0000,0.0633,-0.0537,0.0022,0,0,0,0,1.2523,-0.2171,-0.3550,5.9198,-3.3453
offline_val,8159232,996,31,62,71.0503,2.0799,1.5000,0.0000,0.6762,0.1700,0.1694,0.0060,0,0,0,0,1.1987,0.0838,-0.0598,3.3130,0.5965
offline_val,8159232,996,31,63,69.8474,2.4124,1.5000,0.0000,1.0000,0.0989,-0.0554,-0.0020,0,0,0,0,1.2757,0.0230,-0.2114,3.7943,0.2617
offline_val,8159232,996,31,64,84.9092,1.6503,1.5000,0.0000,0.4022,0.1953,-0.0719,-0.0020,0,0,0,0,0.8922,-0.0095,-0.4275,2.5328,-0.3889
offline_val,8159232,996,31,65,76.3581,2.0373,1.5000,0.0000,0.6275,0.1698,0.2454,0.0088,0,0,0,0,1.0861,0.3858,0.2764,2.8975,1.4651
offline_val,8159232,996,31,66,-1.0000,0.0000,1.5000,0.0000,0.1911,-0.0330,0.7780,0.0059,0,0,0,0,0.3013,0.1959,1.4362,4.2409,-3.3784
offline_val,8159232,996,31,67,81.4910,1.8595,1.5000,0.0000,0.7840,-0.0015,-0.2959,-0.0118,0,0,0,0,1.1923,-0.1289,-0.3185,3.0913,-0.3074
offline_val,8159232,996,31,68,110.4366,1.5693,1.5000,0.0000,0.0736,0.1367,0.1360,-0.0030,0,0,0,0,0.4936,0.3489,0.3061,1.9844,0.8393
offline_val,8159232,996,31,69,89.7359,2.8253,1.5000,0.0000,1.0000,0.0047,-0.2105,-0.0066,0,0,0,0,1.1579,0.5893,0.3507,3.6493,2.0024
offline_val,8159232,996,31,70,-1.0000,0.0000,1.5000,0.0000,0.1965,-0.0279,0.7806,0.0058,0,0,0,0,0.3023,0.1203,1.5826,3.5469,-2.9911
offline_val,8159232,996,31,71,92.4805,4.9870,1.5000,0.0000,1.0000,0.0187,-0.0613,-0.0006,0,0,0,0,1.1488,0.6142,0.4484,5.3267,3.4332
offline_val,8159232,996,31,72,147.6100,4.7310,1.5000,0.0000,1.0000,0.0382,-0.0464,0.0019,0,0,0,0,1.2589,-0.1895,-0.2903,5.4307,-2.7528
offline_val,8159232,996,31,73,90.9686,4.9968,1.5000,0.0000,1.0000,0.0136,-0.0667,-0.0008,0,0,0,0,1.2576,0.2828,0.1527,6.0764,1.8212
offline_val,8159232,996,31,74,87.9963,4.3219,1.5000,0.0000,1.0000,0.0497,0.0183,0.0019,0,0,0,0,1.2794,0.0836,0.0074,5.5954,0.8929
offline_val,8159232,996,31,75,152.2269,5.2312,1.5000,0.0000,1.0000,0.0146,-0.0742,0.0027,0,0,0,0,1.2646,0.2477,0.1105,6.6378,-0.7423
offline_val,8159232,996,31,76,95.9940,2.5679,1.5000,0.0000,1.0000,-0.0156,-0.4640,-0.0155,0,0,0,0,1.2257,-0.2291,-0.5341,3.5927,-1.2713
offline_val,8159232,996,31,77,68.8752,2.2618,1.5000,0.0000,0.8497,0.3468,0.1171,0.0061,0,0,0,0,1.2393,0.2703,0.1476,3.3691,1.3258
offline_val,8159232,996,31,78,76.3590,1.6826,1.5000,0.0000,0.3837,0.3060,0.1272,0.0064,0,0,0,0,1.0028,0.1403,-0.1300,2.7294,0.3677
offline_val,8159232,996,31,79,124.8625,3.7105,1.5000,0.0000,1.0000,0.0056,-0.1310,0.0059,0,0,0,0,1.1531,-0.4455,-0.6648,3.8528,-3.0160
offline_val,8159232,996,31,80,110.7474,3.5505,1.5000,0.0000,1.0000,-0.0095,-0.1448,-0.0035,0,0,0,0,1.2641,-0.1322,-0.2926,4.6734,-1.1243
offline_val,8159232,996,31,81,75.0279,3.2094,1.5000,0.0000,1.0000,0.0983,0.1029,0.0041,0,0,0,0,1.2795,0.0671,-0.0212,4.5070,0.8879
offline_val,8159232,996,31,82,81.4624,1.6529,1.5000,0.0000,0.3642,0.1315,-0.1801,-0.0070,0,0,0,0,0.6841,-0.3152,-0.8981,2.0098,-1.3724
offline_val,8159232,996,31,83,104.8790,3.6793,1.5000,0.0000,1.0000,-0.0011,-0.1739,-0.0046,0,0,0,0,1.2790,0.0168,-0.1141,4.9567,-0.2072
offline_val,8159232,996,31,84,-1.0000,0.0000,1.5000,0.0000,0.1897,-0.0383,0.7808,0.0059,0,0,0,0,0.3009,0.1837,1.5054,3.7913,-3.7848
offline_val,8159232,996,31,85,130.4548,4.3191,1.5000,0.0000,1.0000,-0.0102,-0.1000,0.0046,0,0,0,0,1.1895,-0.3940,-0.5374,4.5942,-3.1179
offline_val,8159232,996,31,86,81.1898,3.3179,1.5000,0.0000,1.0000,0.0460,-0.0593,-0.0013,0,0,0,0,1.2779,0.0439,-0.1057,4.6581,0.4555
offline_val,8159232,996,31,87,82.9756,2.6908,1.5000,0.0000,1.0000,-0.0246,-0.2721,-0.0094,0,0,0,0,1.0440,0.7593,0.5279,3.0738,2.6202
offline_val,8159232,996,31,88,88.9881,2.5760,1.5000,0.0000,1.0000,-0.0363,-0.4306,-0.0148,0,0,0,0,1.1600,-0.4132,-0.7192,3.3906,-1.7761
offline_val,8159232,996,31,89,87.7279,1.6720,1.5000,0.0000,0.3989,0.2538,-0.0632,-0.0007,0,0,0,0,0.6016,-0.2698,-0.8249,1.9595,-1.2915
offline_val,8159232,996,31,90,88.0477,4.4983,1.5000,0.0000,1.0000,0.0356,-0.0030,0.0011,0,0,0,0,1.2761,0.1379,0.0352,5.7432,1.1031
offline_val,8159232,996,31,91,93.5484,2.3398,1.5000,0.0000,0.8962,0.1551,-0.0441,0.0002,0,0,0,0,1.2414,-0.2062,-0.4598,3.4818,-0.9547
offline_val,8159232,996,31,92,81.8719,1.7055,1.5000,0.0000,0.2517,0.1933,-0.0598,-0.0020,0,0,0,0,0.6752,0.5878,0.5118,1.9736,1.7587
offline_val,8159232,996,31,93,87.8688,3.1024,1.5000,0.0000,1.0000,0.0682,-0.0547,-0.0007,0,0,0,0,1.2801,0.0237,-0.0814,4.4178,0.3305
offline_val,8159232,996,31,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,31,95,90.2783,4.6672,1.5000,0.0000,1.0000,0.0237,-0.0358,0.0001,0,0,0,0,1.1437,0.6230,0.4518,5.0109,3.3441
offline_val,8159232,996,31,96,73.4904,1.7626,1.5000,0.0000,0.3029,0.0823,-0.1577,-0.0073,0,0,0,0,0.8107,0.3466,0.1520,2.4761,1.1161
offline_val,8159232,996,31,97,81.0047,2.6975,1.5000,0.0000,1.0000,-0.0196,-0.2323,-0.0081,0,0,0,0,0.9960,0.7508,0.5716,2.9257,2.7369
offline_val,8159232,996,31,98,90.0032,5.1042,1.5000,0.0000,1.0000,0.0668,0.0533,0.0032,0,0,0,0,1.2085,0.4714,0.3478,5.7204,3.0019
offline_val,8159232,996,31,99,83.2360,3.9835,1.5000,0.0000,1.0000,0.0226,-0.0589,-0.0010,0,0,0,0,1.1565,0.5927,0.4058,4.4777,2.9538
offline_val,8159232,996,31,100,135.6845,1.8527,1.5000,0.0000,0.5112,-0.1945,-0.6356,0.0235,0,0,0,0,0.8857,0.0013,-0.3250,2.5363,-0.9019
offline_val,8159232,996,31,101,92.6822,1.8101,1.5000,0.0000,0.6454,-0.0865,-0.5312,-0.0211,0,0,0,0,1.1813,-0.1325,-0.3450,2.9733,-0.4982
offline_val,8159232,996,31,102,106.1577,4.9204,1.5000,0.0000,1.0000,0.0251,-0.0303,0.0008,0,0,0,0,1.2763,0.1456,0.0310,6.1876,0.5133
offline_val,8159232,996,31,103,75.0622,3.4199,1.5000,0.0000,1.0000,0.0512,0.0159,0.0010,0,0,0,0,1.2131,0.4520,0.2424,4.3058,2.1917
offline_val,8159232,996,31,104,108.6604,5.5120,1.5000,0.0000,1.0000,0.0751,0.0582,0.0043,0,0,0,0,1.1557,0.5995,0.4789,5.9841,3.2619
offline_val,8159232,996,31,105,110.5695,3.8233,1.5000,0.0000,1.0000,0.0772,0.0884,0.0057,0,0,0,0,1.1919,0.5146,0.4014,4.6952,2.0462
offline_val,8159232,996,31,106,75.7377,2.2844,1.5000,0.0000,0.8832,0.3418,0.2317,0.0105,0,0,0,0,1.0695,0.6728,0.5918,2.6192,2.4622
offline_val,8159232,996,31,107,75.5711,1.6697,1.5000,0.0000,0.3572,0.3584,0.2626,0.0120,0,0,0,0,0.6593,0.2350,0.0818,2.2863,0.8256
offline_val,8159232,996,31,108,105.9122,3.0602,1.5000,0.0000,1.0000,-0.0050,-0.2459,-0.0073,0,0,0,0,1.2319,-0.2729,-0.4786,4.0126,-1.5583
offline_val,8159232,996,31,109,85.1114,3.8947,1.5000,0.0000,1.0000,0.0136,-0.0756,-0.0016,0,0,0,0,1.0890,0.7070,0.5210,4.0766,3.3260
offline_val,8159232,996,31,110,92.1449,5.1979,1.5000,0.0000,1.0000,0.0349,-0.0207,0.0008,0,0,0,0,1.2786,0.1194,0.0306,6.4505,1.0510
offline_val,8159232,996,31,111,92.0561,1.7336,1.5000,0.0000,0.2370,-0.0025,-0.3348,-0.0144,0,0,0,0,0.6939,-0.3186,-0.8857,1.9914,-1.4972
offline_val,8159232,996,31,112,82.4720,3.1806,1.5000,0.0000,1.0000,0.1151,-0.0377,-0.0000,0,0,0,0,1.2577,0.2793,0.1325,4.3174,1.3971
offline_val,8159232,996,31,113,100.6196,1.7867,1.5000,0.0000,0.4427,-0.0025,-0.3347,-0.0134,0,0,0,0,1.0800,-0.0120,-0.2839,2.8378,-0.3663
offline_val,8159232,996,31,114,147.2362,4.6939,1.5000,0.0000,1.0000,0.0232,-0.0726,0.0027,0,0,0,0,1.2796,-0.0168,-0.1252,5.7821,-1.8324
offline_val,8159232,996,31,115,89.6239,1.7298,1.5000,0.0000,0.2439,0.0182,-0.2750,-0.0120,0,0,0,0,0.5212,-0.2476,-0.8485,1.8824,-1.3537
offline_val,8159232,996,31,116,92.2451,5.0188,1.5000,0.0000,1.0000,0.0402,-0.0024,0.0014,0,0,0,0,1.2363,0.3790,0.2370,5.9404,2.2795
offline_val,8159232,996,31,117,65.5168,3.8238,1.5000,0.0000,1.0000,0.0248,-0.0572,-0.0018,0,0,0,0,1.2775,0.1140,0.0179,5.0769,1.5138
offline_val,8159232,996,31,118,86.6949,3.4585,1.5000,0.0000,1.0000,0.0628,0.0528,0.0029,0,0,0,0,1.0614,0.7340,0.5679,3.6245,3.1469
offline_val,8159232,996,31,119,103.4411,3.0142,1.5000,0.0000,1.0000,0.0235,-0.0899,-0.0015,0,0,0,0,1.0071,0.7809,0.6660,3.2576,2.7953
offline_val,8159232,996,31,120,112.6891,4.0923,1.5000,0.0000,1.0000,0.0119,-0.0689,0.0044,0,0,0,0,1.2798,0.0443,-0.0644,5.3622,-0.2402
offline_val,8159232,996,31,121,108.4184,2.4343,1.5000,0.0000,0.8908,0.0896,-0.1671,-0.0040,0,0,0,0,1.1070,-0.5081,-0.7976,2.8539,-2.2047
offline_val,8159232,996,31,122,-1.0000,0.0000,1.5000,0.0000,0.1871,-0.0436,0.7811,0.0060,0,0,0,0,0.3069,0.1730,1.4182,2.6990,-2.1329
offline_val,8159232,996,31,123,101.0740,3.3132,1.5000,0.0000,1.0000,0.0052,-0.1243,-0.0029,0,0,0,0,1.1993,-0.3581,-0.5543,4.1592,-1.8714
offline_val,8159232,996,31,124,90.6764,3.0242,1.5000,0.0000,1.0000,0.0207,-0.0533,-0.0009,0,0,0,0,1.0426,0.7439,0.6263,3.2097,2.9079
offline_val,8159232,996,31,125,89.1741,3.4404,1.5000,0.0000,1.0000,0.0869,0.1190,0.0054,0,0,0,0,1.1426,0.6202,0.4484,3.9880,2.6417
offline_val,8159232,996,31,126,144.1850,4.3755,1.5000,0.0000,1.0000,0.0063,-0.0950,0.0036,0,0,0,0,1.2779,-0.0466,-0.1536,5.4404,-1.7588
offline_val,8159232,996,31,127,123.9988,1.5508,1.5000,0.0000,-0.0063,-0.0521,-0.0560,-0.0002,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,32,0,84.0917,1.8620,1.5000,0.0000,0.6769,-0.0491,-0.2753,-0.0118,0,0,0,0,1.0463,0.3693,0.2208,2.7779,1.1570
offline_val,8159232,996,32,1,123.5049,5.1091,1.5000,0.0000,1.0000,0.0444,-0.0053,0.0016,0,0,0,0,1.3111,0.1975,0.0754,6.4389,0.1430
offline_val,8159232,996,32,2,103.9362,2.7185,1.5000,0.0000,1.0000,-0.0231,-0.3030,-0.0096,0,0,0,0,1.1635,-0.4722,-0.7080,3.3355,-2.1154
offline_val,8159232,996,32,3,101.1985,4.1698,1.5000,0.0000,1.0000,-0.0072,-0.1011,-0.0020,0,0,0,0,1.3206,0.0282,-0.0563,5.5027,0.1305
offline_val,8159232,996,32,4,72.0344,4.4365,1.5000,0.0000,1.0000,0.0373,0.0103,0.0009,0,0,0,0,1.2902,0.3229,0.1751,5.4275,2.4038
offline_val,8159232,996,32,5,90.6695,1.6255,1.5000,0.0000,0.3312,0.3000,0.2779,0.0123,0,0,0,0,0.7269,0.3288,0.1780,2.2807,0.8722
offline_val,8159232,996,32,6,142.3385,5.1030,1.5000,0.0000,1.0000,0.0328,-0.0680,0.0028,0,0,0,0,1.2940,-0.2202,-0.3322,5.7397,-2.9810
offline_val,8159232,996,32,7,107.3925,5.0259,1.5000,0.0000,1.0000,0.0192,-0.0609,-0.0003,0,0,0,0,1.3185,0.1104,0.0022,6.3440,0.2949
offline_val,8159232,996,32,8,106.5633,4.5123,1.5000,0.0000,1.0000,0.0259,-0.0370,0.0006,0,0,0,0,1.0147,0.8526,0.7165,4.2966,3.9548
offline_val,8159232,996,32,9,100.6009,1.9015,1.5000,0.0000,0.9410,0.0774,-0.0622,-0.0006,0,0,0,0,1.1633,-0.1287,-0.3046,3.0260,-0.5439
offline_val,8159232,996,32,10,146.0779,4.9349,1.5000,0.0000,1.0000,0.0923,0.0203,-0.0003,0,0,0,0,1.2624,-0.3304,-0.4393,5.1929,-3.5694
offline_val,8159232,996,32,11,88.8275,4.2584,1.5000,0.0000,1.0000,0.0418,0.0061,0.0015,0,0,0,0,1.1575,0.6773,0.4743,4.6083,3.2798
offline_val,8159232,996,32,12,83.4269,2.2145,1.5000,0.0000,0.7360,0.3591,0.1853,0.0093,0,0,0,0,1.1544,0.5306,0.4254,2.9759,1.8762
offline_val,8159232,996,32,13,72.4142,2.8627,1.5000,0.0000,1.0000,0.0007,-0.1217,-0.0045,0,0,0,0,1.3196,0.0744,-0.0531,4.2233,0.7703
offline_val,8159232,996,32,14,89.3201,4.8091,1.5000,0.0000,1.0000,0.0113,-0.0614,-0.0007,0,0,0,0,1.2353,0.5137,0.3569,5.4558,2.9596
offline_val,8159232,996,32,15,67.5692,3.2596,1.5000,0.0000,1.0000,0.1106,0.0727,0.0028,0,0,0,0,1.3193,0.1002,0.0197,4.5569,1.2491
offline_val,8159232,996,32,16,72.8577,2.9399,1.5000,0.0000,1.0000,0.0232,-0.0589,-0.0021,0,0,0,0,1.3160,0.1486,0.0340,4.2248,1.1102
offline_val,8159232,996,32,17,146.2083,4.5808,1.5000,0.0000,1.0000,0.0169,-0.0623,0.0025,0,0,0,0,1.3158,-0.0913,-0.1877,5.5971,-2.0994
offline_val,8159232,996,32,18,95.8896,5.3056,1.5000,0.0000,1.0000,0.0799,0.0514,0.0035,0,0,0,0,1.1366,0.7172,0.5452,5.3408,4.0162
offline_val,8159232,996,32,19,80.7133,3.2021,1.5000,0.0000,1.0000,0.1244,0.0294,0.0022,0,0,0,0,1.1652,0.6607,0.4579,3.7056,2.7494
offline_val,8159232,996,32,20,110.9786,3.1526,1.5000,0.0000,1.0000,0.0822,-0.0777,-0.0003,0,0,0,0,1.2366,-0.3765,-0.5462,3.9430,-1.9936
offline_val,8159232,996,32,21,95.9298,1.6101,1.5000,0.0000,0.2379,0.3281,0.2938,0.0132,0,0,0,0,0.6357,0.1518,-0.0682,2.2553,0.2355
offline_val,8159232,996,32,22,81.3767,1.6681,1.5000,0.0000,0.1851,0.2264,0.0784,0.0034,0,0,0,0,0.8514,0.0911,-0.2467,2.5625,0.0549
offline_val,8159232,996,32,23,98.0868,4.0142,1.5000,0.0000,1.0000,0.0092,-0.0894,-0.0016,0,0,0,0,1.3203,0.0474,-0.0477,5.3498,0.2740
offline_val,8159232,996,32,24,84.8134,3.3676,1.5000,0.0000,1.0000,0.0737,0.0314,0.0021,0,0,0,0,1.1364,0.7082,0.5161,3.7268,2.9667
offline_val,8159232,996,32,25,96.4105,2.1279,1.5000,0.0000,0.6628,0.1910,0.0822,0.0045,0,0,0,0,1.2300,-0.0311,-0.2697,3.3472,-0.3585
offline_val,8159232,996,32,26,78.4792,1.7662,1.5000,0.0000,0.3625,-0.0011,-0.3372,-0.0145,0,0,0,0,1.0163,0.0767,-0.2116,2.8363,0.1394
offline_val,8159232,996,32,27,148.1993,1.8978,1.5000,0.0000,0.7822,-0.0050,-0.2641,0.0077,0,0,0,0,0.9048,0.0782,-0.1866,2.6742,-0.7796
offline_val,8159232,996,32,28,92.5372,5.3606,1.5000,0.0000,1.0000,0.0586,0.0193,0.0022,0,0,0,0,1.2992,0.2771,0.1504,6.4822,1.8530
offline_val,8159232,996,32,29,114.5600,3.3714,1.5000,0.0000,1.0000,0.0356,-0.0850,0.0047,0,0,0,0,1.1831,-0.4713,-0.6811,3.7616,-2.6443
offline_val,8159232,996,32,30,91.9886,2.7045,1.5000,0.0000,1.0000,-0.0143,-0.2951,-0.0096,0,0,0,0,1.3137,-0.0576,-0.2515,4.0340,-0.3379
offline_val,8159232,996,32,31,109.0449,3.0193,1.5000,0.0000,1.0000,0.0304,-0.1698,-0.0041,0,0,0,0,1.3085,-0.1125,-0.2836,4.2259,-0.8931
offline_val,8159232,996,32,32,101.1197,3.6336,1.5000,0.0000,1.0000,-0.0197,-0.2129,-0.0061,0,0,0,0,1.3177,-0.0185,-0.1515,4.9544,-0.2742
offline_val,8159232,996,32,33,115.4642,1.9993,1.5000,0.0000,0.9182,0.0990,0.0138,-0.0003,0,0,0,0,1.1305,-0.3202,-0.5436,2.8148,-1.3987
offline_val,8159232,996,32,34,-1.0000,0.0000,1.5000,0.0000,0.1969,-0.0269,0.7809,0.0058,0,0,0,0,0.3128,0.1146,1.6397,3.1617,-2.8188
offline_val,8159232,996,32,35,81.2311,3.6293,1.5000,0.0000,1.0000,0.0066,-0.1221,-0.0034,0,0,0,0,1.1122,0.7292,0.5216,3.8421,3.2629
offline_val,8159232,996,32,36,118.8353,3.5804,1.5000,0.0000,1.0000,-0.0187,-0.2200,0.0096,0,0,0,0,1.3037,-0.1399,-0.2947,4.6764,-1.3554
offline_val,8159232,996,32,37,137.9922,5.1580,1.5000,0.0000,1.0000,0.0314,-0.0304,0.0019,0,0,0,0,1.3130,0.1833,0.0898,6.5404,-0.3545
offline_val,8159232,996,32,38,-1.0000,0.0000,1.5000,0.0000,0.2015,-0.0172,0.7776,0.0057,0,0,0,0,0.3103,0.1220,1.6344,2.3338,-1.9156
offline_val,8159232,996,32,39,131.8355,4.2462,1.5000,0.0000,1.0000,0.0041,-0.0831,0.0039,0,0,0,0,1.3190,0.0064,-0.1030,5.4778,-1.0578
offline_val,8159232,996,32,40,98.5088,2.7195,1.5000,0.0000,1.0000,-0.0231,-0.3010,-0.0097,0,0,0,0,1.2246,-0.3833,-0.6455,3.5622,-1.7999
offline_val,8159232,996,32,41,108.6885,2.7861,1.5000,0.0000,1.0000,-0.0119,-0.2652,-0.0080,0,0,0,0,1.1311,-0.5153,-0.7598,3.1986,-2.3842
offline_val,8159232,996,32,42,87.5853,4.2743,1.5000,0.0000,1.0000,0.0535,0.0451,0.0027,0,0,0,0,1.1900,0.6170,0.4378,4.7297,3.1372
offline_val,8159232,996,32,43,127.3419,2.1257,1.5000,0.0000,0.6108,0.1639,0.0783,-0.0053,0,0,0,0,1.0564,-0.3747,-0.6628,2.5817,-1.8753
offline_val,8159232,996,32,44,87.1514,1.9880,1.5000,0.0000,0.7623,0.1232,0.0982,0.0041,0,0,0,0,1.1329,0.2395,0.1400,3.0498,0.8833
offline_val,8159232,996,32,45,129.7630,4.4991,1.5000,0.0000,1.0000,0.0072,-0.0825,0.0040,0,0,0,0,1.2721,-0.2962,-0.4024,5.1773,-2.6091
offline_val,8159232,996,32,46,106.3297,3.1454,1.5000,0.0000,1.0000,-0.0070,-0.1492,-0.0038,0,0,0,0,1.2298,-0.3930,-0.5448,3.9890,-1.9089
offline_val,8159232,996,32,47,85.1689,2.8934,1.5000,0.0000,1.0000,0.0130,-0.1528,-0.0047,0,0,0,0,1.1419,0.7059,0.4979,3.4062,2.5987
offline_val,8159232,996,32,48,76.5999,1.6678,1.5000,0.0000,0.4994,0.3773,0.1652,0.0089,0,0,0,0,0.7123,0.4575,0.3616,2.1157,1.4613
offline_val,8159232,996,32,49,91.7861,3.3249,1.5000,0.0000,1.0000,0.0682,0.0667,0.0037,0,0,0,0,1.3173,0.1088,-0.0181,4.6508,0.5521
offline_val,8159232,996,32,50,92.0196,4.9390,1.5000,0.0000,1.0000,0.0319,-0.0206,0.0008,0,0,0,0,1.2262,0.5388,0.3684,5.5675,3.0073
offline_val,8159232,996,32,51,107.1618,4.9069,1.5000,0.0000,1.0000,0.0494,0.0169,0.0027,0,0,0,0,1.0722,0.8066,0.6560,4.8521,3.9406
offline_val,8159232,996,32,52,72.3562,2.8650,1.5000,0.0000,1.0000,-0.0020,-0.1366,-0.0050,0,0,0,0,1.3212,0.0343,-0.0893,4.2507,0.6263
offline_val,8159232,996,32,53,74.1420,3.6018,1.5000,0.0000,1.0000,0.0248,-0.0929,-0.0027,0,0,0,0,1.2643,0.4227,0.2091,4.5755,2.1698
offline_val,8159232,996,32,54,82.2458,1.6845,1.5000,0.0000,0.3036,0.1895,-0.0982,-0.0033,0,0,0,0,0.7247,0.5983,0.4571,2.0706,1.6788
offline_val,8159232,996,32,55,-1.0000,0.0000,1.5000,0.0000,0.2016,-0.0170,0.7752,0.0057,0,0,0,0,0.3022,0.1801,1.5445,3.3602,-3.3361
offline_val,8159232,996,32,56,80.0071,3.6445,1.5000,0.0000,1.0000,0.0220,-0.0808,-0.0020,0,0,0,0,1.0886,0.7507,0.5540,3.7286,3.4108
