phase,step,update,t,env_id,px_x,dist,end_d,end_x,a_x,a_y,a_w,reward,done,success,fail,timeout,robot_x,robot_y,head_yaw,target_x,target_y
offline_val,3047424,372,207,44,125.0074,1.6354,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7710,-2.3232,-0.7280,4.8858,-3.5303
offline_val,3047424,372,207,45,94.0564,1.5639,1.5000,0.0000,0.0421,0.0615,-0.0251,-0.0029,0,0,0,0,3.7986,-1.9661,-0.6491,5.1715,-2.7440
offline_val,3047424,372,207,46,100.4118,1.3905,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.1351,0.2456,-0.0481,3.5298,0.2992
offline_val,3047424,372,207,47,79.8880,1.6179,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.0341,0.4197,0.1725,5.5611,1.0809
offline_val,3047424,372,207,49,95.1104,1.6367,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3844,0.6890,0.4429,2.7744,1.5776
offline_val,3047424,372,207,50,134.6772,1.6465,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,5.2372,0.4437,-0.0817,6.8554,0.0305
offline_val,3047424,372,207,51,124.8889,1.6183,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.1688,1.7811,0.3735,5.7325,2.2260
offline_val,3047424,372,207,53,124.6763,1.6667,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.1399,0.2008,0.0001,5.8066,0.0427
offline_val,3047424,372,207,54,124.6171,1.6583,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.0690,-0.0416,-0.1847,5.6703,-0.5002
offline_val,3047424,372,207,55,125.1155,1.6487,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.7079,-0.3645,-0.5034,2.0739,-1.3018
offline_val,3047424,372,207,56,93.6745,1.5765,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.4101,0.0012,-0.1314,4.0014,0.0092
offline_val,3047424,372,207,57,124.5312,1.6604,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.5707,-2.3259,-0.7163,4.7206,-3.5337
offline_val,3047424,372,207,58,94.7847,1.6194,1.5000,0.0000,0.0622,0.0003,-0.0840,-0.0059,0,0,0,0,4.5909,-2.6822,-0.6648,5.9943,-3.5169
offline_val,3047424,372,207,59,97.1153,1.3911,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.2632,-1.0135,-0.6119,3.4910,-1.6856
offline_val,3047424,372,207,60,79.5527,1.6132,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0687,0.3254,0.1671,3.5942,0.9804
offline_val,3047424,372,207,61,124.3415,1.5952,1.5000,0.0000,0.0242,0.0363,-0.0511,-0.0016,0,0,0,0,2.7232,-0.6560,-0.4525,4.0933,-1.4861
offline_val,3047424,372,207,63,78.9163,1.5781,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.9234,0.4574,0.3970,2.2276,1.4282
offline_val,3047424,372,207,64,95.0294,1.6372,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.4785,1.1684,0.6783,2.6227,2.3577
offline_val,3047424,372,207,65,86.7625,3.9682,1.5000,0.0000,1.0000,-0.1016,-0.1122,-0.0034,0,0,0,0,1.0502,-1.3552,-0.7513,4.4623,-3.5157
offline_val,3047424,372,207,66,96.6184,1.3884,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.0340,0.4196,0.1913,2.3666,0.8407
offline_val,3047424,372,207,67,95.1002,1.6363,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6273,-0.0159,-0.0707,3.2741,0.0751
offline_val,3047424,372,207,69,95.0725,1.6376,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.4044,0.6456,0.4609,2.7788,1.5599
offline_val,3047424,372,207,70,104.9019,5.0464,1.5000,0.0000,1.0000,-0.0340,0.1063,0.0053,0,0,0,0,1.0197,-1.2038,-0.6726,5.1340,-4.1381
offline_val,3047424,372,207,71,125.6316,1.6038,1.5000,0.0000,0.0608,0.0629,-0.0305,-0.0026,0,0,0,0,5.0855,-1.4497,-0.4737,6.4380,-2.3272
offline_val,3047424,372,207,72,139.1897,1.6617,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.3991,3.5642,0.7171,4.8741,4.4012
offline_val,3047424,372,207,73,94.9941,1.6347,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.0909,-0.7962,-0.4545,4.6511,-1.3267
offline_val,3047424,372,207,74,69.3013,1.4353,1.5000,0.0000,0.0699,0.1163,0.0962,0.0025,0,0,0,0,0.3307,-0.4750,-0.9235,1.5625,-1.3431
offline_val,3047424,372,207,76,79.6536,1.6050,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.2878,0.2899,0.1790,2.7979,0.9584
offline_val,3047424,372,207,77,120.4713,1.4618,1.5000,0.0000,0.2547,0.0182,-0.0572,-0.0030,0,0,0,0,5.0951,-0.5064,-0.3451,6.4393,-1.0882
offline_val,3047424,372,207,78,124.6470,1.6574,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5310,-0.0318,-0.1775,2.1345,-0.4791
offline_val,3047424,372,207,79,125.2306,1.6586,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.8757,-0.4808,-0.3361,5.3872,-1.1831
offline_val,3047424,372,207,80,124.9387,1.6396,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8967,-0.9384,-0.4401,4.3123,-1.7808
offline_val,3047424,372,207,81,124.8766,1.5972,1.5000,0.0000,0.0691,0.0506,-0.0644,-0.0012,0,0,0,0,4.8985,-1.1003,-0.4823,6.2420,-1.9776
offline_val,3047424,372,207,82,96.8227,1.3911,1.5000,0.0000,0.0057,0.0632,-0.0020,-0.0020,0,0,0,0,2.4724,1.9408,0.6247,3.5082,2.8827
offline_val,3047424,372,207,85,139.5052,1.6629,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.0352,3.0730,0.7425,4.4921,3.9448
offline_val,3047424,372,207,86,93.1851,1.5356,1.5000,0.0000,0.0695,0.0550,-0.0414,-0.0035,0,0,0,0,4.8043,-2.0715,-0.5607,6.2199,-2.7049
offline_val,3047424,372,207,88,79.6512,1.6575,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.9174,0.3343,0.2044,3.4588,1.0641
offline_val,3047424,372,207,89,91.6355,1.4186,1.5000,0.0000,0.1192,0.0901,0.0452,-0.0006,0,0,0,0,3.5161,0.8941,0.1367,4.8920,1.3018
offline_val,3047424,372,207,90,98.9544,2.1375,1.5000,0.0000,0.6297,-0.0580,0.0180,-0.0005,0,0,0,0,0.8706,-1.0768,-0.7325,2.5996,-2.3509
offline_val,3047424,372,207,92,125.3041,1.6281,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.5198,-0.8944,-0.3776,5.9734,-1.6455
offline_val,3047424,372,207,97,125.3949,1.6520,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.5433,-0.1039,-0.2172,5.1208,-0.6218
offline_val,3047424,372,207,101,125.0663,1.6060,1.5000,0.0000,0.0345,0.0596,-0.0270,-0.0028,0,0,0,0,4.5285,-0.2208,-0.2847,6.0256,-0.8229
offline_val,3047424,372,207,102,139.7531,1.6399,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4808,-0.0416,-0.1787,6.0340,-0.6686
offline_val,3047424,372,207,103,107.8853,5.3456,1.5000,0.0000,1.0000,-0.1134,-0.0739,-0.0013,0,0,0,0,1.1019,-1.2285,-0.6679,5.4009,-4.4098
offline_val,3047424,372,207,104,140.1144,1.6038,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.7198,-0.1323,-0.4323,2.0346,-1.1109
offline_val,3047424,372,207,105,139.7622,1.6417,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.7609,-0.1364,-0.2168,4.2907,-0.8231
offline_val,3047424,372,207,106,124.8224,1.6183,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.7421,-1.3215,-0.5617,6.0290,-2.3150
offline_val,3047424,372,207,107,125.0785,1.6085,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,5.2457,-0.3672,-0.4196,6.6505,-1.1664
offline_val,3047424,372,207,108,139.8896,1.6387,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.8888,1.0322,0.1773,6.5622,0.9842
offline_val,3047424,372,207,109,125.2607,1.6568,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.3096,-0.2153,-0.2343,4.8829,-0.7600
offline_val,3047424,372,207,110,133.6968,1.6267,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.6840,-1.7252,-0.6769,3.7865,-2.9503
offline_val,3047424,372,207,112,125.0139,1.6423,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.6644,0.3224,0.1843,5.3083,0.4660
offline_val,3047424,372,207,113,93.8760,1.6276,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.4651,-0.6383,-0.5531,2.9662,-1.3053
offline_val,3047424,372,207,114,94.7218,1.6181,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.1076,-2.7004,-0.7563,5.4284,-3.6584
offline_val,3047424,372,207,116,110.9779,1.3841,1.5000,0.0000,-0.0076,0.0566,-0.0048,-0.0030,0,0,0,0,2.1161,0.9339,0.3996,3.3871,1.4821
offline_val,3047424,372,207,117,140.0731,1.6378,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.9374,0.1753,-0.1478,6.5066,-0.4065
offline_val,3047424,372,207,121,96.8210,1.3875,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4718,0.6171,0.5154,1.6013,1.4383
offline_val,3047424,372,207,122,77.3065,1.4343,1.5000,0.0000,0.1282,0.0744,-0.0096,-0.0034,0,0,0,0,2.4816,0.6173,0.1714,3.8313,1.2293
offline_val,3047424,372,207,123,125.2881,1.6427,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.5264,2.8137,0.6600,4.9244,3.6918
offline_val,3047424,372,207,125,98.4764,1.3908,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.6049,0.6616,0.4748,1.7774,1.4228
offline_val,3047424,372,207,127,125.9004,1.6231,1.5000,0.0000,0.0596,0.0256,-0.0403,-0.0017,0,0,0,0,3.3848,2.9959,0.6909,4.7435,3.9000
offline_val,3047424,372,208,0,89.5970,4.0502,1.5000,0.0000,1.0000,-0.0945,-0.0244,-0.0003,0,0,0,0,1.0886,-1.5078,-0.7770,4.4530,-3.8630
offline_val,3047424,372,208,1,81.7505,1.4054,1.5000,0.0000,0.0114,0.1050,0.0738,0.0018,0,0,0,0,3.6959,-2.0334,-0.6831,4.9870,-2.6735
offline_val,3047424,372,208,2,125.1451,1.6287,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.0580,-0.7086,-0.4035,4.4929,-1.4956
offline_val,3047424,372,208,3,94.3251,1.6343,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.7722,1.0285,0.5970,3.0022,2.1263
offline_val,3047424,372,208,4,139.5717,1.6633,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9281,3.0434,0.7686,4.3627,3.9526
offline_val,3047424,372,208,5,124.4100,1.6658,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.1659,-1.4419,-0.7421,3.2889,-2.6818
offline_val,3047424,372,208,8,94.1604,1.6557,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8617,1.7155,0.6068,4.0956,2.8414
offline_val,3047424,372,208,11,125.0655,1.6612,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7615,-2.2621,-0.6915,4.9374,-3.4468
offline_val,3047424,372,208,12,124.8148,1.6564,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,5.0152,0.9857,0.0079,6.6728,0.8397
offline_val,3047424,372,208,13,124.3366,1.6603,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.8901,-0.1271,-0.2503,2.4606,-0.6870
offline_val,3047424,372,208,14,105.3442,1.3908,1.5000,0.0000,0.0283,0.1069,0.0838,-0.0030,0,0,0,0,1.8381,0.4631,0.1625,3.1994,0.7566
offline_val,3047424,372,208,15,95.0853,1.6534,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9519,1.2213,0.3553,4.4291,1.9929
offline_val,3047424,372,208,17,94.7405,1.6611,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.7290,0.6585,0.4461,3.1349,1.5690
offline_val,3047424,372,208,18,124.9446,1.6510,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6809,-0.6456,-0.4756,3.0753,-1.5439
offline_val,3047424,372,208,19,139.8626,1.6444,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.4570,-0.1386,-0.2384,2.9738,-0.8604
offline_val,3047424,372,208,22,125.7625,1.6559,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.7504,-1.6143,-0.6390,3.9778,-2.7389
offline_val,3047424,372,208,23,124.3750,1.5572,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3618,-0.1278,-0.2469,2.8366,-0.6483
offline_val,3047424,372,208,24,96.9846,1.3914,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.7658,0.2364,0.0247,3.1529,0.4273
offline_val,3047424,372,208,26,94.6105,1.6401,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.6452,-2.5084,-0.5985,6.1207,-3.2559
offline_val,3047424,372,208,27,79.3871,1.6141,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.0730,0.1762,0.1726,2.5954,0.8419
offline_val,3047424,372,208,28,124.9863,1.6024,1.5000,0.0000,0.0326,0.0512,-0.0213,-0.0029,0,0,0,0,0.7979,-0.1559,-0.3441,2.2538,-0.8433
offline_val,3047424,372,208,29,125.2142,1.6397,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.0926,0.0488,-0.1517,4.6890,-0.3595
offline_val,3047424,372,208,31,100.8209,2.3344,1.5000,0.0000,0.8754,-0.0346,-0.0450,-0.0013,0,0,0,0,1.1394,-1.4724,-0.7559,2.9721,-2.9314
offline_val,3047424,372,208,32,108.5724,4.8660,1.5000,0.0000,1.0000,-0.0564,0.0610,0.0038,0,0,0,0,1.0886,-1.3842,-0.6897,4.9220,-4.3839
offline_val,3047424,372,208,33,85.5454,2.2142,1.5000,0.0000,0.5745,-0.0355,-0.0063,-0.0019,0,0,0,0,1.0056,-1.4428,-0.8220,2.8344,-2.7660
offline_val,3047424,372,208,34,139.8963,1.6334,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.6144,-0.0295,-0.3723,2.0117,-0.9416
offline_val,3047424,372,208,35,100.6048,1.3921,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.1308,0.2685,0.0357,2.5178,0.4370
offline_val,3047424,372,208,36,110.1353,4.1627,1.5000,0.0000,1.0000,-0.0685,0.0478,0.0033,0,0,0,0,0.9996,-1.3826,-0.6918,4.2425,-3.9932
offline_val,3047424,372,208,37,139.5198,1.6382,1.5000,0.0000,0.0534,0.0153,-0.0602,-0.0009,0,0,0,0,4.4740,2.7449,0.4577,6.0929,3.1658
offline_val,3047424,372,208,38,123.7696,1.5865,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6787,0.0364,-0.2585,3.1768,-0.5044
offline_val,3047424,372,208,39,134.8239,1.6350,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.2956,-0.0606,-0.1800,2.8540,-0.6284
offline_val,3047424,372,208,40,94.1433,1.6572,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5096,-0.0213,-0.1234,2.1815,-0.0052
offline_val,3047424,372,208,41,139.5943,1.6629,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7908,3.2533,0.7665,5.2271,4.1590
offline_val,3047424,372,208,43,133.7081,1.6439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.6600,2.4486,0.6617,5.1213,3.2477
offline_val,3047424,372,208,44,125.0074,1.6354,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7710,-2.3232,-0.7280,4.8858,-3.5303
offline_val,3047424,372,208,45,93.8568,1.5613,1.5000,0.0000,0.0528,0.0548,-0.0425,-0.0036,0,0,0,0,3.8016,-1.9656,-0.6518,5.1715,-2.7440
offline_val,3047424,372,208,46,100.4118,1.3905,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.1351,0.2456,-0.0481,3.5298,0.2992
offline_val,3047424,372,208,47,79.8880,1.6179,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.0341,0.4197,0.1725,5.5611,1.0809
offline_val,3047424,372,208,49,95.1104,1.6367,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3844,0.6890,0.4429,2.7744,1.5776
offline_val,3047424,372,208,50,134.6772,1.6465,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,5.2372,0.4437,-0.0817,6.8554,0.0305
offline_val,3047424,372,208,51,124.8889,1.6183,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.1688,1.7811,0.3735,5.7325,2.2260
offline_val,3047424,372,208,53,124.6763,1.6667,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.1399,0.2008,0.0001,5.8066,0.0427
offline_val,3047424,372,208,54,124.6171,1.6583,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.0690,-0.0416,-0.1847,5.6703,-0.5002
offline_val,3047424,372,208,55,125.1155,1.6487,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.7079,-0.3645,-0.5034,2.0739,-1.3018
offline_val,3047424,372,208,56,93.6745,1.5765,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.4101,0.0012,-0.1314,4.0014,0.0092
offline_val,3047424,372,208,57,124.5312,1.6604,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.5707,-2.3259,-0.7163,4.7206,-3.5337
offline_val,3047424,372,208,58,95.0909,1.6187,1.5000,0.0000,0.0213,0.0641,0.0122,-0.0015,0,0,0,0,4.5931,-2.6807,-0.6641,5.9943,-3.5169
offline_val,3047424,372,208,59,97.1153,1.3911,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.2632,-1.0135,-0.6119,3.4910,-1.6856
offline_val,3047424,372,208,60,79.5527,1.6132,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0687,0.3254,0.1671,3.5942,0.9804
offline_val,3047424,372,208,61,124.3323,1.5949,1.5000,0.0000,0.0106,0.0540,-0.0228,-0.0029,0,0,0,0,2.7245,-0.6542,-0.4540,4.0933,-1.4861
offline_val,3047424,372,208,63,78.9163,1.5781,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.9234,0.4574,0.3970,2.2276,1.4282
offline_val,3047424,372,208,64,95.0294,1.6372,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.4785,1.1684,0.6783,2.6227,2.3577
offline_val,3047424,372,208,65,86.2876,3.9275,1.5000,0.0000,1.0000,-0.0629,-0.0152,-0.0000,0,0,0,0,1.0777,-1.3844,-0.7523,4.4623,-3.5157
offline_val,3047424,372,208,66,96.6184,1.3884,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.0340,0.4196,0.1913,2.3666,0.8407
offline_val,3047424,372,208,67,95.1002,1.6363,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6273,-0.0159,-0.0707,3.2741,0.0751
offline_val,3047424,372,208,69,95.0725,1.6376,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.4044,0.6456,0.4609,2.7788,1.5599
offline_val,3047424,372,208,70,105.6503,5.0080,1.5000,0.0000,1.0000,-0.0420,0.1011,0.0051,0,0,0,0,1.0499,-1.2301,-0.6663,5.1340,-4.1381
offline_val,3047424,372,208,71,125.4498,1.6017,1.5000,0.0000,0.0635,0.0547,-0.0455,-0.0019,0,0,0,0,5.0888,-1.4490,-0.4766,6.4380,-2.3272
offline_val,3047424,372,208,72,139.1897,1.6617,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.3991,3.5642,0.7171,4.8741,4.4012
offline_val,3047424,372,208,73,94.9941,1.6347,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.0909,-0.7962,-0.4545,4.6511,-1.3267
offline_val,3047424,372,208,74,70.4686,1.4352,1.5000,0.0000,0.0663,0.1157,0.0885,0.0022,0,0,0,0,0.3360,-0.4743,-0.9180,1.5625,-1.3431
offline_val,3047424,372,208,76,79.6536,1.6050,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.2878,0.2899,0.1790,2.7979,0.9584
offline_val,3047424,372,208,77,120.2715,1.4517,1.5000,0.0000,0.2593,0.0264,-0.0424,-0.0030,0,0,0,0,5.1052,-0.5089,-0.3477,6.4393,-1.0882
offline_val,3047424,372,208,78,124.6470,1.6574,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5310,-0.0318,-0.1775,2.1345,-0.4791
offline_val,3047424,372,208,79,125.2306,1.6586,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.8757,-0.4808,-0.3361,5.3872,-1.1831
offline_val,3047424,372,208,80,125.1011,1.6382,1.5000,0.0000,0.0368,0.0532,-0.0027,-0.0035,0,0,0,0,2.8989,-0.9371,-0.4403,4.3123,-1.7808
offline_val,3047424,372,208,81,124.5898,1.5961,1.5000,0.0000,0.0396,0.0476,-0.0542,-0.0016,0,0,0,0,4.9007,-1.0994,-0.4857,6.2420,-1.9776
offline_val,3047424,372,208,82,96.9340,1.3907,1.5000,0.0000,0.0065,0.0576,-0.0126,-0.0026,0,0,0,0,2.4713,1.9428,0.6239,3.5082,2.8827
offline_val,3047424,372,208,85,139.5052,1.6629,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.0352,3.0730,0.7425,4.4921,3.9448
offline_val,3047424,372,208,86,92.8453,1.5315,1.5000,0.0000,0.0862,0.0451,-0.0531,-0.0040,0,0,0,0,4.8081,-2.0718,-0.5641,6.2199,-2.7049
offline_val,3047424,372,208,88,79.6512,1.6575,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.9174,0.3343,0.2044,3.4588,1.0641
offline_val,3047424,372,208,89,92.1364,1.4137,1.5000,0.0000,0.1334,0.0824,0.0311,-0.0014,0,0,0,0,3.5210,0.8981,0.1386,4.8920,1.3018
offline_val,3047424,372,208,90,99.1457,2.1145,1.5000,0.0000,0.5939,-0.0402,0.0519,0.0007,0,0,0,0,0.8872,-1.0939,-0.7292,2.5996,-2.3509
offline_val,3047424,372,208,92,125.3041,1.6281,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.5198,-0.8944,-0.3776,5.9734,-1.6455
offline_val,3047424,372,208,97,125.2106,1.6503,1.5000,0.0000,0.0506,0.0261,-0.0337,-0.0020,0,0,0,0,3.5455,-0.1033,-0.2193,5.1208,-0.6218
offline_val,3047424,372,208,101,125.0233,1.6048,1.5000,0.0000,0.0364,0.0564,-0.0286,-0.0027,0,0,0,0,4.5305,-0.2191,-0.2865,6.0256,-0.8229
offline_val,3047424,372,208,102,139.7531,1.6399,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4808,-0.0416,-0.1787,6.0340,-0.6686
offline_val,3047424,372,208,103,107.4287,5.3051,1.5000,0.0000,1.0000,-0.0966,-0.0391,0.0000,0,0,0,0,1.1309,-1.2563,-0.6704,5.4009,-4.4098
offline_val,3047424,372,208,104,140.1144,1.6038,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.7198,-0.1323,-0.4323,2.0346,-1.1109
offline_val,3047424,372,208,105,139.7622,1.6417,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.7609,-0.1364,-0.2168,4.2907,-0.8231
offline_val,3047424,372,208,106,124.8224,1.6183,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.7421,-1.3215,-0.5617,6.0290,-2.3150
offline_val,3047424,372,208,107,125.0785,1.6085,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,5.2457,-0.3672,-0.4196,6.6505,-1.1664
offline_val,3047424,372,208,108,139.8896,1.6387,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.8888,1.0322,0.1773,6.5622,0.9842
offline_val,3047424,372,208,109,125.2607,1.6568,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.3096,-0.2153,-0.2343,4.8829,-0.7600
offline_val,3047424,372,208,110,133.6968,1.6267,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.6840,-1.7252,-0.6769,3.7865,-2.9503
offline_val,3047424,372,208,112,125.0139,1.6423,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.6644,0.3224,0.1843,5.3083,0.4660
offline_val,3047424,372,208,113,93.8760,1.6276,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.4651,-0.6383,-0.5531,2.9662,-1.3053
offline_val,3047424,372,208,114,94.7218,1.6181,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.1076,-2.7004,-0.7563,5.4284,-3.6584
offline_val,3047424,372,208,116,111.4254,1.3847,1.5000,0.0000,-0.0138,0.0708,0.0208,-0.0030,0,0,0,0,2.1145,0.9363,0.4009,3.3871,1.4821
offline_val,3047424,372,208,117,140.0731,1.6378,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.9374,0.1753,-0.1478,6.5066,-0.4065
offline_val,3047424,372,208,121,96.8210,1.3875,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4718,0.6171,0.5154,1.6013,1.4383
